hotel,city,nation,reviewer,vote
Jugendherberge Füssen, Füssen,Deutschland, Ginkga,8.0
Jugendherberge Füssen, Füssen,Deutschland, Jojo271066,6.0
Jugendherberge Füssen, Füssen,Deutschland,Anneliese M,3.0
Jugendherberge Füssen, Füssen,Deutschland,nederlandsegulden,0.0
Jugendherberge Füssen, Füssen,Deutschland,Lior P,7.0
Pension Michaela Rosenthal,Wernigerode,Deutschland,Pikkolist,10.0
Pension Michaela Rosenthal,Wernigerode,Deutschland, Jesper M,10.0
Pension Michaela Rosenthal,Wernigerode,Deutschland, Botho B,10.0
Pension Michaela Rosenthal,Wernigerode,Deutschland, herth_dieter,10.0
Pension Michaela Rosenthal,Wernigerode,Deutschland, Lucas E,8.0
Pension Michaela Rosenthal,Wernigerode,Deutschland,jkerber2018,7.0
Pension Michaela Rosenthal,Wernigerode,Deutschland,Thomas Miller,8.0
Pension Michaela Rosenthal,Wernigerode,Deutschland,NAW_Newbury,2.0
Apart Hotel Wernigerode,Wernigerode,Deutschland,JoeMiKoe,10.0
Apart Hotel Wernigerode,Wernigerode,Deutschland, Thomas M,10.0
Apart Hotel Wernigerode,Wernigerode,Deutschland, Roland M,10.0
Apart Hotel Wernigerode,Wernigerode,Deutschland, Hauptstadtsammler,10.0
Apart Hotel Wernigerode,Wernigerode,Deutschland, diplomgaertner,10.0
Apart Hotel Wernigerode,Wernigerode,Deutschland,Omatilla,2.0
Apart Hotel Wernigerode,Wernigerode,Deutschland,eithne e,8.0
Apart Hotel Wernigerode,Wernigerode,Deutschland,Thomas Miller,3.0
Hansekammern,Lübeck,Deutschland,JamboHouse,8.0
Hansekammern,Lübeck,Deutschland,jmb,9.0
Hansekammern,Lübeck,Deutschland,Anneliese M,1.0
Hansekammern,Lübeck,Deutschland,Prof. SH,2.0
Haus Biehl,Sankt,Deutschland,Dr. Bob,10.0
Haus Biehl,Sankt,Deutschland, crushadice,4.0
Haus Biehl,Sankt,Deutschland, Manuela G,10.0
Haus Biehl,Sankt,Deutschland, Keks444,2.0
Haus Biehl,Sankt,Deutschland, Schwedenkind,10.0
Haus Biehl,Sankt,Deutschland,jmb,3.0
Haus Biehl,Sankt,Deutschland,Kati_reist,9.0
Haus Biehl,Sankt,Deutschland,NAW_Newbury,7.0
Hotel Marx,Aachen,Deutschland,Indira D,2.0
Hotel Marx,Aachen,Deutschland, Marc D,2.0
Hotel Marx,Aachen,Deutschland, ueberhardt,10.0
Hotel Marx,Aachen,Deutschland, ingridhartwig41,6.0
Hotel Marx,Aachen,Deutschland, hellmutscharpff,10.0
Hotel Marx,Aachen,Deutschland,Verča,6.0
Hotel Marx,Aachen,Deutschland,Thomas Miller,2.0
Hotel Marx,Aachen,Deutschland,nederlandsegulden,4.0
Alte Warener Zeitung,Waren,Deutschland,Heiko de Vries,10.0
Alte Warener Zeitung,Waren,Deutschland, Lozaerner,10.0
Alte Warener Zeitung,Waren,Deutschland, Friedel S,8.0
Alte Warener Zeitung,Waren,Deutschland, nic82328,10.0
Alte Warener Zeitung,Waren,Deutschland, onkelhans345,8.0
Alte Warener Zeitung,Waren,Deutschland,M. Fehling,1.0
Alte Warener Zeitung,Waren,Deutschland,NAW_Newbury,2.0
Alte Warener Zeitung,Waren,Deutschland,Thomas Miller,6.0
Hotel Jungstil,Darmstadt,Deutschland,Rita G,8.0
Hotel Jungstil,Darmstadt,Deutschland, Cornelia L,6.0
Hotel Jungstil,Darmstadt,Deutschland, Alexander Beck,2.0
Hotel Jungstil,Darmstadt,Deutschland, traveller1386,8.0
Hotel Jungstil,Darmstadt,Deutschland, Merzic11,6.0
Hotel Jungstil,Darmstadt,Deutschland,Kati_reist,6.0
Hotel Jungstil,Darmstadt,Deutschland,Prof. SH,9.0
Hotel Jungstil,Darmstadt,Deutschland,Verča,9.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland,Thomas J,8.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland, Silke0077,6.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland, tomapesu,10.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland, Eef Barendrecht,8.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland, Uwe U,6.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland,BBoehme44,7.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland,Jader G,2.0
Hotel Gasthaus Wangerhof,Augsburg,Deutschland,jmb,4.0
Vila Sonnberg,Flensburg,Deutschland,sdfewwefdw,2.0
Vila Sonnberg,Flensburg,Deutschland, Lennie W,2.0
Vila Sonnberg,Flensburg,Deutschland,eithne e,4.0
Vila Sonnberg,Flensburg,Deutschland,Thomas Miller,9.0
Vila Sonnberg,Flensburg,Deutschland,jmb,6.0
Gaestehaus Karwendelsonne,Mittenwald,Deutschland,awuseppe,10.0
Gaestehaus Karwendelsonne,Mittenwald,Deutschland, juttablesius,8.0
Gaestehaus Karwendelsonne,Mittenwald,Deutschland,Kati_reist,8.0
Gaestehaus Karwendelsonne,Mittenwald,Deutschland,eithne e,3.0
Gaestehaus Karwendelsonne,Mittenwald,Deutschland,Prof. SH,2.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland,Wienex,2.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland, EvaMo,4.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland, X0815,4.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland, Siroscho,6.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland, jasminobenauf,8.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland,eithne e,9.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland,BBoehme44,1.0
Best Western Hotel Dasing Augsburg,Augsburg,Deutschland,Lior P,1.0
Pruemer Gang,Bad,Deutschland,Trip626397,8.0
Pruemer Gang,Bad,Deutschland, Birgit121,6.0
Pruemer Gang,Bad,Deutschland, FredD97,8.0
Pruemer Gang,Bad,Deutschland, DrKokisch,8.0
Pruemer Gang,Bad,Deutschland, HermannFrank,10.0
Pruemer Gang,Bad,Deutschland,eithne e,9.0
Pruemer Gang,Bad,Deutschland,ollith,1.0
Pruemer Gang,Bad,Deutschland,nederlandsegulden,5.0
Seepromenade,Meersburg,Deutschland,Carmen D,10.0
Seepromenade,Meersburg,Deutschland, Werner592205481,10.0
Seepromenade,Meersburg,Deutschland, jeanloup1,8.0
Seepromenade,Meersburg,Deutschland, glitzerelefant,10.0
Seepromenade,Meersburg,Deutschland, infoM9924XK,10.0
Seepromenade,Meersburg,Deutschland,NAW_Newbury,6.0
Seepromenade,Meersburg,Deutschland,Andrea B,6.0
Seepromenade,Meersburg,Deutschland,jkerber2018,8.0
Salenhof,Titisee-Neustadt,Deutschland,Nina F,10.0
Salenhof,Titisee-Neustadt,Deutschland, Sally B,10.0
Salenhof,Titisee-Neustadt,Deutschland, Ulrike S,10.0
Salenhof,Titisee-Neustadt,Deutschland,BBoehme44,7.0
Salenhof,Titisee-Neustadt,Deutschland,jmb,2.0
Salenhof,Titisee-Neustadt,Deutschland,Jader G,2.0
Guest house Sonnenhof,Mittenwald,Deutschland,Iani C,8.0
Guest house Sonnenhof,Mittenwald,Deutschland, David K,10.0
Guest house Sonnenhof,Mittenwald,Deutschland,ollith,8.0
Guest house Sonnenhof,Mittenwald,Deutschland,Explore763945,3.0
Guest house Sonnenhof,Mittenwald,Deutschland,BBoehme44,0.0
Mainstation Hostel, Füssen,Deutschland,Biggi M,6.0
Mainstation Hostel, Füssen,Deutschland, Marie C,6.0
Mainstation Hostel, Füssen,Deutschland, Darkglass7,4.0
Mainstation Hostel, Füssen,Deutschland, Florence P,8.0
Mainstation Hostel, Füssen,Deutschland, kati d,10.0
Mainstation Hostel, Füssen,Deutschland,Prof. SH,5.0
Mainstation Hostel, Füssen,Deutschland,Anneliese M,6.0
Mainstation Hostel, Füssen,Deutschland,jmb,8.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland,Pepa M,8.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland, Türkay Y,8.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland, TBSLJ,6.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland,Lior P,8.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland,BBoehme44,3.0
Sevendays Hotel Boardinghouse, Karlsruhe,Deutschland,Kristine G,0.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland,EH66,8.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland, Jens N,6.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland, Stephan O,4.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland, Michael H,8.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland, Papamobil,6.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland,Jader G,7.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland,Lior P,3.0
Hotel Erbprinzenhof, Karlsruhe,Deutschland,ollith,0.0
Center Hotel Rübenstein,Chemnitz,Deutschland,Johan F,8.0
Center Hotel Rübenstein,Chemnitz,Deutschland, TikiChief,8.0
Center Hotel Rübenstein,Chemnitz,Deutschland,jkerber2018,4.0
Center Hotel Rübenstein,Chemnitz,Deutschland,Thomas Miller,3.0
Center Hotel Rübenstein,Chemnitz,Deutschland,M. Fehling,7.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland,klaschmo,4.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland, Volker H,6.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland, Mapue M,6.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland, 644lib,6.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland, Mi B,10.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland,Omatilla,7.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland,BBoehme44,0.0
Gasthof Hotel Aggenstein,Pfronten,Deutschland,Jader G,9.0
Hotel Graf Waldersee,Borkum,Deutschland,Lydia M,10.0
Hotel Graf Waldersee,Borkum,Deutschland, generalstudies,6.0
Hotel Graf Waldersee,Borkum,Deutschland, bibilein123,8.0
Hotel Graf Waldersee,Borkum,Deutschland, Bob A,10.0
Hotel Graf Waldersee,Borkum,Deutschland, Lobi1704,8.0
Hotel Graf Waldersee,Borkum,Deutschland,jkerber2018,7.0
Hotel Graf Waldersee,Borkum,Deutschland,NAW_Newbury,5.0
Hotel Graf Waldersee,Borkum,Deutschland,Anneliese M,2.0
Gaestehaus Barbet,Bad,Deutschland,jx7,8.0
Gaestehaus Barbet,Bad,Deutschland,jkerber2018,3.0
Gaestehaus Barbet,Bad,Deutschland,ollith,4.0
Gaestehaus Barbet,Bad,Deutschland,Thomas Miller,6.0
Haus Christoph,Bad,Deutschland,ukl60,6.0
Haus Christoph,Bad,Deutschland, Michael G,10.0
Haus Christoph,Bad,Deutschland, Axel K,8.0
Haus Christoph,Bad,Deutschland, Ingeborg K,6.0
Haus Christoph,Bad,Deutschland, joolsnich,6.0
Haus Christoph,Bad,Deutschland,jkerber2018,5.0
Haus Christoph,Bad,Deutschland,M. Fehling,7.0
Haus Christoph,Bad,Deutschland,Omatilla,6.0
Hotel Am Lerchenberg,Mainz,Deutschland,Manfred B.,2.0
Hotel Am Lerchenberg,Mainz,Deutschland, Roger L,8.0
Hotel Am Lerchenberg,Mainz,Deutschland, Iris K,8.0
Hotel Am Lerchenberg,Mainz,Deutschland, EEorNothing,8.0
Hotel Am Lerchenberg,Mainz,Deutschland, Jong T,8.0
Hotel Am Lerchenberg,Mainz,Deutschland,nederlandsegulden,3.0
Hotel Am Lerchenberg,Mainz,Deutschland,Lior P,9.0
Hotel Am Lerchenberg,Mainz,Deutschland,Kati_reist,4.0
Alter Posthof,Bernkastel-Kues,Deutschland,huelser,8.0
Alter Posthof,Bernkastel-Kues,Deutschland, Biscanbauer,8.0
Alter Posthof,Bernkastel-Kues,Deutschland, Erald7,8.0
Alter Posthof,Bernkastel-Kues,Deutschland, snawba,8.0
Alter Posthof,Bernkastel-Kues,Deutschland, V_Viktorija,10.0
Alter Posthof,Bernkastel-Kues,Deutschland,M. Fehling,1.0
Alter Posthof,Bernkastel-Kues,Deutschland,BBoehme44,0.0
Alter Posthof,Bernkastel-Kues,Deutschland,Andrea B,9.0
Pension Zur Eiche,Usedom,Deutschland,Hans-Jürgen R,8.0
Pension Zur Eiche,Usedom,Deutschland, Marcus G,8.0
Pension Zur Eiche,Usedom,Deutschland, Hans-Jürgen R,8.0
Pension Zur Eiche,Usedom,Deutschland, Anja K,10.0
Pension Zur Eiche,Usedom,Deutschland, Benjamin N,10.0
Pension Zur Eiche,Usedom,Deutschland,Verča,9.0
Pension Zur Eiche,Usedom,Deutschland,ollith,6.0
Pension Zur Eiche,Usedom,Deutschland,Lior P,3.0
Inselhotels Ihnken & Cornelius,Norderney,Deutschland,Cory,10.0
Inselhotels Ihnken & Cornelius,Norderney,Deutschland, tituspintus,2.0
Inselhotels Ihnken & Cornelius,Norderney,Deutschland,Verča,8.0
Inselhotels Ihnken & Cornelius,Norderney,Deutschland,Kristine G,3.0
Inselhotels Ihnken & Cornelius,Norderney,Deutschland,Jader G,1.0
Pension Becker's Gaestehaus,Meersburg,Deutschland,Wolfgang K,8.0
Pension Becker's Gaestehaus,Meersburg,Deutschland, muc_vielreisende,4.0
Pension Becker's Gaestehaus,Meersburg,Deutschland,Prof. SH,1.0
Pension Becker's Gaestehaus,Meersburg,Deutschland,ollith,1.0
Pension Becker's Gaestehaus,Meersburg,Deutschland,jmb,4.0
Zum Hallenberg, Schmallenberg,Deutschland,frankenreich,10.0
Zum Hallenberg, Schmallenberg,Deutschland, Tommy,8.0
Zum Hallenberg, Schmallenberg,Deutschland, Jörg Andreas,8.0
Zum Hallenberg, Schmallenberg,Deutschland, Miss Piggy,10.0
Zum Hallenberg, Schmallenberg,Deutschland, Roland_Holtbr,10.0
Zum Hallenberg, Schmallenberg,Deutschland,Prof. SH,3.0
Zum Hallenberg, Schmallenberg,Deutschland,Jader G,1.0
Zum Hallenberg, Schmallenberg,Deutschland,jkerber2018,2.0
Hotel Villa Weststrand,Borkum,Deutschland,Frank B,10.0
Hotel Villa Weststrand,Borkum,Deutschland, Oliver D,4.0
Hotel Villa Weststrand,Borkum,Deutschland, Karo,10.0
Hotel Villa Weststrand,Borkum,Deutschland, Franz-Josef H,8.0
Hotel Villa Weststrand,Borkum,Deutschland, Blanki05,8.0
Hotel Villa Weststrand,Borkum,Deutschland,Explore763945,2.0
Hotel Villa Weststrand,Borkum,Deutschland,jkerber2018,5.0
Hotel Villa Weststrand,Borkum,Deutschland,jmb,6.0
Haus Fembre, Fehmarn,Deutschland,Åke S,10.0
Haus Fembre, Fehmarn,Deutschland,Kati_reist,5.0
Haus Fembre, Fehmarn,Deutschland,Jader G,2.0
Haus Fembre, Fehmarn,Deutschland,Anneliese M,7.0
Camping Brunnen,Schwangau,Deutschland,mkbit,8.0
Camping Brunnen,Schwangau,Deutschland, 357helmutv,10.0
Camping Brunnen,Schwangau,Deutschland, Matthias S,10.0
Camping Brunnen,Schwangau,Deutschland, Harald L,6.0
Camping Brunnen,Schwangau,Deutschland, Defender_James,8.0
Camping Brunnen,Schwangau,Deutschland,NAW_Newbury,3.0
Camping Brunnen,Schwangau,Deutschland,Prof. SH,3.0
Camping Brunnen,Schwangau,Deutschland,Kati_reist,7.0
Gutenberger Hotel,Lübeck,Deutschland,kai t,6.0
Gutenberger Hotel,Lübeck,Deutschland, Michael H,6.0
Gutenberger Hotel,Lübeck,Deutschland, Reiselust112,8.0
Gutenberger Hotel,Lübeck,Deutschland, CallPat,6.0
Gutenberger Hotel,Lübeck,Deutschland, Rockybell,8.0
Gutenberger Hotel,Lübeck,Deutschland,Jader G,8.0
Gutenberger Hotel,Lübeck,Deutschland,BBoehme44,8.0
Gutenberger Hotel,Lübeck,Deutschland,Omatilla,1.0
St. Georg, Regensburg,Deutschland,Martina R,8.0
St. Georg, Regensburg,Deutschland, Kaesemaus,8.0
St. Georg, Regensburg,Deutschland, Katrin_S_unterwegs,10.0
St. Georg, Regensburg,Deutschland, Hilmar63,8.0
St. Georg, Regensburg,Deutschland, henriette45,8.0
St. Georg, Regensburg,Deutschland,Kati_reist,9.0
St. Georg, Regensburg,Deutschland,Anneliese M,5.0
St. Georg, Regensburg,Deutschland,Kati_reist,9.0
CVJM - Sleep In,Lübeck,Deutschland,Imi1956,8.0
CVJM - Sleep In,Lübeck,Deutschland, annabluemchen,8.0
CVJM - Sleep In,Lübeck,Deutschland, Rita B,8.0
CVJM - Sleep In,Lübeck,Deutschland, jeserem,8.0
CVJM - Sleep In,Lübeck,Deutschland, Vanylynav,8.0
CVJM - Sleep In,Lübeck,Deutschland,Kristine G,6.0
CVJM - Sleep In,Lübeck,Deutschland,M. Fehling,8.0
CVJM - Sleep In,Lübeck,Deutschland,Anneliese M,4.0
Gästehaus Moarhof,Schwangau,Deutschland,Franziska F,2.0
Gästehaus Moarhof,Schwangau,Deutschland, Wulfhild v,10.0
Gästehaus Moarhof,Schwangau,Deutschland, Aleks V,2.0
Gästehaus Moarhof,Schwangau,Deutschland, Joachim K,8.0
Gästehaus Moarhof,Schwangau,Deutschland, 890bertst,4.0
Gästehaus Moarhof,Schwangau,Deutschland,ollith,4.0
Gästehaus Moarhof,Schwangau,Deutschland,jmb,3.0
Gästehaus Moarhof,Schwangau,Deutschland,Omatilla,2.0
Haus Ketterer,Titisee-Neustadt,Deutschland,DandyDLondon,10.0
Haus Ketterer,Titisee-Neustadt,Deutschland,nederlandsegulden,2.0
Haus Ketterer,Titisee-Neustadt,Deutschland,ollith,7.0
Haus Ketterer,Titisee-Neustadt,Deutschland,Prof. SH,2.0
Haus Ketterer,Titisee-Neustadt,Deutschland,Daniel B,8.0
Haus Ketterer,Titisee-Neustadt,Deutschland, sheepy80,8.0
Haus Ketterer,Titisee-Neustadt,Deutschland, FlorianWilhelm,10.0
Boziline Gästehaus,Bielefeld,Deutschland,Matthieu H,10.0
Boziline Gästehaus,Bielefeld,Deutschland, VerenaDelius,10.0
Boziline Gästehaus,Bielefeld,Deutschland, FVLE,10.0
Boziline Gästehaus,Bielefeld,Deutschland, Sisiphos,10.0
Boziline Gästehaus,Bielefeld,Deutschland,NAW_Newbury,8.0
Boziline Gästehaus,Bielefeld,Deutschland,eithne e,0.0
Boziline Gästehaus,Bielefeld,Deutschland,NAW_Newbury,2.0
Das Burghotel Falkenstein,Pfronten,Deutschland,Manuel Schulz,10.0
Das Burghotel Falkenstein,Pfronten,Deutschland, Julia K,8.0
Das Burghotel Falkenstein,Pfronten,Deutschland, Dalitech1976,10.0
Das Burghotel Falkenstein,Pfronten,Deutschland, Lotterleben,10.0
Das Burghotel Falkenstein,Pfronten,Deutschland, Ivonne K,10.0
Das Burghotel Falkenstein,Pfronten,Deutschland,eithne e,5.0
Das Burghotel Falkenstein,Pfronten,Deutschland,NAW_Newbury,5.0
Das Burghotel Falkenstein,Pfronten,Deutschland,Lior P,9.0
Hotel-Restaurant Schütz,Trier,Deutschland,D K,8.0
Hotel-Restaurant Schütz,Trier,Deutschland, Peter S,8.0
Hotel-Restaurant Schütz,Trier,Deutschland, Michael S,2.0
Hotel-Restaurant Schütz,Trier,Deutschland, Hans S,6.0
Hotel-Restaurant Schütz,Trier,Deutschland, Moepkenbrot,4.0
Hotel-Restaurant Schütz,Trier,Deutschland,NAW_Newbury,6.0
Hotel-Restaurant Schütz,Trier,Deutschland,BBoehme44,4.0
Hotel-Restaurant Schütz,Trier,Deutschland,Anneliese M,7.0
Gasthof Oberst, Karlsruhe,Deutschland,Susenburger,10.0
Gasthof Oberst, Karlsruhe,Deutschland,ollith,9.0
Gasthof Oberst, Karlsruhe,Deutschland,Lior P,9.0
Gasthof Oberst, Karlsruhe,Deutschland,ollith,4.0
Das Kleine Hotel,Wiesbaden,Deutschland,DennisHahn,6.0
Das Kleine Hotel,Wiesbaden,Deutschland, marcsfree,2.0
Das Kleine Hotel,Wiesbaden,Deutschland, deichgraf53,6.0
Das Kleine Hotel,Wiesbaden,Deutschland, Franz F,8.0
Das Kleine Hotel,Wiesbaden,Deutschland, LaOsa_life,4.0
Das Kleine Hotel,Wiesbaden,Deutschland,Andrea B,6.0
Das Kleine Hotel,Wiesbaden,Deutschland,Kati_reist,5.0
Das Kleine Hotel,Wiesbaden,Deutschland,NAW_Newbury,1.0
Am Untertor,(Bodensee),Deutschland,Ein TripAdvisor-Mitglied,8.0
Am Untertor,(Bodensee),Deutschland,eithne e,5.0
Am Untertor,(Bodensee),Deutschland,jmb,4.0
Am Untertor,(Bodensee),Deutschland,M. Fehling,7.0
Hamborner Mühle,Bad,Deutschland,joruus,10.0
Hamborner Mühle,Bad,Deutschland, alcove2012,8.0
Hamborner Mühle,Bad,Deutschland, Talura,10.0
Hamborner Mühle,Bad,Deutschland,Anneliese M,1.0
Hamborner Mühle,Bad,Deutschland,ollith,9.0
Hamborner Mühle,Bad,Deutschland,Thomas Miller,8.0
Hotel Schnitzer,Bad,Deutschland,sabseline,10.0
Hotel Schnitzer,Bad,Deutschland, Christoph W,8.0
Hotel Schnitzer,Bad,Deutschland, fairnes4u,6.0
Hotel Schnitzer,Bad,Deutschland, Christian R,8.0
Hotel Schnitzer,Bad,Deutschland, wade304,6.0
Hotel Schnitzer,Bad,Deutschland,eithne e,7.0
Hotel Schnitzer,Bad,Deutschland,Verča,9.0
Hotel Schnitzer,Bad,Deutschland,ollith,9.0
Hotel am Spreebogen,Burg,Deutschland,Günzi,8.0
Hotel am Spreebogen,Burg,Deutschland, uwemaruhn,8.0
Hotel am Spreebogen,Burg,Deutschland, chrikra,8.0
Hotel am Spreebogen,Burg,Deutschland, BerlinFrank,4.0
Hotel am Spreebogen,Burg,Deutschland, Bernd S,6.0
Hotel am Spreebogen,Burg,Deutschland,Lior P,4.0
Hotel am Spreebogen,Burg,Deutschland,nederlandsegulden,6.0
Hotel am Spreebogen,Burg,Deutschland,Kristine G,6.0
Stadthotel Kassel,Kassel,Deutschland,Hollyreist,6.0
Stadthotel Kassel,Kassel,Deutschland, Jens B,6.0
Stadthotel Kassel,Kassel,Deutschland, Thorsten N,6.0
Stadthotel Kassel,Kassel,Deutschland, Arno R,6.0
Stadthotel Kassel,Kassel,Deutschland, Petrot,8.0
Stadthotel Kassel,Kassel,Deutschland,Jader G,6.0
Stadthotel Kassel,Kassel,Deutschland,Lior P,1.0
Stadthotel Kassel,Kassel,Deutschland,jkerber2018,7.0
Hotel Viktoria,Meersburg,Deutschland,Degora20,10.0
Hotel Viktoria,Meersburg,Deutschland, Klockala,8.0
Hotel Viktoria,Meersburg,Deutschland, sirga72,8.0
Hotel Viktoria,Meersburg,Deutschland, kinderwolke,10.0
Hotel Viktoria,Meersburg,Deutschland, JPuby,8.0
Hotel Viktoria,Meersburg,Deutschland,jkerber2018,7.0
Hotel Viktoria,Meersburg,Deutschland,NAW_Newbury,4.0
Hotel Viktoria,Meersburg,Deutschland,jkerber2018,7.0
Hotel NeuHaus,Dortmund,Deutschland,dunger439410,10.0
Hotel NeuHaus,Dortmund,Deutschland, Jtag Z,8.0
Hotel NeuHaus,Dortmund,Deutschland, Altenstadt,8.0
Hotel NeuHaus,Dortmund,Deutschland, manschulz,8.0
Hotel NeuHaus,Dortmund,Deutschland, Mobile57594574654,10.0
Hotel NeuHaus,Dortmund,Deutschland,Anneliese M,2.0
Hotel NeuHaus,Dortmund,Deutschland,ollith,8.0
Hotel NeuHaus,Dortmund,Deutschland,Kristine G,7.0
Lippold,Bad,Deutschland,Heiner_Siedem.,10.0
Lippold,Bad,Deutschland, ug2009,4.0
Lippold,Bad,Deutschland, bblumenwiese,10.0
Lippold,Bad,Deutschland, Heinrich60,10.0
Lippold,Bad,Deutschland, bpauletto,2.0
Lippold,Bad,Deutschland,BBoehme44,4.0
Lippold,Bad,Deutschland,eithne e,9.0
Lippold,Bad,Deutschland,BBoehme44,8.0
Allee-Hotel, Karlsruhe,Deutschland,JannReneH,4.0
Allee-Hotel, Karlsruhe,Deutschland, Heike F,8.0
Allee-Hotel, Karlsruhe,Deutschland, Chriztina,6.0
Allee-Hotel, Karlsruhe,Deutschland, Moritz O,2.0
Allee-Hotel, Karlsruhe,Deutschland, billwyzisk,6.0
Allee-Hotel, Karlsruhe,Deutschland,BBoehme44,7.0
Allee-Hotel, Karlsruhe,Deutschland,NAW_Newbury,8.0
Allee-Hotel, Karlsruhe,Deutschland,jkerber2018,1.0
Atlantis Hotel am Meer, Föhr,Deutschland,Manfred Ramm,10.0
Atlantis Hotel am Meer, Föhr,Deutschland, Marie-Luise H,10.0
Atlantis Hotel am Meer, Föhr,Deutschland, Fiete Föhr,10.0
Atlantis Hotel am Meer, Föhr,Deutschland, marie_elly,8.0
Atlantis Hotel am Meer, Föhr,Deutschland, Heidi B,8.0
Atlantis Hotel am Meer, Föhr,Deutschland,Lior P,7.0
Atlantis Hotel am Meer, Föhr,Deutschland,nederlandsegulden,1.0
Atlantis Hotel am Meer, Föhr,Deutschland,Verča,9.0
Hotel Waldhorn,Friedrichshafen,Deutschland,Marcus R,10.0
Hotel Waldhorn,Friedrichshafen,Deutschland, thomas w,6.0
Hotel Waldhorn,Friedrichshafen,Deutschland, BOEMMELCHEN,10.0
Hotel Waldhorn,Friedrichshafen,Deutschland, Stefanie M,10.0
Hotel Waldhorn,Friedrichshafen,Deutschland, BOEMMELCHEN,10.0
Hotel Waldhorn,Friedrichshafen,Deutschland,eithne e,0.0
Hotel Waldhorn,Friedrichshafen,Deutschland,eithne e,5.0
Hotel Waldhorn,Friedrichshafen,Deutschland,Andrea B,8.0
Hotel Stranddistel, Rügen,Deutschland,ritakutz,10.0
Hotel Stranddistel, Rügen,Deutschland, Gisela H,10.0
Hotel Stranddistel, Rügen,Deutschland, Michael H,10.0
Hotel Stranddistel, Rügen,Deutschland, ritakutz,8.0
Hotel Stranddistel, Rügen,Deutschland, MarcSupe S,6.0
Hotel Stranddistel, Rügen,Deutschland,NAW_Newbury,5.0
Hotel Stranddistel, Rügen,Deutschland,NAW_Newbury,6.0
Hotel Stranddistel, Rügen,Deutschland,Verča,6.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland,Ernst G,4.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland, Mausbiber,6.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland, Hans K,8.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland, Bettina M,8.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland, Markus B,8.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland,Kristine G,4.0
Altstadthotel Arch - Hotelneubau, Regensburg,Deutschland,Verča,9.0
