hotel,city,nation,reviewer,vote
Brit Hotel Reims La Neuvillette,Reims,France, Calou,2.0
Brit Hotel Reims La Neuvillette,Reims,France, nana59650,4.0
Brit Hotel Reims La Neuvillette,Reims,France,Infrequentluncher,9.0
Hôtel Villa Glanum & SPA,nan,France,Claudette G,10.0
Hôtel Villa Glanum & SPA,nan,France, pedro31_11,10.0
Hôtel Villa Glanum & SPA,nan,France, Tazbahn,10.0
Hôtel Villa Glanum & SPA,nan,France, 124jonic,10.0
Hôtel Villa Glanum & SPA,nan,France, Racheldu15,10.0
Hôtel Villa Glanum & SPA,nan,France,Marie-Pierre P,7.0
Hotel Le Golfe,nan,France,hippo1169,8.0
Hotel Le Golfe,nan,France, Pierre Louis L,2.0
Hotel Le Golfe,nan,France, Djamel,8.0
Hotel Le Golfe,nan,France, Peypey,2.0
Hotel Le Golfe,nan,France, Sophie R,4.0
Hotel Le Golfe,nan,France,allocmoikar1,3.0
Résidence Maeva Saint Jacques,Aime,France,Jean Mi,8.0
Résidence Maeva Saint Jacques,Aime,France, kbloyet,8.0
Résidence Maeva Saint Jacques,Aime,France, nico d,6.0
Résidence Maeva Saint Jacques,Aime,France, loulou27101975,6.0
Résidence Maeva Saint Jacques,Aime,France, Marie G,4.0
Résidence Maeva Saint Jacques,Aime,France,Nathalie Hann,8.0
Fasthôtel Gerzat,Clermont-Ferrand,France,Thérèse B,8.0
Fasthôtel Gerzat,Clermont-Ferrand,France, Patrick P,10.0
Fasthôtel Gerzat,Clermont-Ferrand,France, franck c,8.0
Fasthôtel Gerzat,Clermont-Ferrand,France, jjaque348402,4.0
Fasthôtel Gerzat,Clermont-Ferrand,France, Explorer39315859557,8.0
Fasthôtel Gerzat,Clermont-Ferrand,France,Herens47,7.0
Hôtel de Paris,nan,France,Kilo44,10.0
Hôtel de Paris,nan,France, Luc S,10.0
Hôtel de Paris,nan,France, ffrraanncckk,8.0
Hôtel de Paris,nan,France, Rochebonne,10.0
Hôtel de Paris,nan,France,SunBunny9999,5.0
Hotel Club Le Chaix,"[""L'Alpe""]",France,reocreuxm,2.0
Hotel Club Le Chaix,"[""L'Alpe""]",France, Annick B,4.0
Hotel Club Le Chaix,"[""L'Alpe""]",France, Vercors2007,4.0
Hotel Club Le Chaix,"[""L'Alpe""]",France, Richard L,8.0
Hotel Club Le Chaix,"[""L'Alpe""]",France, FePap,8.0
Hotel Club Le Chaix,"[""L'Alpe""]",France,Marie G,7.0
Le Relais de Roscarven,Brest,France,Christian_Martine,8.0
Le Relais de Roscarven,Brest,France, Fred Elo,8.0
Le Relais de Roscarven,Brest,France, celine011069,10.0
Le Relais de Roscarven,Brest,France, martine F,8.0
Le Relais de Roscarven,Brest,France, les colmariens,10.0
Le Relais de Roscarven,Brest,France,Herens47,0.0
Hotel Le Lys,Blois,France,Elizur,8.0
Hotel Le Lys,Blois,France, JACQUES B,8.0
Hotel Le Lys,Blois,France, lazeybee,10.0
Hotel Le Lys,Blois,France, quinta59,6.0
Hotel Le Lys,Blois,France, freddie101Cambridge,8.0
Hotel Le Lys,Blois,France,JEAN-JACQUESAVIS,3.0
B&B Le Clos Aux Masques,Deauville,France,from Paris B,10.0
B&B Le Clos Aux Masques,Deauville,France, Katia,10.0
B&B Le Clos Aux Masques,Deauville,France, christophe m,10.0
B&B Le Clos Aux Masques,Deauville,France, cathy r,10.0
B&B Le Clos Aux Masques,Deauville,France, Laurent B,10.0
B&B Le Clos Aux Masques,Deauville,France,Marie-Pierre P,4.0
Chateau Saint Gilles,Bayeux,France,Gabriel M,10.0
Chateau Saint Gilles,Bayeux,France, r_lefourbe,10.0
Chateau Saint Gilles,Bayeux,France, A\u0026K,10.0
Chateau Saint Gilles,Bayeux,France, Ingenie D,10.0
Chateau Saint Gilles,Bayeux,France, Rod,10.0
Chateau Saint Gilles,Bayeux,France,Maryne G,6.0
Hotel du Stade,Dijon,France,C-DG,2.0
Hotel du Stade,Dijon,France, Ayan d,8.0
Hotel du Stade,Dijon,France, Lolo M,8.0
Hotel du Stade,Dijon,France, Anaïs S,4.0
Hotel du Stade,Dijon,France, xuchanghui,6.0
Hotel du Stade,Dijon,France,lferrari2019,7.0
Le Clos des Oliviers Grimaud,Grimaud,France,Rémi Z,10.0
Le Clos des Oliviers Grimaud,Grimaud,France, NathalieT4684,10.0
Le Clos des Oliviers Grimaud,Grimaud,France, christian c,10.0
Le Clos des Oliviers Grimaud,Grimaud,France, Sara S,10.0
Le Clos des Oliviers Grimaud,Grimaud,France, matmar7627,10.0
Le Clos des Oliviers Grimaud,Grimaud,France,Martial D,0.0
Hotel Suisse Et Bordeaux,Grenoble,France,Eric V,8.0
Hotel Suisse Et Bordeaux,Grenoble,France, Léo R,2.0
Hotel Suisse Et Bordeaux,Grenoble,France, urii80,2.0
Hotel Suisse Et Bordeaux,Grenoble,France, Gabrielbxl,10.0
Hotel Suisse Et Bordeaux,Grenoble,France, Raymond P,8.0
Hotel Suisse Et Bordeaux,Grenoble,France,Pierre H,6.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France,Vanessa G,6.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France, Perrine F,2.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France, Steph61160,2.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France, SylChr,10.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France, stef_sab78,8.0
Hôtel-Club Odalys Les Albères,Argelès-sur-mer,France,Marie G,3.0
Premiere Classe Rennes Sud Est,Rennes,France,Christine B,8.0
Premiere Classe Rennes Sud Est,Rennes,France, leost314,8.0
Premiere Classe Rennes Sud Est,Rennes,France, Bourlingueuse43,6.0
Premiere Classe Rennes Sud Est,Rennes,France, miklk56,10.0
Premiere Classe Rennes Sud Est,Rennes,France, Serge D,8.0
Premiere Classe Rennes Sud Est,Rennes,France,Nico0987,0.0
Hotel Au Charme Rabelaisien,Amboise,France,146sylvie,10.0
Hotel Au Charme Rabelaisien,Amboise,France, MichelBB,10.0
Hotel Au Charme Rabelaisien,Amboise,France, Muriel C,10.0
Hotel Au Charme Rabelaisien,Amboise,France, Nad0819,10.0
Hotel Au Charme Rabelaisien,Amboise,France, Jean-Christian A,10.0
Hotel Au Charme Rabelaisien,Amboise,France,Infrequentluncher,5.0
Péniche Tic et Tac,Aigues-Mortes,France,MEITG,10.0
Péniche Tic et Tac,Aigues-Mortes,France, Val06240,10.0
Péniche Tic et Tac,Aigues-Mortes,France, Lili ri,10.0
Péniche Tic et Tac,Aigues-Mortes,France, atoll73,10.0
Péniche Tic et Tac,Aigues-Mortes,France, flojc31,6.0
Péniche Tic et Tac,Aigues-Mortes,France,Marie G,2.0
La Treille D'Albi,Albi,France,Aurélien,10.0
La Treille D'Albi,Albi,France, mistouille56140,10.0
La Treille D'Albi,Albi,France, fschmid18,6.0
La Treille D'Albi,Albi,France, carimali49,8.0
La Treille D'Albi,Albi,France, Noëlle G,10.0
La Treille D'Albi,Albi,France,SunBunny9999,4.0
Chambres de l'Artemise,Uzès,France,LPOL50,10.0
Chambres de l'Artemise,Uzès,France, patrick.b,10.0
Chambres de l'Artemise,Uzès,France, LaurenceB,10.0
Chambres de l'Artemise,Uzès,France, Catherine C,10.0
Chambres de l'Artemise,Uzès,France, AGB34,10.0
Chambres de l'Artemise,Uzès,France,JEAN-JACQUESAVIS,3.0
Auberge Saint-Michel,Grasse,France,Arthur Hem,10.0
Auberge Saint-Michel,Grasse,France, Jean Noel S,10.0
Auberge Saint-Michel,Grasse,France, sylvietarlin,10.0
Auberge Saint-Michel,Grasse,France, Marcoulin,10.0
Auberge Saint-Michel,Grasse,France, Antoine G,10.0
Auberge Saint-Michel,Grasse,France,Maryne G,1.0
Camping Côté Plage,nan,France,Julien G,8.0
Camping Côté Plage,nan,France, suhardstephanie,6.0
Camping Côté Plage,nan,France, Juliechen0307,8.0
Camping Côté Plage,nan,France, danielbrunet7,10.0
Camping Côté Plage,nan,France, lescadd,8.0
Camping Côté Plage,nan,France,ggilles2017,1.0
Chalet Coeur du Bois,Abondance,France,Kevin C,10.0
Chalet Coeur du Bois,Abondance,France, casacrm,10.0
Chalet Coeur du Bois,Abondance,France, Barkerpost,10.0
Chalet Coeur du Bois,Abondance,France, hokiplc,10.0
Chalet Coeur du Bois,Abondance,France, jackielee2010,2.0
Chalet Coeur du Bois,Abondance,France,SunBunny9999,4.0
Hôtel du Parc,nan,France,PERRAUT J,2.0
Hôtel du Parc,nan,France, Caroleparis75011,8.0
Hôtel du Parc,nan,France, Éric H,6.0
Hôtel du Parc,nan,France, comjolu,8.0
Hôtel du Parc,nan,France, Julie,2.0
Hôtel du Parc,nan,France,Nathalie Hann,1.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France,Elodie G,2.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France, Sha2159,4.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France, Stéphanie C,6.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France, Ariana P,8.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France, grdch,8.0
Sejours & Affaires Annecy Le Pont Neuf,Annecy,France,Pierre H,4.0
Domaine de Livière-Haute,Narbonne,France,gastronome17,2.0
Domaine de Livière-Haute,Narbonne,France,allocmoikar1,9.0
Auberge de Jeunesse D'orleans,Orléans,France,Tamara G,4.0
Auberge de Jeunesse D'orleans,Orléans,France, Andy M,8.0
Auberge de Jeunesse D'orleans,Orléans,France,Chattequeen,6.0
Hôtel Marengo,Corse,France,winterchocolate,10.0
Hôtel Marengo,Corse,France, Sophie V,8.0
Hôtel Marengo,Corse,France, PIERRE G,8.0
Hôtel Marengo,Corse,France, BiancaTavera,8.0
Hôtel Marengo,Corse,France, Dominique88Laurence,8.0
Hôtel Marengo,Corse,France,Marie G,4.0
La Maison,Albi,France,Obam14,10.0
La Maison,Albi,France, Annesophie66,8.0
La Maison,Albi,France, Jonathan B,10.0
La Maison,Albi,France, counassette,8.0
La Maison,Albi,France, gisand26,10.0
La Maison,Albi,France,JEAN-JACQUESAVIS,9.0
Hotel Castellamar,nan,France,j-michel r,10.0
Hotel Castellamar,nan,France, E V,10.0
Hotel Castellamar,nan,France, curie16,10.0
Hotel Castellamar,nan,France, dany B,10.0
Hotel Castellamar,nan,France, cricri7540,8.0
Hotel Castellamar,nan,France,Pierre H,1.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France,Muriel A,8.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France, Explorer763797,4.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France, Matthieu Z,2.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France, acaff045,2.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France, soog2018,2.0
Résidence Mona Lisa - Les Terrasses de Termignon,Val-Cenis,France,allocmoikar1,0.0
Rives d’Arc,Vallon-Pont-d'Arc,France,Angelique V,8.0
Rives d’Arc,Vallon-Pont-d'Arc,France, franck_patrizi,8.0
Rives d’Arc,Vallon-Pont-d'Arc,France, Martine D,10.0
Rives d’Arc,Vallon-Pont-d'Arc,France, juliette762,8.0
Rives d’Arc,Vallon-Pont-d'Arc,France, Sophie C,10.0
Rives d’Arc,Vallon-Pont-d'Arc,France,Nathalie Hann,1.0
Bastide de Beaucas,nan,France,\Lart De l\,2.0
Bastide de Beaucas,nan,France, Christian M,10.0
Bastide de Beaucas,nan,France, Ollive,10.0
Bastide de Beaucas,nan,France, JMGPAT,10.0
Bastide de Beaucas,nan,France, Sophie L,10.0
Bastide de Beaucas,nan,France,ggilles2017,0.0
La Casa Mia,nan,France,Navigate769743,8.0
La Casa Mia,nan,France, lorenzeus,6.0
La Casa Mia,nan,France, valou6969,2.0
La Casa Mia,nan,France, spotze,10.0
La Casa Mia,nan,France, tipu1961,8.0
La Casa Mia,nan,France,allocmoikar1,5.0
Hotel Beaurivage,Aix-les-Bains,France,Virgie N,10.0
Hotel Beaurivage,Aix-les-Bains,France, Françoise R,6.0
Hotel Beaurivage,Aix-les-Bains,France, Herbert T,8.0
Hotel Beaurivage,Aix-les-Bains,France, big66one,4.0
Hotel Beaurivage,Aix-les-Bains,France, Sofi F,8.0
Hotel Beaurivage,Aix-les-Bains,France,acaciasabina,1.0
Les Trois Plumes,Amiens,France,Brahms,10.0
Les Trois Plumes,Amiens,France, cricri,8.0
Les Trois Plumes,Amiens,France, Les quatre Miss belfortaines,10.0
Les Trois Plumes,Amiens,France, Eric121018,10.0
Les Trois Plumes,Amiens,France, Philippe B,10.0
Les Trois Plumes,Amiens,France,Pierre H,3.0
Adagio Access La Defense Place Charras,['La'],France,Paul P,8.0
Adagio Access La Defense Place Charras,['La'],France, lyndavladhie,8.0
Adagio Access La Defense Place Charras,['La'],France, francoise13647,6.0
Adagio Access La Defense Place Charras,['La'],France, Stephane D,6.0
Adagio Access La Defense Place Charras,['La'],France, xcuvelier,8.0
Adagio Access La Defense Place Charras,['La'],France,Maryne G,9.0
Chez Marie-Reine,nan,France,missterre80,8.0
Chez Marie-Reine,nan,France, Mauricette M,4.0
Chez Marie-Reine,nan,France, Clément S,10.0
Chez Marie-Reine,nan,France, Soso B,4.0
Chez Marie-Reine,nan,France,Marie-Pierre P,1.0
Villa Baya,Roquebrune-sur-Argens,France,K7452JYlaurentg,8.0
Villa Baya,Roquebrune-sur-Argens,France, avus61,8.0
Villa Baya,Roquebrune-sur-Argens,France, Manu21120,8.0
Villa Baya,Roquebrune-sur-Argens,France, RlfDinky,10.0
Villa Baya,Roquebrune-sur-Argens,France, libertaoutlook,10.0
Villa Baya,Roquebrune-sur-Argens,France,Martial D,9.0
Hotel Arc En Ciel,Colmar,France,Bera C,10.0
Hotel Arc En Ciel,Colmar,France, Thierrysteph25,10.0
Hotel Arc En Ciel,Colmar,France, josiane m,8.0
Hotel Arc En Ciel,Colmar,France, Philippe B,10.0
Hotel Arc En Ciel,Colmar,France, Maline 29270,10.0
Hotel Arc En Ciel,Colmar,France,Nico0987,7.0
Villa les Dauphins,['Le'],France,Louloute72,10.0
Villa les Dauphins,['Le'],France,Thomas,0.0
Un Jardin à Biarritz,nan,France,Jeanine G,10.0
Un Jardin à Biarritz,nan,France, Stephane B,10.0
Un Jardin à Biarritz,nan,France,Thomas,1.0
Chambres d'hotes Ti-Gwen,Rennes,France,Cyril D,10.0
Chambres d'hotes Ti-Gwen,Rennes,France, Tablette S,10.0
Chambres d'hotes Ti-Gwen,Rennes,France, Mo D,10.0
Chambres d'hotes Ti-Gwen,Rennes,France,JEAN-JACQUESAVIS,3.0
Hotel Explorers,"['Bourg', 'Saint']",France,lauria9,4.0
Hotel Explorers,"['Bourg', 'Saint']",France, Laetitia D,8.0
Hotel Explorers,"['Bourg', 'Saint']",France, Lisandro26,8.0
Hotel Explorers,"['Bourg', 'Saint']",France, ChezClarisselesarcs,8.0
Hotel Explorers,"['Bourg', 'Saint']",France, JRCCAFC,8.0
Hotel Explorers,"['Bourg', 'Saint']",France,Infrequentluncher,1.0
Acanthes Sud&Ouest,nan,France,fourmi103e,8.0
Acanthes Sud&Ouest,nan,France,Pierre H,0.0
La Maison de Papa,Grasse,France,Sylvie-Alice,10.0
La Maison de Papa,Grasse,France, Charline L,10.0
La Maison de Papa,Grasse,France,Loic D,5.0
L'Auberge de Saint Rémy,nan,France,jean-christophe M,8.0
L'Auberge de Saint Rémy,nan,France, Aurore \u0026 A,8.0
L'Auberge de Saint Rémy,nan,France, lologuigui31,10.0
L'Auberge de Saint Rémy,nan,France, Christophe D,6.0
L'Auberge de Saint Rémy,nan,France, Susan F.,8.0
L'Auberge de Saint Rémy,nan,France,Pierre H,5.0
Hotel Saint Charles,nan,France,elphebus,10.0
Hotel Saint Charles,nan,France, c_houot,10.0
Hotel Saint Charles,nan,France, Emilie B,10.0
Hotel Saint Charles,nan,France, Xion06,6.0
Hotel Saint Charles,nan,France, Pauline L,10.0
Hotel Saint Charles,nan,France,Nathalie Hann,7.0
Chambres des Carmes,Rouen,France,KINE13,6.0
Chambres des Carmes,Rouen,France, chouelle,2.0
Chambres des Carmes,Rouen,France,Martial D,2.0
Camping Bouix,Argelès-sur-mer,France,jean-luc v,2.0
Camping Bouix,Argelès-sur-mer,France, carpediem701,4.0
Camping Bouix,Argelès-sur-mer,France, sonia P,10.0
Camping Bouix,Argelès-sur-mer,France, Jessica D,10.0
Camping Bouix,Argelès-sur-mer,France, Stephane D,10.0
Camping Bouix,Argelès-sur-mer,France,ggilles2017,8.0
Hôtel Beau Site,['Le'],France,Gilles Saint-Etienne,10.0
Hôtel Beau Site,['Le'],France, Mare D,10.0
Hôtel Beau Site,['Le'],France, Bruno M,10.0
Hôtel Beau Site,['Le'],France, CodeFil,10.0
Hôtel Beau Site,['Le'],France, Séverine Doreau,8.0
Hôtel Beau Site,['Le'],France,Martial D,5.0
Hotel Stella di Mare,Corse,France,Benjval K,10.0
Hotel Stella di Mare,Corse,France, MEL ANY,4.0
Hotel Stella di Mare,Corse,France, Baloumg,6.0
Hotel Stella di Mare,Corse,France, Celia,2.0
Hotel Stella di Mare,Corse,France, Jeanse B,2.0
Hotel Stella di Mare,Corse,France,Loic D,7.0
Cristal Hôtel,Saumur,France,m0ripi,10.0
Cristal Hôtel,Saumur,France, jmorea456826,10.0
Cristal Hôtel,Saumur,France, marcameline,8.0
Cristal Hôtel,Saumur,France, Remi S,10.0
Cristal Hôtel,Saumur,France, ckonar402012,8.0
Cristal Hôtel,Saumur,France,lferrari2019,6.0
Hotel d'Angleterre,Rouen,France,cedric b,2.0
Hotel d'Angleterre,Rouen,France, NATHALIE F,2.0
Hotel d'Angleterre,Rouen,France, Léa B,8.0
Hotel d'Angleterre,Rouen,France, Emilien D,4.0
Hotel d'Angleterre,Rouen,France, Kat J,2.0
Hotel d'Angleterre,Rouen,France,jean michel d,4.0
Hotel Azur Reims,Reims,France,Bobo2514,8.0
Hotel Azur Reims,Reims,France, iguacu2010,8.0
Hotel Azur Reims,Reims,France, Christine CAMPAIN,10.0
Hotel Azur Reims,Reims,France, HUBERT,10.0
Hotel Azur Reims,Reims,France, Jul,10.0
Hotel Azur Reims,Reims,France,JEAN-JACQUESAVIS,3.0
Hotel la petite Auberge,Bagnères-de-Luchon,France,salonnais,2.0
Hotel la petite Auberge,Bagnères-de-Luchon,France, Aline T,8.0
Hotel la petite Auberge,Bagnères-de-Luchon,France, jcmVincennes_France,10.0
Hotel la petite Auberge,Bagnères-de-Luchon,France, Gerard D,8.0
Hotel la petite Auberge,Bagnères-de-Luchon,France, Denis et Sylvia T,8.0
Hotel la petite Auberge,Bagnères-de-Luchon,France,Nathalie Hann,4.0
Auberge du Col de Bavella,Corse,France,kellogs45,8.0
Auberge du Col de Bavella,Corse,France, Marion D,6.0
Auberge du Col de Bavella,Corse,France, Roudoudou77,10.0
Auberge du Col de Bavella,Corse,France, my-w4y,8.0
Auberge du Col de Bavella,Corse,France, André T,8.0
Auberge du Col de Bavella,Corse,France,Infrequentluncher,7.0
Camping La Parée du Jonc,nan,France,dg49400,8.0
Camping La Parée du Jonc,nan,France, Compass776343,10.0
Camping La Parée du Jonc,nan,France, simonbouriez,8.0
Camping La Parée du Jonc,nan,France, sadokbaghdadi,10.0
Camping La Parée du Jonc,nan,France, Overlord14,8.0
Camping La Parée du Jonc,nan,France,jean michel d,8.0
Orléans Matins Beaumonts,Orléans,France,jljm100,10.0
Orléans Matins Beaumonts,Orléans,France, Sbignew,8.0
Orléans Matins Beaumonts,Orléans,France, GregL49,10.0
Orléans Matins Beaumonts,Orléans,France, AnneT1983,10.0
Orléans Matins Beaumonts,Orléans,France, Lise F,10.0
Orléans Matins Beaumonts,Orléans,France,SunBunny9999,0.0
L'Oustalet,Uzès,France,Lieven V,8.0
L'Oustalet,Uzès,France, dolomity,10.0
L'Oustalet,Uzès,France,Herens47,3.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France,mlina846103,4.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France, penelopejolicoeur,2.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France, Frederic N,4.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France, Hannah,10.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France, jejinho,8.0
Inter-Hotel Villa Montpensier,"['Communauté', ""d'Agglomération""]",France,Nico0987,1.0
Holidayland,Narbonne,France,Alexandra5729,10.0
Holidayland,Narbonne,France, josedop,10.0
Holidayland,Narbonne,France, Ludivine S,10.0
Holidayland,Narbonne,France, lepoutre2015,8.0
Holidayland,Narbonne,France, amandine w,10.0
Holidayland,Narbonne,France,Maryne G,5.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France,SRussel,8.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France, Michel R,8.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France, Lune2020,4.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France, fgs77400,4.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France, Bastienv,4.0
Lagrange Vacances L'Oustau De Sorgue,L'Isle-sur-la-Sorgue,France,jean michel d,6.0
Les chalets de l'Arc,"['Bourg', 'Saint']",France,verolaplongeuse,8.0
Les chalets de l'Arc,"['Bourg', 'Saint']",France, MrsSinkers,4.0
Les chalets de l'Arc,"['Bourg', 'Saint']",France, elisa181,8.0
Les chalets de l'Arc,"['Bourg', 'Saint']",France,Thomas,4.0
Perpignan Auberge de Jeunesse,Perpignan,France,Math41,10.0
Perpignan Auberge de Jeunesse,Perpignan,France, breton855,8.0
Perpignan Auberge de Jeunesse,Perpignan,France, Corentin bernon,10.0
Perpignan Auberge de Jeunesse,Perpignan,France, Romain C,10.0
Perpignan Auberge de Jeunesse,Perpignan,France, Didi,10.0
Perpignan Auberge de Jeunesse,Perpignan,France,allocmoikar1,3.0
Camping Mayotte Vacances,nan,France,Morgane G,10.0
Camping Mayotte Vacances,nan,France, benjamin45500,6.0
Camping Mayotte Vacances,nan,France, Amélie J,8.0
Camping Mayotte Vacances,nan,France, Lio C,6.0
Camping Mayotte Vacances,nan,France, Nicolas B,8.0
Camping Mayotte Vacances,nan,France,Pierre H,3.0
Hotel Alpha,Annecy,France,Kevin L,2.0
Hotel Alpha,Annecy,France, fredi68,4.0
Hotel Alpha,Annecy,France, Frelont71,2.0
Hotel Alpha,Annecy,France, Mathilde P,2.0
Hotel Alpha,Annecy,France, olruBelgium,4.0
Hotel Alpha,Annecy,France,Marie G,4.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France,Catherine,6.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France, tangogal8,10.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France, LizzieSefton,10.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France, bigrick691,10.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France, RedSkelly,8.0
Neilson Chalet Le Lac Blanc II,"[""L'Alpe""]",France,SunBunny9999,8.0
