hotel,city,nation,reviewer,vote
Park Grove Hotel - Falmouth,Falmouth,England,Glenda C,3.0
Park Grove Hotel - Falmouth,Falmouth,England,ivan,1.0
Park Grove Hotel - Falmouth,Falmouth,England,Lisa433,2.0
Cripps Hall Guest Annexe,Nottingham,England,Beth C,10.0
Cripps Hall Guest Annexe,Nottingham,England, Karen,10.0
Cripps Hall Guest Annexe,Nottingham,England, DEMOPHONGEORGE,10.0
Cripps Hall Guest Annexe,Nottingham,England, DayTrip751728,10.0
Cripps Hall Guest Annexe,Nottingham,England, Sazka14,8.0
Cripps Hall Guest Annexe,Nottingham,England,Gillian C,5.0
Cripps Hall Guest Annexe,Nottingham,England,SamAnderson1987,2.0
Cripps Hall Guest Annexe,Nottingham,England,Paul210668,0.0
The Town & Country Lodge,Bristol,England,Justin Marley,10.0
The Town & Country Lodge,Bristol,England, Colin R,10.0
The Town & Country Lodge,Bristol,England, sallywillbourne,8.0
The Town & Country Lodge,Bristol,England, Robert H,10.0
The Town & Country Lodge,Bristol,England, Mardon1954,10.0
The Town & Country Lodge,Bristol,England,Paul210668,9.0
The Town & Country Lodge,Bristol,England,Gillian C,0.0
The Town & Country Lodge,Bristol,England,Stephen D,2.0
Ferry Bank,Stromness,England,Philip B,10.0
Ferry Bank,Stromness,England, cate949,8.0
Ferry Bank,Stromness,England, RondoNarko,10.0
Ferry Bank,Stromness,England, Jane H,10.0
Ferry Bank,Stromness,England, Frans D,10.0
Ferry Bank,Stromness,England,Rachel7Mary7ū,1.0
Ferry Bank,Stromness,England,Gillian C,2.0
Ferry Bank,Stromness,England,Lisa433,3.0
The Flying Dutchman Southampton,Southampton,England,siy2k10,8.0
The Flying Dutchman Southampton,Southampton,England, Dreamersdoit,10.0
The Flying Dutchman Southampton,Southampton,England, Naomi D,10.0
The Flying Dutchman Southampton,Southampton,England, PJPaway,8.0
The Flying Dutchman Southampton,Southampton,England, gavin e,10.0
The Flying Dutchman Southampton,Southampton,England,ericgreenhalgh,9.0
The Flying Dutchman Southampton,Southampton,England,SuttonScouser,7.0
The Flying Dutchman Southampton,Southampton,England,rachielou74,6.0
Somerset Country Escape,Taunton,England,Matthew,10.0
Somerset Country Escape,Taunton,England, AprilS,2.0
Somerset Country Escape,Taunton,England, Anna G,10.0
Somerset Country Escape,Taunton,England, Lauza2004,10.0
Somerset Country Escape,Taunton,England, Hayley T,10.0
Somerset Country Escape,Taunton,England,ivan,5.0
Somerset Country Escape,Taunton,England,Gillian C,3.0
Somerset Country Escape,Taunton,England,Bibi Z,5.0
Trewhiddle by Together Travel,St,England,Wilfward,6.0
Trewhiddle by Together Travel,St,England, LadySouthWales,10.0
Trewhiddle by Together Travel,St,England, Sarah L,10.0
Trewhiddle by Together Travel,St,England, Mark S,10.0
Trewhiddle by Together Travel,St,England, Lynne J,8.0
Trewhiddle by Together Travel,St,England,Gillian C,5.0
Trewhiddle by Together Travel,St,England,Bibi Z,7.0
Trewhiddle by Together Travel,St,England,ericgreenhalgh,1.0
Ettiford Farm Cottages,Ilfracombe,England,nicolafry,8.0
Ettiford Farm Cottages,Ilfracombe,England, rob a,8.0
Ettiford Farm Cottages,Ilfracombe,England, Tracey N,10.0
Ettiford Farm Cottages,Ilfracombe,England, ArtfulEaterPreston,10.0
Ettiford Farm Cottages,Ilfracombe,England, sally b,10.0
Ettiford Farm Cottages,Ilfracombe,England,Chris P,1.0
Ettiford Farm Cottages,Ilfracombe,England,SuttonScouser,5.0
Ettiford Farm Cottages,Ilfracombe,England,Bibi Z,4.0
The Gothic Mansion,Bristol,England,Excursion31452415131,10.0
The Gothic Mansion,Bristol,England, katyannakelly,6.0
The Gothic Mansion,Bristol,England, Courtney M,2.0
The Gothic Mansion,Bristol,England,Glenda C,7.0
The Gothic Mansion,Bristol,England,Phillcervantes,5.0
The Gothic Mansion,Bristol,England,Kelly,8.0
Beechborough B&B,Canterbury,England,Shortplanks,10.0
Beechborough B&B,Canterbury,England, 365marion,10.0
Beechborough B&B,Canterbury,England, crissiecherry,10.0
Beechborough B&B,Canterbury,England, Julian C,10.0
Beechborough B&B,Canterbury,England, FranceNimrod,10.0
Beechborough B&B,Canterbury,England,NorthStar,1.0
Beechborough B&B,Canterbury,England,Phillcervantes,6.0
Beechborough B&B,Canterbury,England,Chris P,1.0
Briarfields Motel & Touring Park,Cheltenham,England,Paul Smith,10.0
Briarfields Motel & Touring Park,Cheltenham,England, Alison G,10.0
Briarfields Motel & Touring Park,Cheltenham,England, Brian P,10.0
Briarfields Motel & Touring Park,Cheltenham,England, natalie e,10.0
Briarfields Motel & Touring Park,Cheltenham,England, Tom86g,10.0
Briarfields Motel & Touring Park,Cheltenham,England,ivan,6.0
Briarfields Motel & Touring Park,Cheltenham,England,Steve W,3.0
Briarfields Motel & Touring Park,Cheltenham,England,Gillian C,5.0
Bristol Marriott Royal Hotel,Bristol,England,Janeyjou,8.0
Bristol Marriott Royal Hotel,Bristol,England, Suzie,4.0
Bristol Marriott Royal Hotel,Bristol,England, ukcharlieboy,4.0
Bristol Marriott Royal Hotel,Bristol,England, Walter,8.0
Bristol Marriott Royal Hotel,Bristol,England, Nina,10.0
Bristol Marriott Royal Hotel,Bristol,England,Kelly,0.0
Bristol Marriott Royal Hotel,Bristol,England,Gillian C,5.0
Bristol Marriott Royal Hotel,Bristol,England,ivan,4.0
The Riverside Inn,Shrewsbury,England,Steven J,10.0
The Riverside Inn,Shrewsbury,England, 884Julie1165,10.0
The Riverside Inn,Shrewsbury,England, Maxine T,8.0
The Riverside Inn,Shrewsbury,England, jay tee,6.0
The Riverside Inn,Shrewsbury,England, Oldjaguarman,10.0
The Riverside Inn,Shrewsbury,England,SamAnderson1987,1.0
The Riverside Inn,Shrewsbury,England,Chris P,1.0
The Riverside Inn,Shrewsbury,England,ericgreenhalgh,1.0
Trig Point 49,North,England,J O,6.0
Trig Point 49,North,England, sttimmj1,10.0
Trig Point 49,North,England, Brillo1967,10.0
Trig Point 49,North,England, sallychips2016,8.0
Trig Point 49,North,England, alicemaryb1989,10.0
Trig Point 49,North,England,Rachel7Mary7ū,3.0
Trig Point 49,North,England,ivan,4.0
Trig Point 49,North,England,Phillcervantes,8.0
Kenella House,Minehead,England,ColMaureen,8.0
Kenella House,Minehead,England, probin326307,10.0
Kenella House,Minehead,England, annaeva2012,10.0
Kenella House,Minehead,England, fordtrevor,10.0
Kenella House,Minehead,England, smorco862895,10.0
Kenella House,Minehead,England,traveller1,2.0
Kenella House,Minehead,England,Glenda C,5.0
Kenella House,Minehead,England,SuttonScouser,8.0
Southdowne,Bridlington,England,ChrisandAndrea82,10.0
Southdowne,Bridlington,England, Jane E,10.0
Southdowne,Bridlington,England, ian b,10.0
Southdowne,Bridlington,England, Paul M,10.0
Southdowne,Bridlington,England, Bridbest,10.0
Southdowne,Bridlington,England,traveller1,8.0
Southdowne,Bridlington,England,Steve W,5.0
Southdowne,Bridlington,England,Kelly,3.0
Wooda Farm Holiday Park,Bude,England,PommellsKay,10.0
Wooda Farm Holiday Park,Bude,England, Shares69,10.0
Wooda Farm Holiday Park,Bude,England, Twinkletoes,8.0
Wooda Farm Holiday Park,Bude,England, Lisaandtony44,10.0
Wooda Farm Holiday Park,Bude,England, CharlotteMike,10.0
Wooda Farm Holiday Park,Bude,England,Glenda C,1.0
Wooda Farm Holiday Park,Bude,England,Kelly,5.0
Wooda Farm Holiday Park,Bude,England,SamAnderson1987,1.0
The Victorian Town House,Durham,England,gazzy_8,10.0
The Victorian Town House,Durham,England, Jacquie M,10.0
The Victorian Town House,Durham,England, Margaret S,10.0
The Victorian Town House,Durham,England, Anthony Joyce P,10.0
The Victorian Town House,Durham,England, Diver_Runner,10.0
The Victorian Town House,Durham,England,SuttonScouser,7.0
The Victorian Town House,Durham,England,SuttonScouser,5.0
The Victorian Town House,Durham,England,Paul210668,7.0
Haynes Hotel,Leicester,England,Les S,8.0
Haynes Hotel,Leicester,England, gabby9996,6.0
Haynes Hotel,Leicester,England, Kathleen,10.0
Haynes Hotel,Leicester,England, Patricia1809,2.0
Haynes Hotel,Leicester,England, Imanhonestreviewer,8.0
Haynes Hotel,Leicester,England,NorthStar,5.0
Haynes Hotel,Leicester,England,SamAnderson1987,5.0
Haynes Hotel,Leicester,England,traveller1,9.0
Amberley Guest House,Southampton,England,Eni O,2.0
Amberley Guest House,Southampton,England, Glenys H,10.0
Amberley Guest House,Southampton,England, Lara M,10.0
Amberley Guest House,Southampton,England, Laura D,10.0
Amberley Guest House,Southampton,England, JoeCooker51,10.0
Amberley Guest House,Southampton,England,Kelly,3.0
Amberley Guest House,Southampton,England,Paul210668,8.0
Amberley Guest House,Southampton,England,ericgreenhalgh,4.0
Castleview Bed & Breakfast,Alnwick,England,love life,10.0
Castleview Bed & Breakfast,Alnwick,England, PaulConfused,10.0
Castleview Bed & Breakfast,Alnwick,England, Jane W,10.0
Castleview Bed & Breakfast,Alnwick,England, brian r,10.0
Castleview Bed & Breakfast,Alnwick,England, Sue D,10.0
Castleview Bed & Breakfast,Alnwick,England,Stephen D,7.0
Castleview Bed & Breakfast,Alnwick,England,Paul210668,7.0
Castleview Bed & Breakfast,Alnwick,England,Chris P,3.0
Highland Cottage,Tobermory,England,Jansmom,10.0
Highland Cottage,Tobermory,England, SanDiegoLila,10.0
Highland Cottage,Tobermory,England, drfoody,10.0
Highland Cottage,Tobermory,England, Sandy W,10.0
Highland Cottage,Tobermory,England, AKH_12,10.0
Highland Cottage,Tobermory,England,SamAnderson1987,0.0
Highland Cottage,Tobermory,England,Gillian C,0.0
Highland Cottage,Tobermory,England,SuttonScouser,0.0
Beckses Caravan Park,Penrith,England,Jill K,10.0
Beckses Caravan Park,Penrith,England, Katrina H,10.0
Beckses Caravan Park,Penrith,England, Della3986,10.0
Beckses Caravan Park,Penrith,England, Richard L,10.0
Beckses Caravan Park,Penrith,England, Trudi R,10.0
Beckses Caravan Park,Penrith,England,NorthStar,4.0
Beckses Caravan Park,Penrith,England,Gillian C,5.0
Beckses Caravan Park,Penrith,England,SamAnderson1987,4.0
Ann Tysons House,Ambleside,England,lovechild69,10.0
Ann Tysons House,Ambleside,England, sarahlouthomas,8.0
Ann Tysons House,Ambleside,England, Vanessa,8.0
Ann Tysons House,Ambleside,England, becky m,10.0
Ann Tysons House,Ambleside,England, mcloughliny2,6.0
Ann Tysons House,Ambleside,England,NorthStar,8.0
Ann Tysons House,Ambleside,England,Glenda C,1.0
Ann Tysons House,Ambleside,England,Bibi Z,9.0
Vale of Pickering Caravan Park,Pickering,England,dave M,6.0
Vale of Pickering Caravan Park,Pickering,England, joe485,10.0
Vale of Pickering Caravan Park,Pickering,England, Sharon L,10.0
Vale of Pickering Caravan Park,Pickering,England, 108donnam,10.0
Vale of Pickering Caravan Park,Pickering,England, Tracey R,10.0
Vale of Pickering Caravan Park,Pickering,England,SamAnderson1987,7.0
Vale of Pickering Caravan Park,Pickering,England,SamAnderson1987,0.0
Vale of Pickering Caravan Park,Pickering,England,Kelly,0.0
The Granary Bed and Breakfast,Newcastle,England,MooKat02,10.0
The Granary Bed and Breakfast,Newcastle,England, MartinW,10.0
The Granary Bed and Breakfast,Newcastle,England, paulgmedhurst,10.0
The Granary Bed and Breakfast,Newcastle,England, julbecks,10.0
The Granary Bed and Breakfast,Newcastle,England, Hector M,10.0
The Granary Bed and Breakfast,Newcastle,England,SuttonScouser,3.0
The Granary Bed and Breakfast,Newcastle,England,Chris P,8.0
The Granary Bed and Breakfast,Newcastle,England,Rachel7Mary7ū,9.0
Almond Villa Guest House,Perth,England,Molly,10.0
Almond Villa Guest House,Perth,England, bluewindchime,10.0
Almond Villa Guest House,Perth,England, mairikmacd0nald,10.0
Almond Villa Guest House,Perth,England, Tara P,10.0
Almond Villa Guest House,Perth,England, Jacqueline S,10.0
Almond Villa Guest House,Perth,England,ivan,3.0
Almond Villa Guest House,Perth,England,Kelly,8.0
Almond Villa Guest House,Perth,England,Gillian C,4.0
Bellhay Orchard,Glastonbury,England,asholsen,10.0
Bellhay Orchard,Glastonbury,England, jeh409,10.0
Bellhay Orchard,Glastonbury,England, David R,10.0
Bellhay Orchard,Glastonbury,England, miffythevampirebat,10.0
Bellhay Orchard,Glastonbury,England, Patricia K,10.0
Bellhay Orchard,Glastonbury,England,amigo123,8.0
Bellhay Orchard,Glastonbury,England,Lisa433,1.0
Bellhay Orchard,Glastonbury,England,Stephen D,4.0
Nethan Guest House,St,England,EddyB6,10.0
Nethan Guest House,St,England, carlitosembo,10.0
Nethan Guest House,St,England, Karen H,10.0
Nethan Guest House,St,England, willo1955,10.0
Nethan Guest House,St,England, Hetty R,10.0
Nethan Guest House,St,England,ivan,3.0
Nethan Guest House,St,England,Paul210668,8.0
Nethan Guest House,St,England,Steve W,8.0
OYO The Strand Hotel,Eastbourne,England,Sharon W,6.0
OYO The Strand Hotel,Eastbourne,England, chrisalexander81,2.0
OYO The Strand Hotel,Eastbourne,England, Kim L,4.0
OYO The Strand Hotel,Eastbourne,England, Marian W,4.0
OYO The Strand Hotel,Eastbourne,England, Mark T,2.0
OYO The Strand Hotel,Eastbourne,England,Bibi Z,2.0
OYO The Strand Hotel,Eastbourne,England,rachielou74,7.0
OYO The Strand Hotel,Eastbourne,England,Phillcervantes,5.0
The Howes,Ambleside,England,Diane W,10.0
The Howes,Ambleside,England, Sharon O,10.0
The Howes,Ambleside,England, Malcolm W,8.0
The Howes,Ambleside,England, John J,8.0
The Howes,Ambleside,England, Jim B,10.0
The Howes,Ambleside,England,ivan,5.0
The Howes,Ambleside,England,amigo123,6.0
The Howes,Ambleside,England,Lisa433,7.0
Keel Cottages,North,England,LindaW36,10.0
Keel Cottages,North,England, Dean Barnsley,10.0
Keel Cottages,North,England, Annemarie feliciello,10.0
Keel Cottages,North,England, Darlington1965,10.0
Keel Cottages,North,England, jaynesavage200,10.0
Keel Cottages,North,England,Bibi Z,4.0
Keel Cottages,North,England,rachielou74,3.0
Keel Cottages,North,England,Kelly,7.0
Gwyn Deri,Crickhowell,England,roy l,10.0
Gwyn Deri,Crickhowell,England, JeffreyOng,10.0
Gwyn Deri,Crickhowell,England, bobbymoore06,10.0
Gwyn Deri,Crickhowell,England, PhilHollywood,10.0
Gwyn Deri,Crickhowell,England, helenmB368EG,10.0
Gwyn Deri,Crickhowell,England,Steve W,3.0
Gwyn Deri,Crickhowell,England,ericgreenhalgh,1.0
Gwyn Deri,Crickhowell,England,Kelly,4.0
Kilminorth Cottages,Looe,England,Hayley,10.0
Kilminorth Cottages,Looe,England, Natalie R,10.0
Kilminorth Cottages,Looe,England, adco1,10.0
Kilminorth Cottages,Looe,England, Sky2688,10.0
Kilminorth Cottages,Looe,England, Ems00,10.0
Kilminorth Cottages,Looe,England,Lisa433,0.0
Kilminorth Cottages,Looe,England,Chris P,0.0
Kilminorth Cottages,Looe,England,Steve W,0.0
Steve's Backpackers,Derry,England,Popo M,8.0
Steve's Backpackers,Derry,England, Journey4761,10.0
Steve's Backpackers,Derry,England, A TripAdvisor Member,8.0
Steve's Backpackers,Derry,England,Steve W,1.0
Steve's Backpackers,Derry,England,amigo123,5.0
Steve's Backpackers,Derry,England,traveller1,6.0
Hidden Valley Touring & Camping Park,Ilfracombe,England,Robin H,10.0
Hidden Valley Touring & Camping Park,Ilfracombe,England, Mark B,8.0
Hidden Valley Touring & Camping Park,Ilfracombe,England, robin m,10.0
Hidden Valley Touring & Camping Park,Ilfracombe,England, Trudztrudy,10.0
Hidden Valley Touring & Camping Park,Ilfracombe,England, Gerard D,10.0
Hidden Valley Touring & Camping Park,Ilfracombe,England,Bibi Z,2.0
Hidden Valley Touring & Camping Park,Ilfracombe,England,NorthStar,4.0
Hidden Valley Touring & Camping Park,Ilfracombe,England,traveller1,7.0
Beach House,Exeter,England,Alexandra G,8.0
Beach House,Exeter,England, Reina P,4.0
Beach House,Exeter,England, MWainwright,8.0
Beach House,Exeter,England, Yarpie,8.0
Beach House,Exeter,England, NickNockLondon,8.0
Beach House,Exeter,England,ericgreenhalgh,8.0
Beach House,Exeter,England,NorthStar,3.0
Beach House,Exeter,England,Paul210668,8.0
Marine Court Hotel,Ilfracombe,England,Steve and Micaila,10.0
Marine Court Hotel,Ilfracombe,England, Ricky Woodruff,10.0
Marine Court Hotel,Ilfracombe,England, Andre B,10.0
Marine Court Hotel,Ilfracombe,England, Tony Smith,10.0
Marine Court Hotel,Ilfracombe,England, Sharon P,10.0
Marine Court Hotel,Ilfracombe,England,amigo123,2.0
Marine Court Hotel,Ilfracombe,England,NorthStar,6.0
Marine Court Hotel,Ilfracombe,England,Paul210668,3.0
The Acarsaid,Pitlochry,England,Alison G,6.0
The Acarsaid,Pitlochry,England, Steve,10.0
The Acarsaid,Pitlochry,England, Harry mccart,10.0
The Acarsaid,Pitlochry,England, Jane L,6.0
The Acarsaid,Pitlochry,England, Kkay M,10.0
The Acarsaid,Pitlochry,England,ivan,4.0
The Acarsaid,Pitlochry,England,Glenda C,5.0
The Acarsaid,Pitlochry,England,rachielou74,0.0
Dalvey Bed & Breakfast,Perth,England,CarolineSWLondon,10.0
Dalvey Bed & Breakfast,Perth,England, Jan H,10.0
Dalvey Bed & Breakfast,Perth,England, Christian L,10.0
Dalvey Bed & Breakfast,Perth,England, wrecsam,10.0
Dalvey Bed & Breakfast,Perth,England, Stephanie L,10.0
Dalvey Bed & Breakfast,Perth,England,Gillian C,6.0
Dalvey Bed & Breakfast,Perth,England,amigo123,4.0
Dalvey Bed & Breakfast,Perth,England,Bibi Z,8.0
The Arc Hotel,Harrogate,England,ChocolateMonster101,6.0
The Arc Hotel,Harrogate,England, Lynn K D,8.0
The Arc Hotel,Harrogate,England, Karen R,10.0
The Arc Hotel,Harrogate,England, Allan M,10.0
The Arc Hotel,Harrogate,England, ljorda383786,6.0
The Arc Hotel,Harrogate,England,rachielou74,6.0
The Arc Hotel,Harrogate,England,SamAnderson1987,7.0
The Arc Hotel,Harrogate,England,Chris P,8.0
Claremont House Bed and Breakfast,Cheltenham,England,Tony S,10.0
Claremont House Bed and Breakfast,Cheltenham,England, Annabel,10.0
Claremont House Bed and Breakfast,Cheltenham,England, cascadeorchid,10.0
Claremont House Bed and Breakfast,Cheltenham,England,SuttonScouser,9.0
Claremont House Bed and Breakfast,Cheltenham,England,Rachel7Mary7ū,1.0
Claremont House Bed and Breakfast,Cheltenham,England,Paul210668,7.0
Kennexstone Camping and Touring Park,Swansea,England,Waterfall,10.0
Kennexstone Camping and Touring Park,Swansea,England, valek k,10.0
Kennexstone Camping and Touring Park,Swansea,England, Nic H,10.0
Kennexstone Camping and Touring Park,Swansea,England, Gill,10.0
Kennexstone Camping and Touring Park,Swansea,England, Samallaghays,10.0
Kennexstone Camping and Touring Park,Swansea,England,SamAnderson1987,3.0
Kennexstone Camping and Touring Park,Swansea,England,Gillian C,8.0
Kennexstone Camping and Touring Park,Swansea,England,Lisa433,2.0
St. Andrews,Exeter,England,Joseph,2.0
St. Andrews,Exeter,England, tomlie,8.0
St. Andrews,Exeter,England, notimpNA,2.0
St. Andrews,Exeter,England, Colin G,8.0
St. Andrews,Exeter,England, Traveler12284877821,10.0
St. Andrews,Exeter,England,Paul210668,7.0
St. Andrews,Exeter,England,Lisa433,2.0
St. Andrews,Exeter,England,rachielou74,7.0
Kings Knoll Hotel,Oban,England,Fraser Ham,8.0
Kings Knoll Hotel,Oban,England, Marko,2.0
Kings Knoll Hotel,Oban,England, MBG1952,8.0
Kings Knoll Hotel,Oban,England, LoveTravel423747,10.0
Kings Knoll Hotel,Oban,England, Tony K,10.0
Kings Knoll Hotel,Oban,England,Bibi Z,5.0
Kings Knoll Hotel,Oban,England,Gillian C,0.0
Kings Knoll Hotel,Oban,England,Kelly,6.0
Abbeycraig Bed & Breakfast,Stirling,England,clggga,10.0
Abbeycraig Bed & Breakfast,Stirling,England, Trek735627,10.0
Abbeycraig Bed & Breakfast,Stirling,England, Bev H,10.0
Abbeycraig Bed & Breakfast,Stirling,England, colin h,10.0
Abbeycraig Bed & Breakfast,Stirling,England, D M,10.0
Abbeycraig Bed & Breakfast,Stirling,England,Rachel7Mary7ū,8.0
Abbeycraig Bed & Breakfast,Stirling,England,Rachel7Mary7ū,7.0
Abbeycraig Bed & Breakfast,Stirling,England,NorthStar,9.0
