hotel,city,nation,reviewer,vote
Alexander House Hotel,Crete,Greece,Amanda C,6.0
Alexander House Hotel,Crete,Greece, 291gillie,10.0
Alexander House Hotel,Crete,Greece, Simon H,10.0
Alexander House Hotel,Crete,Greece, PaulaLiverpool1,8.0
Alexander House Hotel,Crete,Greece, Avi K,10.0
Alexander House Hotel,Crete,Greece,andyecrawford,9.0
Neilson Retreat Beachclub,Igoumenitsa,Greece,Jo H,10.0
Neilson Retreat Beachclub,Igoumenitsa,Greece, geni5,10.0
Neilson Retreat Beachclub,Igoumenitsa,Greece, Andrea D,10.0
Neilson Retreat Beachclub,Igoumenitsa,Greece, Dazp71,10.0
Neilson Retreat Beachclub,Igoumenitsa,Greece, livelifeHampshire,10.0
Neilson Retreat Beachclub,Igoumenitsa,Greece,Eva S,5.0
Villa Christa,Limenaria,Greece,pusscat54,8.0
Villa Christa,Limenaria,Greece, Ken R,6.0
Villa Christa,Limenaria,Greece, Alex C,2.0
Villa Christa,Limenaria,Greece,jojouk1983,6.0
Akti Zaga Apartments,Pylos-Nestor,Greece,Glen M,10.0
Akti Zaga Apartments,Pylos-Nestor,Greece, marianwancio,10.0
Akti Zaga Apartments,Pylos-Nestor,Greece, olrus431,10.0
Akti Zaga Apartments,Pylos-Nestor,Greece, Travel36Norway,10.0
Akti Zaga Apartments,Pylos-Nestor,Greece, frenchkerr,10.0
Akti Zaga Apartments,Pylos-Nestor,Greece,Eva S,7.0
Marcos Villas,Stoupa,Greece,susiewKent,10.0
Marcos Villas,Stoupa,Greece, Shirley G,10.0
Marcos Villas,Stoupa,Greece, Rosiecrawford,10.0
Marcos Villas,Stoupa,Greece, DanielGod3,10.0
Marcos Villas,Stoupa,Greece, touristas97,6.0
Marcos Villas,Stoupa,Greece,Joanna,3.0
Belvedere Paleo,Paleokastritsa,Greece,julez23,10.0
Belvedere Paleo,Paleokastritsa,Greece, SimonaVoaides,10.0
Belvedere Paleo,Paleokastritsa,Greece, Karen K,10.0
Belvedere Paleo,Paleokastritsa,Greece, Canoyal,10.0
Belvedere Paleo,Paleokastritsa,Greece, Thailandfansa,8.0
Belvedere Paleo,Paleokastritsa,Greece,Eva S,6.0
Il Gusto Rooms,Agios,Greece,HungryKatzers,10.0
Il Gusto Rooms,Agios,Greece, mchrisober,6.0
Il Gusto Rooms,Agios,Greece, Rionevilla,8.0
Il Gusto Rooms,Agios,Greece, ncoutroulis,10.0
Il Gusto Rooms,Agios,Greece, Lilia010963,10.0
Il Gusto Rooms,Agios,Greece,Joanna,0.0
Lemon Garden,Pefkohori,Greece,Ágnes Z,10.0
Lemon Garden,Pefkohori,Greece, StefanPop,10.0
Lemon Garden,Pefkohori,Greece, Victor B,10.0
Lemon Garden,Pefkohori,Greece, Sen N,8.0
Lemon Garden,Pefkohori,Greece, oliser777,10.0
Lemon Garden,Pefkohori,Greece,InnaKalina,8.0
Belle Etoile Villas Santorini,Imerovigli,Greece,MosWantsToTravel,6.0
Belle Etoile Villas Santorini,Imerovigli,Greece, AlexandraB0313,8.0
Belle Etoile Villas Santorini,Imerovigli,Greece, JPizz_86,10.0
Belle Etoile Villas Santorini,Imerovigli,Greece, Paul G,10.0
Belle Etoile Villas Santorini,Imerovigli,Greece, Adam E,10.0
Belle Etoile Villas Santorini,Imerovigli,Greece,Bogdan Craciun,4.0
Marina Beach Studios,Kavos,Greece,Jade R,10.0
Marina Beach Studios,Kavos,Greece, geminigirl123,2.0
Marina Beach Studios,Kavos,Greece, Dagmara J,10.0
Marina Beach Studios,Kavos,Greece, Roberti Lantieri,8.0
Marina Beach Studios,Kavos,Greece, tonyfryo,2.0
Marina Beach Studios,Kavos,Greece,Caro,6.0
Meltemi,Batsi,Greece,Kazt2006,10.0
Meltemi,Batsi,Greece, Heli B,8.0
Meltemi,Batsi,Greece, Eleftheria_Pan,10.0
Meltemi,Batsi,Greece,Lyndz14,3.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece,curranc100,10.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece, klaus,10.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece, Samantha A,10.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece, traveler0081,6.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece, Agonda,8.0
Ilyssion Holidays Apartments & Studios,Ialyssos,Greece,andyecrawford,1.0
Villa Dizis,Skala,Greece,holidays2go_11,8.0
Villa Dizis,Skala,Greece, Henri K,8.0
Villa Dizis,Skala,Greece, Kitti F,10.0
Villa Dizis,Skala,Greece, warlo,10.0
Villa Dizis,Skala,Greece,jojouk1983,2.0
Emily's Apartments,Kassiopi,Greece,Iona E,8.0
Emily's Apartments,Kassiopi,Greece, Jenni25wirral,8.0
Emily's Apartments,Kassiopi,Greece, Martin W,10.0
Emily's Apartments,Kassiopi,Greece, Timmonkey,10.0
Emily's Apartments,Kassiopi,Greece, Marionfinnio,10.0
Emily's Apartments,Kassiopi,Greece,LauraKenney,9.0
Nikos Cassiopeia,Kassiopi,Greece,595MaryD,10.0
Nikos Cassiopeia,Kassiopi,Greece, roxysmum,10.0
Nikos Cassiopeia,Kassiopi,Greece, Daisy_15344,10.0
Nikos Cassiopeia,Kassiopi,Greece, Laki22,10.0
Nikos Cassiopeia,Kassiopi,Greece, bubka86,6.0
Nikos Cassiopeia,Kassiopi,Greece,Franzf227,4.0
Arion Beach Apartments,Myrina,Greece,YorkAngel,6.0
Arion Beach Apartments,Myrina,Greece, Miss_Beetle84,10.0
Arion Beach Apartments,Myrina,Greece,sandrasharp22,6.0
Martimi's Apartments,Crete,Greece,Foulio,10.0
Martimi's Apartments,Crete,Greece,Bogdan Craciun,7.0
Studios Anemomilos,859,Greece,illindia,10.0
Studios Anemomilos,859,Greece, Keturah K,10.0
Studios Anemomilos,859,Greece, AinoRanta,10.0
Studios Anemomilos,859,Greece, Maggie L,10.0
Studios Anemomilos,859,Greece, Joanna208,8.0
Studios Anemomilos,859,Greece,petersimister,6.0
Katia Maria Apartments,Crete,Greece,Ves E,8.0
Katia Maria Apartments,Crete,Greece, Mike v,6.0
Katia Maria Apartments,Crete,Greece, Bren D,2.0
Katia Maria Apartments,Crete,Greece, Ingemarieherwig,6.0
Katia Maria Apartments,Crete,Greece, Mike v,8.0
Katia Maria Apartments,Crete,Greece,rebecca_comtacto,6.0
Hotel Domna,Paralia,Greece,dreamer013,6.0
Hotel Domna,Paralia,Greece, Anega,8.0
Hotel Domna,Paralia,Greece, Pol_vv,10.0
Hotel Domna,Paralia,Greece,andyecrawford,0.0
123 Soleil Studios,Agia,Greece,7777777maria,10.0
123 Soleil Studios,Agia,Greece, Mart Soonik,10.0
123 Soleil Studios,Agia,Greece, world-gypsy-gal,10.0
123 Soleil Studios,Agia,Greece, Nargis J,10.0
123 Soleil Studios,Agia,Greece, Erikoesterberg,10.0
123 Soleil Studios,Agia,Greece,Jules \u0026 Polly,0.0
Oscar Suites & Village,Crete,Greece,Patrick M,10.0
Oscar Suites & Village,Crete,Greece, SaraH436,10.0
Oscar Suites & Village,Crete,Greece, Gustaf M,10.0
Oscar Suites & Village,Crete,Greece, Smarty,10.0
Oscar Suites & Village,Crete,Greece, van Kempen,10.0
Oscar Suites & Village,Crete,Greece,petersimister,0.0
Plakias Cretan Resorts,Crete,Greece,obsSouthampton,10.0
Plakias Cretan Resorts,Crete,Greece,Joanna,6.0
Mayflower 1,Kefalos,Greece,Martin S,6.0
Mayflower 1,Kefalos,Greece, Martin512013,8.0
Mayflower 1,Kefalos,Greece, Irene M,10.0
Mayflower 1,Kefalos,Greece, jonathanedwards,10.0
Mayflower 1,Kefalos,Greece, EmilyandSeanMagic,10.0
Mayflower 1,Kefalos,Greece,ΔΗΜΗΤΡΗΣ Π,7.0
Akrolimnion Hotel,Ioannina,Greece,alex77_on_tour,10.0
Akrolimnion Hotel,Ioannina,Greece, cili06,8.0
Akrolimnion Hotel,Ioannina,Greece, George Bizetas,10.0
Akrolimnion Hotel,Ioannina,Greece,andyecrawford,2.0
Suitcase,Thessaloniki,Greece,Eleni,10.0
Suitcase,Thessaloniki,Greece,Tonje B,3.0
Imerolia Studios,Kassiopi,Greece,MacMoosle,2.0
Imerolia Studios,Kassiopi,Greece, MrSmall,8.0
Imerolia Studios,Kassiopi,Greece, Angie G,8.0
Imerolia Studios,Kassiopi,Greece, Tracey H,10.0
Imerolia Studios,Kassiopi,Greece, TravellingMermaid,4.0
Imerolia Studios,Kassiopi,Greece,Bogdan Craciun,2.0
Maria Studio,180,Greece,Alex P,10.0
Maria Studio,180,Greece, Alexandra Dinescu,10.0
Maria Studio,180,Greece, mariner,10.0
Maria Studio,180,Greece, Anita K,10.0
Maria Studio,180,Greece, bvt73,10.0
Maria Studio,180,Greece,Bogdan Craciun,0.0
Hotel Oriades,Karpenisi,Greece,ΔΗΜΗΤΡΗΣ Γ,8.0
Hotel Oriades,Karpenisi,Greece, azafiris,10.0
Hotel Oriades,Karpenisi,Greece, MICHALISIM,8.0
Hotel Oriades,Karpenisi,Greece, AthensDimitra,8.0
Hotel Oriades,Karpenisi,Greece,sandrasharp22,4.0
smartline Mediterranean,Paralia,Greece,Mikeyro89,10.0
smartline Mediterranean,Paralia,Greece, R3046RHhannahd,10.0
smartline Mediterranean,Paralia,Greece, Posh2008,10.0
smartline Mediterranean,Paralia,Greece, nikkihannah,10.0
smartline Mediterranean,Paralia,Greece, Tilly M,6.0
smartline Mediterranean,Paralia,Greece,Joanna,7.0
Royal Nidri,Nidri,Greece,Matte22,10.0
Royal Nidri,Nidri,Greece, Tarru,10.0
Royal Nidri,Nidri,Greece, Bjørn H,2.0
Royal Nidri,Nidri,Greece, John C,10.0
Royal Nidri,Nidri,Greece, Karin,8.0
Royal Nidri,Nidri,Greece,Caro,2.0
Koulas Pension Red Lake,Agios,Greece,juliecummins68,10.0
Koulas Pension Red Lake,Agios,Greece, Louie H,10.0
Koulas Pension Red Lake,Agios,Greece, Ronnie2014,10.0
Koulas Pension Red Lake,Agios,Greece, sammy19823,8.0
Koulas Pension Red Lake,Agios,Greece, Geraldine R,10.0
Koulas Pension Red Lake,Agios,Greece,Joanna,7.0
Hotel Old Inn,Karpenisi,Greece,Kathleen D,10.0
Hotel Old Inn,Karpenisi,Greece, emmapD4202PD,10.0
Hotel Old Inn,Karpenisi,Greece, 0pium,10.0
Hotel Old Inn,Karpenisi,Greece, costaspal,10.0
Hotel Old Inn,Karpenisi,Greece, radleja,2.0
Hotel Old Inn,Karpenisi,Greece,InnaKalina,7.0
Melina Apartments,Myrties,Greece,Sam D,10.0
Melina Apartments,Myrties,Greece, 2306magoo,10.0
Melina Apartments,Myrties,Greece, Travelina T,10.0
Melina Apartments,Myrties,Greece, Nicolas-from-Chile,10.0
Melina Apartments,Myrties,Greece, Agus B,10.0
Melina Apartments,Myrties,Greece,Bogdan Craciun,5.0
Hotel Lilium,Crete,Greece,ArcticWoman,6.0
Hotel Lilium,Crete,Greece, Peter Malcolm,8.0
Hotel Lilium,Crete,Greece, 67tomppeli .,10.0
Hotel Lilium,Crete,Greece, EspenDG,8.0
Hotel Lilium,Crete,Greece, Louise C,10.0
Hotel Lilium,Crete,Greece,Lyndz14,2.0
Marioli Hotel,Livadi,Greece,el.di.,4.0
Marioli Hotel,Livadi,Greece,Barry B,4.0
Dimitris Apartments,Crete,Greece,Emilie S,4.0
Dimitris Apartments,Crete,Greece,Lyndz14,1.0
Rastoni Apartments,Greece,Greece,ioanioan,10.0
Rastoni Apartments,Greece,Greece, Maria T,10.0
Rastoni Apartments,Greece,Greece, fvitou,10.0
Rastoni Apartments,Greece,Greece, Abrahashanti,10.0
Rastoni Apartments,Greece,Greece, Luv2Travel0622,10.0
Rastoni Apartments,Greece,Greece,Antonis C,8.0
Palomas Apartments,Crete,Greece,Stavroskalamaras,10.0
Palomas Apartments,Crete,Greece, natalie l,10.0
Palomas Apartments,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,5.0
Mina Apartmentsoros,180,Greece,Martha,8.0
Mina Apartmentsoros,180,Greece, Sotiris N,4.0
Mina Apartmentsoros,180,Greece, Александр Г,10.0
Mina Apartmentsoros,180,Greece,Caro,6.0
Aegialis Studios and Apartments,Crete,Greece,Flavia S,8.0
Aegialis Studios and Apartments,Crete,Greece,Joanna,3.0
Kiani Akti,Tolon,Greece,Mohamed Rafat,8.0
Kiani Akti,Tolon,Greece, weemargaretmcd,2.0
Kiani Akti,Tolon,Greece, 690ANDCOL,10.0
Kiani Akti,Tolon,Greece,Freedom296424,7.0
Villa Venus,Kythira,Greece,Rossella M,8.0
Villa Venus,Kythira,Greece, Derick,6.0
Villa Venus,Kythira,Greece,Caro,1.0
G. Sandalis Hotel,Pythagorion,Greece,vatk60,4.0
G. Sandalis Hotel,Pythagorion,Greece, Ilter Bekin,10.0
G. Sandalis Hotel,Pythagorion,Greece, Bathman,10.0
G. Sandalis Hotel,Pythagorion,Greece, Valevale71,10.0
G. Sandalis Hotel,Pythagorion,Greece, Christine S,6.0
G. Sandalis Hotel,Pythagorion,Greece,ΔΗΜΗΤΡΗΣ Π,3.0
Viva Mare,Pylos-Nestor,Greece,Craig R,10.0
Viva Mare,Pylos-Nestor,Greece, Ben,10.0
Viva Mare,Pylos-Nestor,Greece, 626andy283,10.0
Viva Mare,Pylos-Nestor,Greece, Docksider55,10.0
Viva Mare,Pylos-Nestor,Greece, caroline B,10.0
Viva Mare,Pylos-Nestor,Greece,rebecca_comtacto,8.0
Hotel Athanasia,Perissa,Greece,VickiC,10.0
Hotel Athanasia,Perissa,Greece, Nigel E,8.0
Hotel Athanasia,Perissa,Greece, Mirek,2.0
Hotel Athanasia,Perissa,Greece, lynsellence,10.0
Hotel Athanasia,Perissa,Greece, Irma C,10.0
Hotel Athanasia,Perissa,Greece,Jules \u0026 Polly,0.0
Hotel Villa Lappa,Crete,Greece,balair,6.0
Hotel Villa Lappa,Crete,Greece, Allie W,4.0
Hotel Villa Lappa,Crete,Greece, R F,10.0
Hotel Villa Lappa,Crete,Greece,Caro,3.0
Hotel George,Limenaria,Greece,Peter H,6.0
Hotel George,Limenaria,Greece, coffeegossip,10.0
Hotel George,Limenaria,Greece, Joan S,10.0
Hotel George,Limenaria,Greece, Soyut,10.0
Hotel George,Limenaria,Greece, Диляна А,10.0
Hotel George,Limenaria,Greece,sandrasharp22,6.0
Athos Hotel,Nidri,Greece,follysc56,10.0
Athos Hotel,Nidri,Greece, Katrineseider,6.0
Athos Hotel,Nidri,Greece, Stephen P,10.0
Athos Hotel,Nidri,Greece, patalane,10.0
Athos Hotel,Nidri,Greece, Helen N,10.0
Athos Hotel,Nidri,Greece,ΔΗΜΗΤΡΗΣ Π,0.0
Naxos Euphoria Suites,Agios,Greece,Jasmin,10.0
Naxos Euphoria Suites,Agios,Greece, 51 Countries and Counting!,6.0
Naxos Euphoria Suites,Agios,Greece, Bozenkakotus,10.0
Naxos Euphoria Suites,Agios,Greece, Rebecca M,8.0
Naxos Euphoria Suites,Agios,Greece, Franz76_11,8.0
Naxos Euphoria Suites,Agios,Greece,rebecca_comtacto,8.0
Anemon Villas,Crete,Greece,Armin,10.0
Anemon Villas,Crete,Greece, Mats08,10.0
Anemon Villas,Crete,Greece, Hellsbells1_uk,10.0
Anemon Villas,Crete,Greece, _margokokinou,10.0
Anemon Villas,Crete,Greece, Britta_Cmore,10.0
Anemon Villas,Crete,Greece,Lyndz14,4.0
Hotel Sandy,Pefkohori,Greece,Nikxin,8.0
Hotel Sandy,Pefkohori,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Ideal Beach Hotel,Crete,Greece,MonaJ79,8.0
Ideal Beach Hotel,Crete,Greece, NemiMo,6.0
Ideal Beach Hotel,Crete,Greece, Alice Victoria H,8.0
Ideal Beach Hotel,Crete,Greece, suzy71_13,2.0
Ideal Beach Hotel,Crete,Greece, MasterBaite,8.0
Ideal Beach Hotel,Crete,Greece,Barry B,5.0
Hotel Olympic Beach,Olympiaki,Greece,Calin C,10.0
Hotel Olympic Beach,Olympiaki,Greece, danielaban,8.0
Hotel Olympic Beach,Olympiaki,Greece,InnaKalina,3.0
Litharia Apartments,Benitses,Greece,Caroseed,10.0
Litharia Apartments,Benitses,Greece, Bevbart,8.0
Litharia Apartments,Benitses,Greece, Gerly G,10.0
Litharia Apartments,Benitses,Greece, malcolm630,10.0
Litharia Apartments,Benitses,Greece, rally1303,6.0
Litharia Apartments,Benitses,Greece,Jules \u0026 Polly,3.0
Oscar Hotel,Nidri,Greece,Apostolos A,10.0
Oscar Hotel,Nidri,Greece, IGIEBOOH,8.0
Oscar Hotel,Nidri,Greece, Konidaris S.,10.0
Oscar Hotel,Nidri,Greece, DimitrisKav,10.0
Oscar Hotel,Nidri,Greece, SeanDTom,2.0
Oscar Hotel,Nidri,Greece,Joanna,8.0
Marisini Sea View,Batsi,Greece,Shawny,10.0
Marisini Sea View,Batsi,Greece, Maggy1,8.0
Marisini Sea View,Batsi,Greece,Franzf227,8.0
Grand Village Boutique Inn,Karpenisi,Greece,georgekyriakopoulos,10.0
Grand Village Boutique Inn,Karpenisi,Greece, hperros,10.0
Grand Village Boutique Inn,Karpenisi,Greece, Theo X,10.0
Grand Village Boutique Inn,Karpenisi,Greece, atravelcat,8.0
Grand Village Boutique Inn,Karpenisi,Greece,Barry B,3.0
Villa Bella Vista,Batsi,Greece,Su H,10.0
Villa Bella Vista,Batsi,Greece, David R,10.0
Villa Bella Vista,Batsi,Greece, Mr.Max,10.0
Villa Bella Vista,Batsi,Greece, Natalia K,10.0
Villa Bella Vista,Batsi,Greece, Linda,10.0
Villa Bella Vista,Batsi,Greece,Caro,5.0
Rising Sun,Benitses,Greece,MirMir8484,4.0
Rising Sun,Benitses,Greece, love2travelEdinburgh,8.0
Rising Sun,Benitses,Greece, Darius_atm,8.0
Rising Sun,Benitses,Greece, Manfredi M,10.0
Rising Sun,Benitses,Greece, rpcsurfer,8.0
Rising Sun,Benitses,Greece,Tonje B,1.0
Saint George Hotel,Neos,Greece,Tony S,8.0
Saint George Hotel,Neos,Greece, mariannantara,10.0
Saint George Hotel,Neos,Greece, LuxmiJi,10.0
Saint George Hotel,Neos,Greece, Irinaz,10.0
Saint George Hotel,Neos,Greece, Keith D,10.0
Saint George Hotel,Neos,Greece,Caro,6.0
Piteoussa Guest House,Hydra,Greece,TraveltheWorldBK,10.0
Piteoussa Guest House,Hydra,Greece, davidandmel,8.0
Piteoussa Guest House,Hydra,Greece, Bbea7,10.0
Piteoussa Guest House,Hydra,Greece, Lydia,10.0
Piteoussa Guest House,Hydra,Greece, wrighty2012,10.0
Piteoussa Guest House,Hydra,Greece,Lyndz14,3.0
Areti Orfeas Studios,Vasilikos,Greece,Pavel M,10.0
Areti Orfeas Studios,Vasilikos,Greece, Diederik S,10.0
Areti Orfeas Studios,Vasilikos,Greece, Michel3,2.0
Areti Orfeas Studios,Vasilikos,Greece, Nastya934,10.0
Areti Orfeas Studios,Vasilikos,Greece, masters40,10.0
Areti Orfeas Studios,Vasilikos,Greece,Barry B,6.0
Neorion,Limenaria,Greece,Titel L,10.0
Neorion,Limenaria,Greece, Eleni T,8.0
Neorion,Limenaria,Greece, Tetelius,10.0
Neorion,Limenaria,Greece, EugenIlie,10.0
Neorion,Limenaria,Greece, Alex A,2.0
Neorion,Limenaria,Greece,Bogdan Craciun,7.0
Hotel Lena,Crete,Greece,rickgw,8.0
Hotel Lena,Crete,Greece, Deb K,8.0
Hotel Lena,Crete,Greece, happyopenmindedtraveller,8.0
Hotel Lena,Crete,Greece, Anno H,6.0
Hotel Lena,Crete,Greece, Kenpasha,6.0
Hotel Lena,Crete,Greece,InnaKalina,2.0
Galini Beach Hotel,Crete,Greece,Veronika Eickhoff,10.0
Galini Beach Hotel,Crete,Greece, Carlo P,10.0
Galini Beach Hotel,Crete,Greece, BobbyB,10.0
Galini Beach Hotel,Crete,Greece, Michael D,10.0
Galini Beach Hotel,Crete,Greece, michael,6.0
Galini Beach Hotel,Crete,Greece,Antonis C,4.0
Santa Elena Hotel,Crete,Greece,Roham E,10.0
Santa Elena Hotel,Crete,Greece, Fonsteer,8.0
Santa Elena Hotel,Crete,Greece, sigurdboe,8.0
Santa Elena Hotel,Crete,Greece, PetLin33,10.0
Santa Elena Hotel,Crete,Greece, Grethe L,10.0
Santa Elena Hotel,Crete,Greece,Caro,6.0
Villa Partheniou,Igoumenitsa,Greece,Ορεστης  Λ,10.0
Villa Partheniou,Igoumenitsa,Greece, Antonino M,10.0
Villa Partheniou,Igoumenitsa,Greece, kbellos,10.0
Villa Partheniou,Igoumenitsa,Greece, Mario F,10.0
Villa Partheniou,Igoumenitsa,Greece, VasilikiRegina,10.0
Villa Partheniou,Igoumenitsa,Greece,Franzf227,4.0
Beis Beach Hotel,Acharavi,Greece,Robert B,2.0
Beis Beach Hotel,Acharavi,Greece, 50CDonovan,4.0
Beis Beach Hotel,Acharavi,Greece, janner90,8.0
Beis Beach Hotel,Acharavi,Greece, Coops1704,10.0
Beis Beach Hotel,Acharavi,Greece, emma l,8.0
Beis Beach Hotel,Acharavi,Greece,andyecrawford,0.0
Megaron11,Thessaloniki,Greece,Katerina,8.0
Megaron11,Thessaloniki,Greece, kostis10,10.0
Megaron11,Thessaloniki,Greece, Jason B,4.0
Megaron11,Thessaloniki,Greece,Caro,7.0
Colosseo Studios & Apartments,Agios,Greece,daniellecmorse,2.0
Colosseo Studios & Apartments,Agios,Greece, Karen B,10.0
Colosseo Studios & Apartments,Agios,Greece, Mr \u0026 Mrs Albanis,10.0
Colosseo Studios & Apartments,Agios,Greece, nikkil722013,10.0
Colosseo Studios & Apartments,Agios,Greece, george6263,10.0
Colosseo Studios & Apartments,Agios,Greece,petersimister,4.0
Yianetta Hotel Apartments,Kavos,Greece,Jason E,6.0
Yianetta Hotel Apartments,Kavos,Greece, robbycox,10.0
Yianetta Hotel Apartments,Kavos,Greece, Hannah L,10.0
Yianetta Hotel Apartments,Kavos,Greece, terry d,10.0
Yianetta Hotel Apartments,Kavos,Greece, IrlBarry001,10.0
Yianetta Hotel Apartments,Kavos,Greece,Caro,9.0
Lindos Sun Hotel,Lindos,Greece,Simone P,10.0
Lindos Sun Hotel,Lindos,Greece, Patricia kelly,10.0
Lindos Sun Hotel,Lindos,Greece, Karant102018,10.0
Lindos Sun Hotel,Lindos,Greece, moggieboy,10.0
Lindos Sun Hotel,Lindos,Greece, Lindenarden,10.0
Lindos Sun Hotel,Lindos,Greece,Franzf227,9.0
Cyrenia Guesthouse,Monemvasia,Greece,Angelinatraveller,10.0
Cyrenia Guesthouse,Monemvasia,Greece,Jules \u0026 Polly,7.0
Acqua-Marina,Agia,Greece,Виолетта Ф,10.0
Acqua-Marina,Agia,Greece, _mcreynoldscarol,10.0
Acqua-Marina,Agia,Greece, johnmags12,10.0
Acqua-Marina,Agia,Greece, SvennAage,8.0
Acqua-Marina,Agia,Greece, PowerCouple92,8.0
Acqua-Marina,Agia,Greece,jojouk1983,8.0
The Met Hotel,Thessaloniki,Greece,Travellingdogluver,10.0
The Met Hotel,Thessaloniki,Greece, sandrak123k,10.0
The Met Hotel,Thessaloniki,Greece, tpwoofs,6.0
The Met Hotel,Thessaloniki,Greece, mazzymaz,10.0
The Met Hotel,Thessaloniki,Greece, Last C,10.0
The Met Hotel,Thessaloniki,Greece,Tonje B,6.0
Aloe Villa,Igoumenitsa,Greece,Peter G,10.0
Aloe Villa,Igoumenitsa,Greece, Τσομπανιδησ Φ,10.0
Aloe Villa,Igoumenitsa,Greece, Lia822013,10.0
Aloe Villa,Igoumenitsa,Greece,Freedom296424,6.0
Mandy Studios & Appartments,Crete,Greece,Ralf M,10.0
Mandy Studios & Appartments,Crete,Greece, Mazli2016,10.0
Mandy Studios & Appartments,Crete,Greece, Kurt B,10.0
Mandy Studios & Appartments,Crete,Greece, Elek M,10.0
Mandy Studios & Appartments,Crete,Greece, Margfor,10.0
Mandy Studios & Appartments,Crete,Greece,rebecca_comtacto,4.0
Astron City Hotel,81400,Greece,karlosamos,8.0
Astron City Hotel,81400,Greece, pdgiama,8.0
Astron City Hotel,81400,Greece,jojouk1983,8.0
Marie Hotel,Acharavi,Greece,Steve7Norwich,10.0
Marie Hotel,Acharavi,Greece, H.P.,2.0
Marie Hotel,Acharavi,Greece, Marzena O,10.0
Marie Hotel,Acharavi,Greece, Moonmanc59,8.0
Marie Hotel,Acharavi,Greece, Jodi G,8.0
Marie Hotel,Acharavi,Greece,sandrasharp22,2.0
Latania,Crete,Greece,Alex Garner,10.0
Latania,Crete,Greece, rjgarner4,10.0
Latania,Crete,Greece, Keith R,10.0
Latania,Crete,Greece, Micky Lee,10.0
Latania,Crete,Greece, Michael  O,8.0
Latania,Crete,Greece,Joanna,7.0
Ipsario Garden Hotel,Skala,Greece,Sophia V,10.0
Ipsario Garden Hotel,Skala,Greece, Chris C,10.0
Ipsario Garden Hotel,Skala,Greece, LeniPet,10.0
Ipsario Garden Hotel,Skala,Greece, Flor I,10.0
Ipsario Garden Hotel,Skala,Greece, Senseineil,10.0
Ipsario Garden Hotel,Skala,Greece,Lyndz14,5.0
Hotel Livykon,Crete,Greece,JenniferF374,8.0
Hotel Livykon,Crete,Greece, Spike95,10.0
Hotel Livykon,Crete,Greece, lindadownunder,8.0
Hotel Livykon,Crete,Greece, HelenaHo,10.0
Hotel Livykon,Crete,Greece, RVMPODB,10.0
Hotel Livykon,Crete,Greece,sandrasharp22,3.0
Vigla Hotel,Tholaria,Greece,keli m,10.0
Vigla Hotel,Tholaria,Greece, Msaincamb,10.0
Vigla Hotel,Tholaria,Greece, John A,10.0
Vigla Hotel,Tholaria,Greece, Leonidas F,10.0
Vigla Hotel,Tholaria,Greece, Daniel P,10.0
Vigla Hotel,Tholaria,Greece,rebecca_comtacto,5.0
Galini Hotel,Agia,Greece,Μαρια Π,2.0
Galini Hotel,Agia,Greece, nikos,2.0
Galini Hotel,Agia,Greece, David T,10.0
Galini Hotel,Agia,Greece, Michalis S,6.0
Galini Hotel,Agia,Greece, NZtrippers_15,8.0
Galini Hotel,Agia,Greece,Tonje B,8.0
Babis Apartments,Nidri,Greece,Jane London,10.0
Babis Apartments,Nidri,Greece, Edmonso,6.0
Babis Apartments,Nidri,Greece, sunbird25,8.0
Babis Apartments,Nidri,Greece, stevedaveroxxx,4.0
Babis Apartments,Nidri,Greece, kjoyce1959,2.0
Babis Apartments,Nidri,Greece,jojouk1983,8.0
Althea Mansion Hotel,Volos,Greece,George M,10.0
Althea Mansion Hotel,Volos,Greece, martha k,10.0
Althea Mansion Hotel,Volos,Greece, Luca-R-tv,10.0
Althea Mansion Hotel,Volos,Greece, harilaos p,10.0
Althea Mansion Hotel,Volos,Greece,Franzf227,0.0
Georgio Seaside Hotel,Pylos-Nestor,Greece,Meli1194,10.0
Georgio Seaside Hotel,Pylos-Nestor,Greece, John N,10.0
Georgio Seaside Hotel,Pylos-Nestor,Greece, Docksider55,10.0
Georgio Seaside Hotel,Pylos-Nestor,Greece, TassosPng,8.0
Georgio Seaside Hotel,Pylos-Nestor,Greece, John N,10.0
Georgio Seaside Hotel,Pylos-Nestor,Greece,Antonis C,3.0
