hotel,city,nation,reviewer,vote
Shenlong Hotel,Xiangyang,China,A TripAdvisor Member,8.0
Shenlong Hotel,Xiangyang,China, A TripAdvisor Member,8.0
Shenlong Hotel,Xiangyang,China, A TripAdvisor Member,6.0
Shenlong Hotel,Xiangyang,China, A TripAdvisor Member,8.0
Shenlong Hotel,Xiangyang,China,Pavel D,7.0
Imperial Garden Jinyue Hotel,Taiyuan,China,Matthias1978,6.0
Imperial Garden Jinyue Hotel,Taiyuan,China,kirilmhs,6.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China,A TripAdvisor Member,8.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China, A TripAdvisor Member,8.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China, A TripAdvisor Member,8.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China, A TripAdvisor Member,6.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China, A TripAdvisor Member,8.0
Eaka Hotel (Shijiazhuang Jinma International Plaza),Shijiazhuang,China,kirilmhs,7.0
Keyi Hotel Yiwu Railway Station,Yiwu,China,A TripAdvisor Member,8.0
Keyi Hotel Yiwu Railway Station,Yiwu,China,Iossif S,1.0
White Swan Hotel,Yiwu,China,A TripAdvisor Member,8.0
White Swan Hotel,Yiwu,China, A TripAdvisor Member,8.0
White Swan Hotel,Yiwu,China, A TripAdvisor Member,8.0
White Swan Hotel,Yiwu,China,Iossif S,3.0
Twinkle Valley,Dujiangyan,China,melissagroenewald1,10.0
Twinkle Valley,Dujiangyan,China, 295967968,10.0
Twinkle Valley,Dujiangyan,China, wingli607,10.0
Twinkle Valley,Dujiangyan,China, Meaningspunky,10.0
Twinkle Valley,Dujiangyan,China, Scofieldfcb,10.0
Twinkle Valley,Dujiangyan,China,jsctraveler,9.0
Huangshan Hotel,Huangshan,China,Oodimen,4.0
Huangshan Hotel,Huangshan,China, Deryn G,8.0
Huangshan Hotel,Huangshan,China, msyen,8.0
Huangshan Hotel,Huangshan,China,ArmyRangeratMIT,0.0
Jiakechong Express Inn,Urumqi,China,A TripAdvisor Member,6.0
Jiakechong Express Inn,Urumqi,China, A TripAdvisor Member,8.0
Jiakechong Express Inn,Urumqi,China,Zac C,1.0
99 Inn Changzhou Walking Street,Changzhou,China,A TripAdvisor Member,8.0
99 Inn Changzhou Walking Street,Changzhou,China,TravelingM2,5.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China,A TripAdvisor Member,10.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China, A TripAdvisor Member,10.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China, A TripAdvisor Member,2.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China, A TripAdvisor Member,10.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China, A TripAdvisor Member,10.0
Qicai Weibo Business Hotel Changzhou Xixinqiao,Changzhou,China,A TripAdvisor Member,6.0
Zhengxingyuan Hotel,Chengde,China,Pezibear,6.0
Zhengxingyuan Hotel,Chengde,China, Snekliz,8.0
Zhengxingyuan Hotel,Chengde,China, A TripAdvisor Member,8.0
Zhengxingyuan Hotel,Chengde,China,andresmsv1,6.0
Jinjiang Inn Wuxi Center Station,Wuxi,China,A TripAdvisor Member,10.0
Jinjiang Inn Wuxi Center Station,Wuxi,China,TravelingM2,5.0
Shuyi Hepan Boutique Hotel,Tongxiang,China,ACuriousApe,6.0
Shuyi Hepan Boutique Hotel,Tongxiang,China,Zac C,6.0
Jiangnan Fashion  Hotel,Yiwu,China,Vicky A,6.0
Jiangnan Fashion  Hotel,Yiwu,China, A TripAdvisor Member,8.0
Jiangnan Fashion  Hotel,Yiwu,China,ArmyRangeratMIT,0.0
Ruyi Business Hotel,Penglai,China,A TripAdvisor Member,8.0
Ruyi Business Hotel,Penglai,China, A TripAdvisor Member,6.0
Ruyi Business Hotel,Penglai,China,Otto B,5.0
Ease Hotel Nantong South Main Street Huanxi Culture Plaza,Nantong,China,いずみこ３６９,6.0
Ease Hotel Nantong South Main Street Huanxi Culture Plaza,Nantong,China,Pavel D,0.0
Yi Wu Hotel,Shijiazhuang,China,A TripAdvisor Member,8.0
Yi Wu Hotel,Shijiazhuang,China,kirilmhs,9.0
Boyuan Hotel,Zibo,China,A TripAdvisor Member,10.0
Boyuan Hotel,Zibo,China, A TripAdvisor Member,4.0
Boyuan Hotel,Zibo,China, A TripAdvisor Member,6.0
Boyuan Hotel,Zibo,China, A TripAdvisor Member,8.0
Boyuan Hotel,Zibo,China, A TripAdvisor Member,8.0
Boyuan Hotel,Zibo,China,wewid,7.0
Silu HeZhuang,Yiwu,China,A TripAdvisor Member,4.0
Silu HeZhuang,Yiwu,China,ArmyRangeratMIT,7.0
Guju Inn,Lhasa,China,A TripAdvisor Member,8.0
Guju Inn,Lhasa,China, A TripAdvisor Member,8.0
Guju Inn,Lhasa,China, A TripAdvisor Member,10.0
Guju Inn,Lhasa,China, A TripAdvisor Member,10.0
Guju Inn,Lhasa,China,Nishant P,8.0
Binle Hotel,Emeishan,China,Xueyan D,8.0
Binle Hotel,Emeishan,China,Zac C,8.0
Everest Hotel,Xining,China,A TripAdvisor Member,6.0
Everest Hotel,Xining,China, A TripAdvisor Member,10.0
Everest Hotel,Xining,China,WizardOfSussex,9.0
Shangxiaoqi Hotel,Wuyuan,China,A TripAdvisor Member,8.0
Shangxiaoqi Hotel,Wuyuan,China,Nishant P,8.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China,A TripAdvisor Member,8.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China, A TripAdvisor Member,10.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China, A TripAdvisor Member,8.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China, A TripAdvisor Member,8.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China, A TripAdvisor Member,10.0
Dangui Zhenpin Hotel Yangzhou Shouxihu,Yangzhou,China,ArmyRangeratMIT,6.0
Pengzu Shanshe,Wuyi,China,A TripAdvisor Member,10.0
Pengzu Shanshe,Wuyi,China,Zac C,2.0
Yinze Government Hotel,Taiyuan,China,A TripAdvisor Member,8.0
Yinze Government Hotel,Taiyuan,China, A TripAdvisor Member,6.0
Yinze Government Hotel,Taiyuan,China, A TripAdvisor Member,10.0
Yinze Government Hotel,Taiyuan,China, A TripAdvisor Member,6.0
Yinze Government Hotel,Taiyuan,China, A TripAdvisor Member,8.0
Yinze Government Hotel,Taiyuan,China,WizardOfSussex,8.0
Phoenix Lake Hotel,Emeishan,China,Lankylee,8.0
Phoenix Lake Hotel,Emeishan,China, seasluggish,6.0
Phoenix Lake Hotel,Emeishan,China, SWRUSA,6.0
Phoenix Lake Hotel,Emeishan,China,Darrenmv,5.0
Hua Kun Fashion Hotel,Weihai,China,A TripAdvisor Member,8.0
Hua Kun Fashion Hotel,Weihai,China,jsctraveler,5.0
Jixuewotang Hotel,Lhasa,China,leaseline,8.0
Jixuewotang Hotel,Lhasa,China,Iossif S,5.0
Zhexi Daxiagu Resort,Lin'an,China,A TripAdvisor Member,6.0
Zhexi Daxiagu Resort,Lin'an,China,Zac C,5.0
Chunhe Business Hotel,Jinghong,China,A TripAdvisor Member,10.0
Chunhe Business Hotel,Jinghong,China,cypoon11,4.0
Yu Yuan Hotel,Taiyuan,China,Stephanie058,2.0
Yu Yuan Hotel,Taiyuan,China, poppygirl_10,4.0
Yu Yuan Hotel,Taiyuan,China, becka_jayne_,4.0
Yu Yuan Hotel,Taiyuan,China, mrgilgamesh,6.0
Yu Yuan Hotel,Taiyuan,China,A TripAdvisor Member,3.0
Hi Inn Kaifeng Gulou Square,Kaifeng,China,b b,6.0
Hi Inn Kaifeng Gulou Square,Kaifeng,China,Otto B,3.0
Zhongyou Huating Business Hotel,Chengde,China,A TripAdvisor Member,6.0
Zhongyou Huating Business Hotel,Chengde,China, A TripAdvisor Member,6.0
Zhongyou Huating Business Hotel,Chengde,China,andresmsv1,2.0
Xichang Chunxigu Hotel,Xichang,China,A TripAdvisor Member,6.0
Xichang Chunxigu Hotel,Xichang,China, A TripAdvisor Member,8.0
Xichang Chunxigu Hotel,Xichang,China, A TripAdvisor Member,8.0
Xichang Chunxigu Hotel,Xichang,China,TravellingApe,8.0
Regent Garden Hotel,Huizhou,China,Panda6551,8.0
Regent Garden Hotel,Huizhou,China, LiewYC,8.0
Regent Garden Hotel,Huizhou,China, hlmh,6.0
Regent Garden Hotel,Huizhou,China, vanguarx,8.0
Regent Garden Hotel,Huizhou,China, tabec,8.0
Regent Garden Hotel,Huizhou,China,xyz0030,3.0
Li Jing Yuan Hotel,Zibo,China,A TripAdvisor Member,6.0
Li Jing Yuan Hotel,Zibo,China, A TripAdvisor Member,10.0
Li Jing Yuan Hotel,Zibo,China,Pavel D,4.0
Linhu Yizhan Apartment Hotel,Xianyang,China,A TripAdvisor Member,10.0
Linhu Yizhan Apartment Hotel,Xianyang,China,andresmsv1,4.0
Taoyuanju,Shangri-La,China,A TripAdvisor Member,10.0
Taoyuanju,Shangri-La,China,Zac C,7.0
Qiaodaohu Qingxi Resort,Chun'an,China,A TripAdvisor Member,8.0
Qiaodaohu Qingxi Resort,Chun'an,China, A TripAdvisor Member,10.0
Qiaodaohu Qingxi Resort,Chun'an,China,Sarah M,9.0
Heshun Xingzhe Quanjing Hostel,Tengchong,China,A TripAdvisor Member,10.0
Heshun Xingzhe Quanjing Hostel,Tengchong,China,ArmyRangeratMIT,8.0
Gangcheng Hotel,Yantai,China,A TripAdvisor Member,8.0
Gangcheng Hotel,Yantai,China, A TripAdvisor Member,8.0
Gangcheng Hotel,Yantai,China, A TripAdvisor Member,6.0
Gangcheng Hotel,Yantai,China, A TripAdvisor Member,8.0
Gangcheng Hotel,Yantai,China, A TripAdvisor Member,6.0
Gangcheng Hotel,Yantai,China,Nishant P,1.0
Taishan Sanatorium,Tai'an,China,A TripAdvisor Member,8.0
Taishan Sanatorium,Tai'an,China,kirilmhs,3.0
Jinshatan Hotel,Dongyang,China,A TripAdvisor Member,8.0
Jinshatan Hotel,Dongyang,China,Pavel D,7.0
Chutian Hotel,Lianyungang,China,A TripAdvisor Member,8.0
Chutian Hotel,Lianyungang,China, A TripAdvisor Member,6.0
Chutian Hotel,Lianyungang,China, A TripAdvisor Member,8.0
Chutian Hotel,Lianyungang,China,xyz0030,4.0
Meiyi Holiday Hotel,Yichang,China,vincemc,2.0
Meiyi Holiday Hotel,Yichang,China, Andrew M,6.0
Meiyi Holiday Hotel,Yichang,China, Feimao,8.0
Meiyi Holiday Hotel,Yichang,China,Zac C,1.0
Audery Hotel Of Jiaxing,Jiaxing,China,A TripAdvisor Member,2.0
Audery Hotel Of Jiaxing,Jiaxing,China, A TripAdvisor Member,8.0
Audery Hotel Of Jiaxing,Jiaxing,China, A TripAdvisor Member,8.0
Audery Hotel Of Jiaxing,Jiaxing,China, A TripAdvisor Member,8.0
Audery Hotel Of Jiaxing,Jiaxing,China, A TripAdvisor Member,10.0
Audery Hotel Of Jiaxing,Jiaxing,China,Darrenmv,8.0
Jindi Mingting Hotel,Lanzhou,China,GlobalPassion,8.0
Jindi Mingting Hotel,Lanzhou,China,TravelingM2,6.0
Jinyuan Hotel,Chun'an,China,A TripAdvisor Member,8.0
Jinyuan Hotel,Chun'an,China,Iossif S,0.0
Hengsheng Quick Hotel,Shijiazhuang,China,A TripAdvisor Member,8.0
Hengsheng Quick Hotel,Shijiazhuang,China,Darrenmv,9.0
Yuemingxuan Hostel,Tengchong,China,A TripAdvisor Member,8.0
Yuemingxuan Hostel,Tengchong,China,Darrenmv,2.0
Hai Yue Hotel,Taiyuan,China,yeemai y,6.0
Hai Yue Hotel,Taiyuan,China,jsctraveler,8.0
Haiyuan Shangwu Hotel,Nantong,China,A TripAdvisor Member,8.0
Haiyuan Shangwu Hotel,Nantong,China,Nishant P,0.0
Jindao Business Hotel,Linyi,China,A TripAdvisor Member,8.0
Jindao Business Hotel,Linyi,China,Iossif S,2.0
Jinse Yangguang Shishang Hotel,Changchun,China,A TripAdvisor Member,2.0
Jinse Yangguang Shishang Hotel,Changchun,China, A TripAdvisor Member,10.0
Jinse Yangguang Shishang Hotel,Changchun,China, A TripAdvisor Member,8.0
Jinse Yangguang Shishang Hotel,Changchun,China, A TripAdvisor Member,8.0
Jinse Yangguang Shishang Hotel,Changchun,China, A TripAdvisor Member,6.0
Jinse Yangguang Shishang Hotel,Changchun,China,jsctraveler,7.0
Good Journey Inn,Shangri-La,China,muriel847,8.0
Good Journey Inn,Shangri-La,China,alexk8999,3.0
7 Days Inn Shijiazhuang Zhonghua Main Street New Railway Station,Shijiazhuang,China,A TripAdvisor Member,10.0
7 Days Inn Shijiazhuang Zhonghua Main Street New Railway Station,Shijiazhuang,China,Nishant P,0.0
Xinzhongxin Hotel,Changzhou,China,A TripAdvisor Member,10.0
Xinzhongxin Hotel,Changzhou,China,andresmsv1,8.0
Vienna Hotel Lasa Buda Lagong Linkuo North Road,Lhasa,China,A TripAdvisor Member,6.0
Vienna Hotel Lasa Buda Lagong Linkuo North Road,Lhasa,China, A TripAdvisor Member,10.0
Vienna Hotel Lasa Buda Lagong Linkuo North Road,Lhasa,China, A TripAdvisor Member,8.0
Vienna Hotel Lasa Buda Lagong Linkuo North Road,Lhasa,China,Zac C,7.0
Guihe Business Hotel,Weifang,China,A TripAdvisor Member,6.0
Guihe Business Hotel,Weifang,China, A TripAdvisor Member,6.0
Guihe Business Hotel,Weifang,China, A TripAdvisor Member,8.0
Guihe Business Hotel,Weifang,China, A TripAdvisor Member,8.0
Guihe Business Hotel,Weifang,China, A TripAdvisor Member,8.0
Guihe Business Hotel,Weifang,China,kirilmhs,7.0
Qin Hui Hotel,Wuyi,China,A TripAdvisor Member,4.0
Qin Hui Hotel,Wuyi,China, A TripAdvisor Member,6.0
Qin Hui Hotel,Wuyi,China, A TripAdvisor Member,6.0
Qin Hui Hotel,Wuyi,China, A TripAdvisor Member,8.0
Qin Hui Hotel,Wuyi,China, A TripAdvisor Member,6.0
Qin Hui Hotel,Wuyi,China,xyz0030,6.0
Wuzhen East Gate Fortuna Bay Inn,Tongxiang,China,kenbi,8.0
Wuzhen East Gate Fortuna Bay Inn,Tongxiang,China, Hiro_Mail,10.0
Wuzhen East Gate Fortuna Bay Inn,Tongxiang,China,Darrenmv,6.0
Love Song Experience Hotel (Lanling),Changzhou,China,A TripAdvisor Member,10.0
Love Song Experience Hotel (Lanling),Changzhou,China,ArmyRangeratMIT,5.0
Glady Hotel,Huizhou,China,A TripAdvisor Member,10.0
Glady Hotel,Huizhou,China,cypoon11,9.0
Yuzhan Minsu,Shengsi,China,A TripAdvisor Member,10.0
Yuzhan Minsu,Shengsi,China,Darrenmv,3.0
Xindu Boutique Hotel Fuzhou Train Station,Fuzhou,China,Daniel G,6.0
Xindu Boutique Hotel Fuzhou Train Station,Fuzhou,China,andresmsv1,8.0
Imperial Court Hotel,Yichang,China,Susanne S,4.0
Imperial Court Hotel,Yichang,China, patricia452,8.0
Imperial Court Hotel,Yichang,China, Stuart_G48,8.0
Imperial Court Hotel,Yichang,China, FeltonS,6.0
Imperial Court Hotel,Yichang,China, annapavia,8.0
Imperial Court Hotel,Yichang,China,ArmyRangeratMIT,3.0
Qingnian Hotel,Hengyang,China,A TripAdvisor Member,6.0
Qingnian Hotel,Hengyang,China, A TripAdvisor Member,4.0
Qingnian Hotel,Hengyang,China, A TripAdvisor Member,8.0
Qingnian Hotel,Hengyang,China, A TripAdvisor Member,6.0
Qingnian Hotel,Hengyang,China, A TripAdvisor Member,10.0
Qingnian Hotel,Hengyang,China,Zac C,7.0
7 Days Inn Nanchang Beijing East Road Nanchang University,Nanchang,China,A TripAdvisor Member,10.0
7 Days Inn Nanchang Beijing East Road Nanchang University,Nanchang,China,WizardOfSussex,4.0
Yunding Holiday Hotel,Luoyang,China,A TripAdvisor Member,6.0
Yunding Holiday Hotel,Luoyang,China, A TripAdvisor Member,6.0
Yunding Holiday Hotel,Luoyang,China,TravellingApe,3.0
Zhongtai Hotel,Tai'an,China,A TripAdvisor Member,4.0
Zhongtai Hotel,Tai'an,China,TravellingApe,1.0
Huai Yang Fu Hotel,Huai'an,China,A TripAdvisor Member,10.0
Huai Yang Fu Hotel,Huai'an,China, A TripAdvisor Member,8.0
Huai Yang Fu Hotel,Huai'an,China, A TripAdvisor Member,6.0
Huai Yang Fu Hotel,Huai'an,China, A TripAdvisor Member,8.0
Huai Yang Fu Hotel,Huai'an,China,TravellingApe,9.0
Dongxing Hotel,Baoding,China,A TripAdvisor Member,4.0
Dongxing Hotel,Baoding,China,xyz0030,7.0
Lianhuacun Hotel,Quanzhou,China,A TripAdvisor Member,8.0
Lianhuacun Hotel,Quanzhou,China, A TripAdvisor Member,4.0
Lianhuacun Hotel,Quanzhou,China,Zac C,7.0
Yizhou Apartment Hotel,Quanzhou,China,A TripAdvisor Member,8.0
Yizhou Apartment Hotel,Quanzhou,China, A TripAdvisor Member,10.0
Yizhou Apartment Hotel,Quanzhou,China,Sarah M,8.0
Ninglu Hotel,Baotou,China,A TripAdvisor Member,6.0
Ninglu Hotel,Baotou,China,wewid,0.0
Shuangta Hotel,Tongxiang,China,A TripAdvisor Member,10.0
Shuangta Hotel,Tongxiang,China,ArmyRangeratMIT,6.0
Liuxin Hotel,Liuzhou,China,A TripAdvisor Member,8.0
Liuxin Hotel,Liuzhou,China,Darrenmv,2.0
Subiyi Hotel,Urumqi,China,A TripAdvisor Member,8.0
Subiyi Hotel,Urumqi,China,Zac C,1.0
Wangfu Hotel,Hohhot,China,Saatia K,2.0
Wangfu Hotel,Hohhot,China,TravellingApe,1.0
Mingyuan Hotel,Changsha,China,A TripAdvisor Member,8.0
Mingyuan Hotel,Changsha,China, A TripAdvisor Member,8.0
Mingyuan Hotel,Changsha,China,Otto B,6.0
Tianhu Hotel,Shiyan,China,A TripAdvisor Member,8.0
Tianhu Hotel,Shiyan,China,ArmyRangeratMIT,5.0
Nanshan Hotel,Yantai,China,A TripAdvisor Member,10.0
Nanshan Hotel,Yantai,China, A TripAdvisor Member,8.0
Nanshan Hotel,Yantai,China, A TripAdvisor Member,6.0
Nanshan Hotel,Yantai,China, A TripAdvisor Member,8.0
Nanshan Hotel,Yantai,China,TravellingApe,1.0
Li Jia Hotel,Kunshan,China,A TripAdvisor Member,6.0
Li Jia Hotel,Kunshan,China,Iossif S,8.0
Huijin International Hotel,Nantong,China,jsmera,6.0
Huijin International Hotel,Nantong,China,Sarah M,2.0
Weiliduode Hotel,Chengde,China,GingerCheetah,6.0
Weiliduode Hotel,Chengde,China, Andrew W,2.0
Weiliduode Hotel,Chengde,China,A TripAdvisor Member,8.0
Zhi'nianhua Hotel,Dongyang,China,A TripAdvisor Member,10.0
Zhi'nianhua Hotel,Dongyang,China,jsctraveler,8.0
Xingfu Mofang Business Hotel,Yangzhou,China,JustinShih,6.0
Xingfu Mofang Business Hotel,Yangzhou,China,Sarah M,6.0
Jinjiang Inn Wuxi Zhongshan Road Babaiban,Wuxi,China,PantaOz,6.0
Jinjiang Inn Wuxi Zhongshan Road Babaiban,Wuxi,China, Minitha A,8.0
Jinjiang Inn Wuxi Zhongshan Road Babaiban,Wuxi,China, Ben L,8.0
Jinjiang Inn Wuxi Zhongshan Road Babaiban,Wuxi,China, EJEZMom,8.0
Jinjiang Inn Wuxi Zhongshan Road Babaiban,Wuxi,China,Zac C,0.0
Jinhao Holiday Hotel,Zibo,China,A TripAdvisor Member,8.0
Jinhao Holiday Hotel,Zibo,China, A TripAdvisor Member,4.0
Jinhao Holiday Hotel,Zibo,China, A TripAdvisor Member,6.0
Jinhao Holiday Hotel,Zibo,China, A TripAdvisor Member,8.0
Jinhao Holiday Hotel,Zibo,China, A TripAdvisor Member,8.0
Jinhao Holiday Hotel,Zibo,China,Darrenmv,8.0
Aoti Business Hotel,Fuzhou,China,A TripAdvisor Member,6.0
Aoti Business Hotel,Fuzhou,China,Sarah M,2.0
Wensidun Chain Hotel Rizhao Daxuecheng,Rizhao,China,A TripAdvisor Member,6.0
Wensidun Chain Hotel Rizhao Daxuecheng,Rizhao,China,Sarah M,7.0
Taishan Diantai Hotel,Tai'an,China,A TripAdvisor Member,6.0
Taishan Diantai Hotel,Tai'an,China, A TripAdvisor Member,6.0
Taishan Diantai Hotel,Tai'an,China, A TripAdvisor Member,2.0
Taishan Diantai Hotel,Tai'an,China, A TripAdvisor Member,4.0
Taishan Diantai Hotel,Tai'an,China, A TripAdvisor Member,6.0
Taishan Diantai Hotel,Tai'an,China,Sarah M,4.0
Guangye Hotel,Tongxiang,China,A TripAdvisor Member,8.0
Guangye Hotel,Tongxiang,China,Iossif S,4.0
Guanting Family Hostel,Wuyuan,China,A TripAdvisor Member,8.0
Guanting Family Hostel,Wuyuan,China, A TripAdvisor Member,8.0
Guanting Family Hostel,Wuyuan,China, A TripAdvisor Member,10.0
Guanting Family Hostel,Wuyuan,China,Sarah M,4.0
Hanlin Hotel,Tai'an,China,A TripAdvisor Member,6.0
Hanlin Hotel,Tai'an,China, A TripAdvisor Member,8.0
Hanlin Hotel,Tai'an,China,cypoon11,0.0
Yuxiang Lapopo Hotel,Urumqi,China,A TripAdvisor Member,10.0
Yuxiang Lapopo Hotel,Urumqi,China,xyz0030,1.0
Taiyuan Chang Tai Hotel,Taiyuan,China,A TripAdvisor Member,10.0
Taiyuan Chang Tai Hotel,Taiyuan,China, A TripAdvisor Member,8.0
Taiyuan Chang Tai Hotel,Taiyuan,China, A TripAdvisor Member,8.0
Taiyuan Chang Tai Hotel,Taiyuan,China, A TripAdvisor Member,10.0
Taiyuan Chang Tai Hotel,Taiyuan,China, A TripAdvisor Member,8.0
Taiyuan Chang Tai Hotel,Taiyuan,China,TravelingM2,0.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China,A TripAdvisor Member,10.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China, A TripAdvisor Member,6.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China, A TripAdvisor Member,8.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China, A TripAdvisor Member,6.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China, A TripAdvisor Member,8.0
City Story Hotel (Xuzhou Heping Bridge),Xuzhou,China,Otto B,3.0
Wisteria Youth Hostel,Tongxiang,China,TAIWAN104,8.0
Wisteria Youth Hostel,Tongxiang,China, fuyo009,8.0
Wisteria Youth Hostel,Tongxiang,China, toever23,10.0
Wisteria Youth Hostel,Tongxiang,China, A TripAdvisor Member,8.0
Wisteria Youth Hostel,Tongxiang,China, A TripAdvisor Member,8.0
Wisteria Youth Hostel,Tongxiang,China,kirilmhs,9.0
Yayi Hotel,Zhongshan,China,A TripAdvisor Member,6.0
Yayi Hotel,Zhongshan,China,Zac C,9.0
Damao Hotel,Baotou,China,A TripAdvisor Member,6.0
Damao Hotel,Baotou,China,TravelingM2,7.0
Wuxi Dielai Huaban Hotel,Wuxi,China,ACuriousApe,10.0
Wuxi Dielai Huaban Hotel,Wuxi,China,Iossif S,6.0
Hongxing Hotel,Urumqi,China,A TripAdvisor Member,8.0
Hongxing Hotel,Urumqi,China, A TripAdvisor Member,10.0
Hongxing Hotel,Urumqi,China, A TripAdvisor Member,6.0
Hongxing Hotel,Urumqi,China, A TripAdvisor Member,8.0
Hongxing Hotel,Urumqi,China,Otto B,3.0
Qiandao Lake Jingting Hotel,Chun'an,China,A TripAdvisor Member,2.0
Qiandao Lake Jingting Hotel,Chun'an,China, A TripAdvisor Member,6.0
Qiandao Lake Jingting Hotel,Chun'an,China,WizardOfSussex,7.0
Guangyu Hotel,Liuzhou,China,A TripAdvisor Member,10.0
Guangyu Hotel,Liuzhou,China, A TripAdvisor Member,8.0
Guangyu Hotel,Liuzhou,China, A TripAdvisor Member,8.0
Guangyu Hotel,Liuzhou,China,Darrenmv,1.0
papa Fashion Hotel,Nantong,China,Murat O,8.0
papa Fashion Hotel,Nantong,China,Iossif S,5.0
Lijing Xintiandi Hotel,Tai'an,China,A TripAdvisor Member,10.0
Lijing Xintiandi Hotel,Tai'an,China, A TripAdvisor Member,8.0
Lijing Xintiandi Hotel,Tai'an,China,wewid,2.0
Gaoer International Hotel,Dujiangyan,China,me a,8.0
Gaoer International Hotel,Dujiangyan,China,jsctraveler,4.0
Zhuangyuan Hotel,Zibo,China,A TripAdvisor Member,6.0
Zhuangyuan Hotel,Zibo,China, A TripAdvisor Member,8.0
Zhuangyuan Hotel,Zibo,China, A TripAdvisor Member,8.0
Zhuangyuan Hotel,Zibo,China,Iossif S,9.0
Holiday Inn Xining Hot-Spring,Xining,China,A TripAdvisor Member,10.0
Holiday Inn Xining Hot-Spring,Xining,China,Nishant P,4.0
Herui Hotel,Linyi,China,A TripAdvisor Member,8.0
Herui Hotel,Linyi,China, A TripAdvisor Member,8.0
Herui Hotel,Linyi,China,jsctraveler,2.0
Tiandu Hotel,Yiwu,China,A TripAdvisor Member,10.0
Tiandu Hotel,Yiwu,China, A TripAdvisor Member,8.0
Tiandu Hotel,Yiwu,China, A TripAdvisor Member,8.0
Tiandu Hotel,Yiwu,China, A TripAdvisor Member,8.0
Tiandu Hotel,Yiwu,China,A TripAdvisor Member,9.0
Xinke Hotel,Shiyan,China,A TripAdvisor Member,8.0
Xinke Hotel,Shiyan,China,Otto B,5.0
Shengjia Fashion Hotel,Chengde,China,Nelson17667,2.0
Shengjia Fashion Hotel,Chengde,China, A TripAdvisor Member,8.0
Shengjia Fashion Hotel,Chengde,China,TravelingM2,8.0
Yilan Express Inn,Luoyang,China,A TripAdvisor Member,10.0
Yilan Express Inn,Luoyang,China, A TripAdvisor Member,8.0
Yilan Express Inn,Luoyang,China, A TripAdvisor Member,10.0
Yilan Express Inn,Luoyang,China,xyz0030,8.0
Shanling Shuirun Hotel,Lianyungang,China,A TripAdvisor Member,10.0
Shanling Shuirun Hotel,Lianyungang,China, A TripAdvisor Member,10.0
