hotel,city,nation,reviewer,vote
Kronenhof,Oberstaufen,Deutschland,nederlandsegulden,0.0
Kronenhof,Oberstaufen,Deutschland,Verča,7.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland,signo25,10.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland, Helen W,10.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland, SenileSnapper,10.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland,Andrea B,1.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland,Kristine G,9.0
Harztour Fewo in Wernigerode,Wernigerode,Deutschland,Thomas Miller,5.0
Hotel Siegmar,Chemnitz,Deutschland,Lekuro,10.0
Hotel Siegmar,Chemnitz,Deutschland, HBOGuy,6.0
Hotel Siegmar,Chemnitz,Deutschland, Christianleipzig,8.0
Hotel Siegmar,Chemnitz,Deutschland, Christianleipzig,8.0
Hotel Siegmar,Chemnitz,Deutschland, Lebemann,6.0
Hotel Siegmar,Chemnitz,Deutschland,Omatilla,6.0
Hotel Siegmar,Chemnitz,Deutschland,ollith,7.0
Hotel Siegmar,Chemnitz,Deutschland,Kristine G,4.0
Gaestehaus Alpenrose,Grainau,Deutschland,Jader G,10.0
Gaestehaus Alpenrose,Grainau,Deutschland, dimziev,10.0
Gaestehaus Alpenrose,Grainau,Deutschland,BBoehme44,3.0
Gaestehaus Alpenrose,Grainau,Deutschland,NAW_Newbury,0.0
Gaestehaus Alpenrose,Grainau,Deutschland,Jader G,6.0
Hotel Admiral,Wiesbaden,Deutschland,ollith,10.0
Hotel Admiral,Wiesbaden,Deutschland, Texasmom04,8.0
Hotel Admiral,Wiesbaden,Deutschland, Krys C,8.0
Hotel Admiral,Wiesbaden,Deutschland, Tom B,8.0
Hotel Admiral,Wiesbaden,Deutschland, Kylie W,8.0
Hotel Admiral,Wiesbaden,Deutschland,Prof. SH,5.0
Hotel Admiral,Wiesbaden,Deutschland,jmb,0.0
Hotel Admiral,Wiesbaden,Deutschland,jmb,0.0
Handelshof, Karlsruhe,Deutschland,rothfelder_m,2.0
Handelshof, Karlsruhe,Deutschland, jmb,2.0
Handelshof, Karlsruhe,Deutschland, stingYS,2.0
Handelshof, Karlsruhe,Deutschland,Anneliese M,7.0
Handelshof, Karlsruhe,Deutschland,ollith,8.0
Handelshof, Karlsruhe,Deutschland,Verča,4.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland,chelut,6.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland, andrea s,8.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland, Fearless306259,10.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland, naddel68,10.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland, GenussmenschBerlin,8.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland,Jader G,9.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland,Lior P,8.0
Brauerei Gasthof Landwehr-Bräu, Rothenburg,Deutschland,Lior P,9.0
Hotel Rodderhof,Bad,Deutschland,468975432,6.0
Hotel Rodderhof,Bad,Deutschland, Pietrogastro,8.0
Hotel Rodderhof,Bad,Deutschland, MarcBiker,8.0
Hotel Rodderhof,Bad,Deutschland, muellerbaesweiler,8.0
Hotel Rodderhof,Bad,Deutschland, MaKo_1982,8.0
Hotel Rodderhof,Bad,Deutschland,Thomas Miller,2.0
Hotel Rodderhof,Bad,Deutschland,Andrea B,2.0
Hotel Rodderhof,Bad,Deutschland,Explore763945,2.0
Freesenholm Deluxe,Timmendorfer,Deutschland,superben76,10.0
Freesenholm Deluxe,Timmendorfer,Deutschland,BBoehme44,9.0
Freesenholm Deluxe,Timmendorfer,Deutschland,Lior P,7.0
Freesenholm Deluxe,Timmendorfer,Deutschland,Thomas Miller,5.0
House L.A. City Hostel, Füssen,Deutschland,SCEM1,4.0
House L.A. City Hostel, Füssen,Deutschland, Lauren_skye,4.0
House L.A. City Hostel, Füssen,Deutschland, John P,10.0
House L.A. City Hostel, Füssen,Deutschland, ImeldaMario,6.0
House L.A. City Hostel, Füssen,Deutschland, Julie R,10.0
House L.A. City Hostel, Füssen,Deutschland,ollith,9.0
House L.A. City Hostel, Füssen,Deutschland,jmb,9.0
House L.A. City Hostel, Füssen,Deutschland,M. Fehling,8.0
Gasthaus-Pension Zur Neuen Welt, Rothenburg,Deutschland,sisto2,10.0
Gasthaus-Pension Zur Neuen Welt, Rothenburg,Deutschland,NAW_Newbury,4.0
Gasthaus-Pension Zur Neuen Welt, Rothenburg,Deutschland,Kristine G,9.0
Gasthaus-Pension Zur Neuen Welt, Rothenburg,Deutschland,Kati_reist,2.0
Gasthaus Seeschau,Konstanz,Deutschland,Anschy,8.0
Gasthaus Seeschau,Konstanz,Deutschland, Manfred M,10.0
Gasthaus Seeschau,Konstanz,Deutschland, Nicolas B,8.0
Gasthaus Seeschau,Konstanz,Deutschland, Chris S,10.0
Gasthaus Seeschau,Konstanz,Deutschland, Georg_auf_Tour,8.0
Gasthaus Seeschau,Konstanz,Deutschland,Andrea B,1.0
Gasthaus Seeschau,Konstanz,Deutschland,Jader G,3.0
Gasthaus Seeschau,Konstanz,Deutschland,Jader G,2.0
Ferienwohungen Endler,Bad,Deutschland,Theo135,10.0
Ferienwohungen Endler,Bad,Deutschland,Kati_reist,6.0
Ferienwohungen Endler,Bad,Deutschland,ollith,9.0
Ferienwohungen Endler,Bad,Deutschland,Verča,7.0
Pension Potsdam,Potsdam,Deutschland,Anja F,8.0
Pension Potsdam,Potsdam,Deutschland, Marius,4.0
Pension Potsdam,Potsdam,Deutschland, ADSCHW69,4.0
Pension Potsdam,Potsdam,Deutschland, Enniesta,6.0
Pension Potsdam,Potsdam,Deutschland, Wuscheline20,6.0
Pension Potsdam,Potsdam,Deutschland,ollith,5.0
Pension Potsdam,Potsdam,Deutschland,Prof. SH,9.0
Pension Potsdam,Potsdam,Deutschland,jmb,0.0
Beim Schneidersepp,Ruhpolding,Deutschland,aaiandrea,10.0
Beim Schneidersepp,Ruhpolding,Deutschland, SUE P,10.0
Beim Schneidersepp,Ruhpolding,Deutschland,Jader G,7.0
Beim Schneidersepp,Ruhpolding,Deutschland,Jader G,8.0
Beim Schneidersepp,Ruhpolding,Deutschland,Prof. SH,3.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland,hagedorn_medical,4.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland, WolfgangFetsch,4.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland, Huestina,8.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland, rauen69,8.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland, Björn B,8.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland,jmb,5.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland,Thomas Miller,3.0
Köstritzer Schwarzbierhaus Weimar,Weimar,Deutschland,ollith,4.0
Gasthof zum Bären,Meersburg,Deutschland,Claudia T,8.0
Gasthof zum Bären,Meersburg,Deutschland, Bettina W,8.0
Gasthof zum Bären,Meersburg,Deutschland, goanto,10.0
Gasthof zum Bären,Meersburg,Deutschland, badenone,8.0
Gasthof zum Bären,Meersburg,Deutschland, Thomas,10.0
Gasthof zum Bären,Meersburg,Deutschland,Prof. SH,2.0
Gasthof zum Bären,Meersburg,Deutschland,Anneliese M,6.0
Gasthof zum Bären,Meersburg,Deutschland,BBoehme44,1.0
Hotel Polar-Stern,Kühlungsborn,Deutschland,Jörg P,10.0
Hotel Polar-Stern,Kühlungsborn,Deutschland, Paule Schmidt,10.0
Hotel Polar-Stern,Kühlungsborn,Deutschland, Peter G,10.0
Hotel Polar-Stern,Kühlungsborn,Deutschland, paclmasu,10.0
Hotel Polar-Stern,Kühlungsborn,Deutschland, rsappok,10.0
Hotel Polar-Stern,Kühlungsborn,Deutschland,eithne e,5.0
Hotel Polar-Stern,Kühlungsborn,Deutschland,Kati_reist,0.0
Hotel Polar-Stern,Kühlungsborn,Deutschland,ollith,4.0
ask rooms Privatzimmer in Kassel,Kassel,Deutschland,Rainer Z,10.0
ask rooms Privatzimmer in Kassel,Kassel,Deutschland, Ron W,10.0
ask rooms Privatzimmer in Kassel,Kassel,Deutschland,Prof. SH,3.0
ask rooms Privatzimmer in Kassel,Kassel,Deutschland,M. Fehling,4.0
ask rooms Privatzimmer in Kassel,Kassel,Deutschland,NAW_Newbury,7.0
Kurhotel Brandl,Bad,Deutschland,Andy G,8.0
Kurhotel Brandl,Bad,Deutschland, Hr46Berlin,8.0
Kurhotel Brandl,Bad,Deutschland, Medvey_Fotografie,10.0
Kurhotel Brandl,Bad,Deutschland, Liliane S,10.0
Kurhotel Brandl,Bad,Deutschland, antje7597,4.0
Kurhotel Brandl,Bad,Deutschland,nederlandsegulden,7.0
Kurhotel Brandl,Bad,Deutschland,nederlandsegulden,3.0
Kurhotel Brandl,Bad,Deutschland,Jader G,6.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland,Agnes L,8.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland, 366Dagmar,6.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland, HasileinG_tersloh,8.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland, Walter H,8.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland,Andrea B,6.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland,Jader G,0.0
Kurheim Gaestehaus Sonnenhof,Oberstaufen,Deutschland,BBoehme44,0.0
Hotel Helmerhof,Schwangau,Deutschland,cielsurmonde,10.0
Hotel Helmerhof,Schwangau,Deutschland, Michael A,8.0
Hotel Helmerhof,Schwangau,Deutschland, dietrichkusch,10.0
Hotel Helmerhof,Schwangau,Deutschland, familiekaeslin,10.0
Hotel Helmerhof,Schwangau,Deutschland, Getaway59426562142,10.0
Hotel Helmerhof,Schwangau,Deutschland,Kristine G,1.0
Hotel Helmerhof,Schwangau,Deutschland,Kristine G,4.0
Hotel Helmerhof,Schwangau,Deutschland,Anneliese M,2.0
Hotel Alpenblick Garni,Überlingen,Deutschland,EFK,8.0
Hotel Alpenblick Garni,Überlingen,Deutschland, Foodie2711,8.0
Hotel Alpenblick Garni,Überlingen,Deutschland, karlheinzmaisel,10.0
Hotel Alpenblick Garni,Überlingen,Deutschland, Patrick G,8.0
Hotel Alpenblick Garni,Überlingen,Deutschland, Egbert W,8.0
Hotel Alpenblick Garni,Überlingen,Deutschland,Jader G,9.0
Hotel Alpenblick Garni,Überlingen,Deutschland,jkerber2018,7.0
Hotel Alpenblick Garni,Überlingen,Deutschland,NAW_Newbury,3.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland,Karin H,10.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland, susanneschelter,8.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland, huberthammer,10.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland, Alex K,10.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland, dieterfinkl,10.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland,Anneliese M,2.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland,jmb,4.0
Kneippianum Kneipp & Gesundheitsresort,Bad,Deutschland,Prof. SH,7.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland,Michael Kaiser,10.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland, zumkat,10.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland, tomcat,10.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland, maddin130,10.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland, antjmoc,10.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland,Jader G,3.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland,Jader G,4.0
Apartmenthaus Potsdam-Quartett,Potsdam,Deutschland,Andrea B,5.0
Seehof,Überlingen,Deutschland,K-M-Bey,6.0
Seehof,Überlingen,Deutschland, Sepp_on_Tour1,10.0
Seehof,Überlingen,Deutschland, jenniferwenninger,2.0
Seehof,Überlingen,Deutschland, birgit248,8.0
Seehof,Überlingen,Deutschland, weber49,10.0
Seehof,Überlingen,Deutschland,eithne e,2.0
Seehof,Überlingen,Deutschland,Thomas Miller,6.0
Seehof,Überlingen,Deutschland,Prof. SH,2.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland,Gerd K,10.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland, René Reinsch,10.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland, Kaufrauschwahnsinn,10.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland, Anke Q,10.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland, Elke U,10.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland,nederlandsegulden,7.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland,Andrea B,9.0
Knöpfle's Ferienwohnungen,Oberammergau,Deutschland,NAW_Newbury,8.0
Apartments Constance,Konstanz,Deutschland,Michael  E,10.0
Apartments Constance,Konstanz,Deutschland, Kostas P,6.0
Apartments Constance,Konstanz,Deutschland,Anneliese M,7.0
Apartments Constance,Konstanz,Deutschland,Anneliese M,5.0
Apartments Constance,Konstanz,Deutschland,eithne e,5.0
Waldpavillon, Fehmarn,Deutschland,mirinda,10.0
Waldpavillon, Fehmarn,Deutschland, uwillemsen,8.0
Waldpavillon, Fehmarn,Deutschland, hildegard2,2.0
Waldpavillon, Fehmarn,Deutschland, Ralf H,10.0
Waldpavillon, Fehmarn,Deutschland, Michael S,10.0
Waldpavillon, Fehmarn,Deutschland,ollith,7.0
Waldpavillon, Fehmarn,Deutschland,Andrea B,4.0
Waldpavillon, Fehmarn,Deutschland,nederlandsegulden,5.0
Am kleinen Brunnen,Bad,Deutschland,helgaperm,10.0
Am kleinen Brunnen,Bad,Deutschland, HMR69,10.0
Am kleinen Brunnen,Bad,Deutschland, Matthias Ficht,10.0
Am kleinen Brunnen,Bad,Deutschland, TravelTsr,10.0
Am kleinen Brunnen,Bad,Deutschland,Andrea B,2.0
Am kleinen Brunnen,Bad,Deutschland,nederlandsegulden,2.0
Am kleinen Brunnen,Bad,Deutschland,Thomas Miller,9.0
Burghotel Rheingauner,Rüdesheim,Deutschland,David d,2.0
Burghotel Rheingauner,Rüdesheim,Deutschland, Jan N,2.0
Burghotel Rheingauner,Rüdesheim,Deutschland, Olly S,2.0
Burghotel Rheingauner,Rüdesheim,Deutschland, MrLpHH,6.0
Burghotel Rheingauner,Rüdesheim,Deutschland, 68Connie,8.0
Burghotel Rheingauner,Rüdesheim,Deutschland,Kristine G,2.0
Burghotel Rheingauner,Rüdesheim,Deutschland,ollith,4.0
Burghotel Rheingauner,Rüdesheim,Deutschland,Thomas Miller,1.0
Wildbachstuben,Bad,Deutschland,Sebarho,8.0
Wildbachstuben,Bad,Deutschland, Laura B,10.0
Wildbachstuben,Bad,Deutschland, Jürgen V,10.0
Wildbachstuben,Bad,Deutschland, Karl U,8.0
Wildbachstuben,Bad,Deutschland, Marc S,10.0
Wildbachstuben,Bad,Deutschland,Omatilla,1.0
Wildbachstuben,Bad,Deutschland,BBoehme44,0.0
Wildbachstuben,Bad,Deutschland,Kati_reist,4.0
Strandhotel Hohenzollern,Borkum,Deutschland,borkumvisitor,4.0
Strandhotel Hohenzollern,Borkum,Deutschland, Frank S,8.0
Strandhotel Hohenzollern,Borkum,Deutschland, Dieter K,10.0
Strandhotel Hohenzollern,Borkum,Deutschland, Holger K,8.0
Strandhotel Hohenzollern,Borkum,Deutschland, Dieter K,10.0
Strandhotel Hohenzollern,Borkum,Deutschland,Omatilla,0.0
Strandhotel Hohenzollern,Borkum,Deutschland,nederlandsegulden,0.0
Strandhotel Hohenzollern,Borkum,Deutschland,Thomas Miller,2.0
Gaestehaus Marxen,Ramsau,Deutschland,Dronald64,10.0
Gaestehaus Marxen,Ramsau,Deutschland,Thomas Miller,6.0
Gaestehaus Marxen,Ramsau,Deutschland,Verča,8.0
Gaestehaus Marxen,Ramsau,Deutschland,Prof. SH,9.0
Gasthof Henneke, Schmallenberg,Deutschland,Laura O,8.0
Gasthof Henneke, Schmallenberg,Deutschland,Anneliese M,6.0
Gasthof Henneke, Schmallenberg,Deutschland,BBoehme44,5.0
Gasthof Henneke, Schmallenberg,Deutschland,Verča,8.0
Hotel Ebnet Garni, Lindau,Deutschland,BeateSunny,10.0
Hotel Ebnet Garni, Lindau,Deutschland, steuvosi,10.0
Hotel Ebnet Garni, Lindau,Deutschland, Klaus M,10.0
Hotel Ebnet Garni, Lindau,Deutschland, viktorbenischek,10.0
Hotel Ebnet Garni, Lindau,Deutschland, Helga S,10.0
Hotel Ebnet Garni, Lindau,Deutschland,Thomas Miller,7.0
Hotel Ebnet Garni, Lindau,Deutschland,NAW_Newbury,5.0
Hotel Ebnet Garni, Lindau,Deutschland,eithne e,6.0
Landhaus am Kienberg,Pfronten,Deutschland,MartaMario69,10.0
Landhaus am Kienberg,Pfronten,Deutschland, Oleg M,10.0
Landhaus am Kienberg,Pfronten,Deutschland,jmb,6.0
Landhaus am Kienberg,Pfronten,Deutschland,Anneliese M,1.0
Landhaus am Kienberg,Pfronten,Deutschland,Omatilla,1.0
bensons hotel,Aachen,Deutschland,lena02jannis07,8.0
bensons hotel,Aachen,Deutschland, Gulliver Z,8.0
bensons hotel,Aachen,Deutschland, Marius R,8.0
bensons hotel,Aachen,Deutschland, MT75,6.0
bensons hotel,Aachen,Deutschland, mchalder,8.0
bensons hotel,Aachen,Deutschland,Anneliese M,6.0
bensons hotel,Aachen,Deutschland,Omatilla,0.0
bensons hotel,Aachen,Deutschland,Thomas Miller,8.0
Hotel Barbarossa, Karlsruhe,Deutschland,Wolfgang H,8.0
Hotel Barbarossa, Karlsruhe,Deutschland, FrequTrav19,8.0
Hotel Barbarossa, Karlsruhe,Deutschland, AndiK_aus_Graz,8.0
Hotel Barbarossa, Karlsruhe,Deutschland, Jens H,8.0
Hotel Barbarossa, Karlsruhe,Deutschland, Michael G,8.0
Hotel Barbarossa, Karlsruhe,Deutschland,eithne e,9.0
Hotel Barbarossa, Karlsruhe,Deutschland,Thomas Miller,0.0
Hotel Barbarossa, Karlsruhe,Deutschland,Kati_reist,2.0
Pension Haselmann,Münster,Deutschland,Friedi215,10.0
Pension Haselmann,Münster,Deutschland, Marco P,8.0
Pension Haselmann,Münster,Deutschland, nicmuc2018,10.0
Pension Haselmann,Münster,Deutschland, Willmers123,10.0
Pension Haselmann,Münster,Deutschland, Tannico,10.0
Pension Haselmann,Münster,Deutschland,jmb,9.0
Pension Haselmann,Münster,Deutschland,Prof. SH,5.0
Pension Haselmann,Münster,Deutschland,Lior P,8.0
Hoftel Föhr, Föhr,Deutschland,Mario S,10.0
Hoftel Föhr, Föhr,Deutschland, arobra,10.0
Hoftel Föhr, Föhr,Deutschland, Daniel,8.0
Hoftel Föhr, Föhr,Deutschland, Bettina2811,10.0
Hoftel Föhr, Föhr,Deutschland, TravelSisi,10.0
Hoftel Föhr, Föhr,Deutschland,nederlandsegulden,8.0
Hoftel Föhr, Föhr,Deutschland,Andrea B,1.0
Hoftel Föhr, Föhr,Deutschland,jmb,2.0
Zum Langenstein,Trier,Deutschland,Christina Lebet,10.0
Zum Langenstein,Trier,Deutschland, P6082T,10.0
Zum Langenstein,Trier,Deutschland, Sieghart-Winfri... A,10.0
Zum Langenstein,Trier,Deutschland, Thomas Berg,10.0
Zum Langenstein,Trier,Deutschland, Lis Web,10.0
Zum Langenstein,Trier,Deutschland,Explore763945,2.0
Zum Langenstein,Trier,Deutschland,Thomas Miller,2.0
Zum Langenstein,Trier,Deutschland,eithne e,3.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland,Tobi B,6.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland, T. und A. Gersner,8.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland, Marc D,10.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland, robau72,8.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland, ninavollmar,10.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland,Kati_reist,0.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland,Verča,8.0
Campingplatz Rhein - Mosel,Koblenz,Deutschland,Omatilla,8.0
AAT Appartements Am Theater,Weimar,Deutschland,Svenja S,10.0
AAT Appartements Am Theater,Weimar,Deutschland, ElmarKuhn,10.0
AAT Appartements Am Theater,Weimar,Deutschland, GALEX_Moscow,10.0
AAT Appartements Am Theater,Weimar,Deutschland, Pirbrightgolfer,10.0
AAT Appartements Am Theater,Weimar,Deutschland,ollith,5.0
AAT Appartements Am Theater,Weimar,Deutschland,Thomas Miller,7.0
AAT Appartements Am Theater,Weimar,Deutschland,Lior P,6.0
Frieling Hotel,Dortmund,Deutschland,Christa T,6.0
Frieling Hotel,Dortmund,Deutschland, Nirz33,6.0
Frieling Hotel,Dortmund,Deutschland, Kalpesh B,8.0
Frieling Hotel,Dortmund,Deutschland,BBoehme44,1.0
Frieling Hotel,Dortmund,Deutschland,Thomas Miller,8.0
Frieling Hotel,Dortmund,Deutschland,Omatilla,8.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland,MSM.trv,8.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland, Philotonists,10.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland, sonnengast2018,8.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland, Kathrinsigrid,10.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland, fsi4av,10.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland,jkerber2018,1.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland,Omatilla,1.0
Aparthotel Hubertusburg,Kühlungsborn,Deutschland,Lior P,2.0
Breitenberg,Pfronten,Deutschland,Ein TripAdvisor-Mitglied,10.0
Breitenberg,Pfronten,Deutschland, mum2sp,10.0
Breitenberg,Pfronten,Deutschland, Jan W,10.0
Breitenberg,Pfronten,Deutschland, Offemar,8.0
Breitenberg,Pfronten,Deutschland,Kristine G,0.0
Breitenberg,Pfronten,Deutschland,Anneliese M,8.0
Breitenberg,Pfronten,Deutschland,Omatilla,7.0
Sport Hotel,Dortmund,Deutschland,Franco M,2.0
Sport Hotel,Dortmund,Deutschland, 712j_rgt,2.0
Sport Hotel,Dortmund,Deutschland, bomsfinanz,4.0
Sport Hotel,Dortmund,Deutschland, Steffen W,4.0
Sport Hotel,Dortmund,Deutschland, metilein,4.0
Sport Hotel,Dortmund,Deutschland,ollith,6.0
Sport Hotel,Dortmund,Deutschland,Omatilla,4.0
Sport Hotel,Dortmund,Deutschland,Andrea B,4.0
Kretscham Schonbach, Görlitz,Deutschland,kaeferlie245,6.0
Kretscham Schonbach, Görlitz,Deutschland, Ronald H,10.0
Kretscham Schonbach, Görlitz,Deutschland,Explore763945,1.0
Kretscham Schonbach, Görlitz,Deutschland,Omatilla,5.0
Kretscham Schonbach, Görlitz,Deutschland,NAW_Newbury,7.0
Haus Wienertoni,Grainau,Deutschland,werner der Urlauber,10.0
Haus Wienertoni,Grainau,Deutschland, Yuri K,8.0
Haus Wienertoni,Grainau,Deutschland, Mate B,10.0
Haus Wienertoni,Grainau,Deutschland, Hugo R,10.0
Haus Wienertoni,Grainau,Deutschland, Solle M,4.0
Haus Wienertoni,Grainau,Deutschland,Thomas Miller,9.0
Haus Wienertoni,Grainau,Deutschland,Kristine G,2.0
Haus Wienertoni,Grainau,Deutschland,eithne e,7.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland,Peter N,10.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland, Schweizer 🇨🇭,8.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland, mone692018,10.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland, Sanny1983,8.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland, Aggrobird,10.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland,eithne e,5.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland,jkerber2018,6.0
Seehotel Hartung & Ferienappartements, Füssen,Deutschland,BBoehme44,0.0
Hotel Forsthaus,Ruhpolding,Deutschland,tcmapp,10.0
Hotel Forsthaus,Ruhpolding,Deutschland, Reisewetter,2.0
Hotel Forsthaus,Ruhpolding,Deutschland, Silberpfeil4,2.0
Hotel Forsthaus,Ruhpolding,Deutschland, Anielka Z,8.0
Hotel Forsthaus,Ruhpolding,Deutschland, Eithan T,10.0
Hotel Forsthaus,Ruhpolding,Deutschland,eithne e,3.0
Hotel Forsthaus,Ruhpolding,Deutschland,Verča,5.0
Hotel Forsthaus,Ruhpolding,Deutschland,ollith,2.0
Hotel Gasthof Strauss,Erlangen,Deutschland,Anupam03,8.0
Hotel Gasthof Strauss,Erlangen,Deutschland, gat257,6.0
Hotel Gasthof Strauss,Erlangen,Deutschland, DasKnie,6.0
Hotel Gasthof Strauss,Erlangen,Deutschland, HendrikvanMaas,10.0
Hotel Gasthof Strauss,Erlangen,Deutschland, TobiHorn,10.0
Hotel Gasthof Strauss,Erlangen,Deutschland,eithne e,6.0
Hotel Gasthof Strauss,Erlangen,Deutschland,Explore763945,3.0
Hotel Gasthof Strauss,Erlangen,Deutschland,BBoehme44,0.0
Hotel-Restaurant am Rubbert,Duisburg,Deutschland,Geeta Vishwanathan,10.0
Hotel-Restaurant am Rubbert,Duisburg,Deutschland, Brigitte H,8.0
Hotel-Restaurant am Rubbert,Duisburg,Deutschland,NAW_Newbury,6.0
Hotel-Restaurant am Rubbert,Duisburg,Deutschland,jkerber2018,4.0
Hotel-Restaurant am Rubbert,Duisburg,Deutschland,nederlandsegulden,1.0
Pension Vonnahme, Schmallenberg,Deutschland,Hester V,10.0
Pension Vonnahme, Schmallenberg,Deutschland, bananapirata,10.0
Pension Vonnahme, Schmallenberg,Deutschland,nederlandsegulden,5.0
Pension Vonnahme, Schmallenberg,Deutschland,BBoehme44,4.0
Pension Vonnahme, Schmallenberg,Deutschland,Omatilla,7.0
Relais Königsberg,Aachen,Deutschland,Elf-und-Roddi,2.0
Relais Königsberg,Aachen,Deutschland, christianhendriks,4.0
