hotel,city,nation,reviewer,vote
Family Pension Moldau,Kamo-gun,Japan,Trafalgar,7.0
Nagasaki Town Hotel,Nagasaki,Japan,ByoungIn L,6.0
Nagasaki Town Hotel,Nagasaki,Japan, taneko,6.0
Nagasaki Town Hotel,Nagasaki,Japan,Shanks,9.0
Takamatsu Guesthouse BJ Station,Takamatsu,Japan,Ka cheung,10.0
Takamatsu Guesthouse BJ Station,Takamatsu,Japan, Johnson T,6.0
Takamatsu Guesthouse BJ Station,Takamatsu,Japan, 윤호조,6.0
Takamatsu Guesthouse BJ Station,Takamatsu,Japan,Kaido,0.0
Yumigahama Club,Kamo-gun,Japan,musimusi555,8.0
Yumigahama Club,Kamo-gun,Japan, な い,10.0
Yumigahama Club,Kamo-gun,Japan, しんせん,6.0
Yumigahama Club,Kamo-gun,Japan, bb162b,8.0
Yumigahama Club,Kamo-gun,Japan, filnombre,8.0
Yumigahama Club,Kamo-gun,Japan,Escanor,4.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan,さささのさささ,10.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan, 958sunnyday,6.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan, 柊ポンのおじちゃん,8.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan, にゃん吉５８,10.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan, sugiko,10.0
Cafe and Cottage Ocean Breeze,Kunigami-gun,Japan,Mikasa,3.0
Kita Awaji Country Garden,Awaji,Japan,フジッコちゃん,8.0
Kita Awaji Country Garden,Awaji,Japan, Sing_like_talking,10.0
Kita Awaji Country Garden,Awaji,Japan,Eren,6.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan,HanseySydney,8.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan, Goya Noon,8.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan, Allen P,8.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan, YubaPrincess,8.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan, MaoTseDung,8.0
Hotel Keihan Tsukiji Ginza Grande,Chuo,Japan,Nami,8.0
Business Inn Mitsuwa,Iiyama,Japan,TakaUE,8.0
Business Inn Mitsuwa,Iiyama,Japan,Dio Brando,0.0
Hotel Premium Green Sovereign,Sendai,Japan,Susan F,8.0
Hotel Premium Green Sovereign,Sendai,Japan,BlackBeard,4.0
Guesthouse Tsunoya,Nara,Japan,terrythy,10.0
Guesthouse Tsunoya,Nara,Japan, Cecilia López,10.0
Guesthouse Tsunoya,Nara,Japan, sebastiandefeo,10.0
Guesthouse Tsunoya,Nara,Japan, Jeff78,10.0
Guesthouse Tsunoya,Nara,Japan, Trishka-9,10.0
Guesthouse Tsunoya,Nara,Japan,Zoro,3.0
Minshuku Nakataso,Yaeyama-gun,Japan,Michael A,10.0
Minshuku Nakataso,Yaeyama-gun,Japan, Cam C,10.0
Minshuku Nakataso,Yaeyama-gun,Japan,Dio Brando,4.0
Business Hotel Oak Inn 1 Kamata,Ota,Japan,ダンキチ,6.0
Business Hotel Oak Inn 1 Kamata,Ota,Japan, なつこう,6.0
Business Hotel Oak Inn 1 Kamata,Ota,Japan,Kaido,0.0
Escale Kobe,Kobe,Japan,HaylesEpps,8.0
Escale Kobe,Kobe,Japan,Eren,2.0
Kurayashiki,Minamiboso,Japan,Hosoya Y,8.0
Kurayashiki,Minamiboso,Japan, kanakana555,8.0
Kurayashiki,Minamiboso,Japan,Levi,4.0
Pension C Dolphin,Miyazaki,Japan,idcm,8.0
Pension C Dolphin,Miyazaki,Japan,Shanks,6.0
Kokura Recent Hotel,Kitakyushu,Japan,Kurt P,8.0
Kokura Recent Hotel,Kitakyushu,Japan,Nami,5.0
Pension Arumish,Minamiaizu-gun,Japan,きんぎょ漁師,10.0
Pension Arumish,Minamiaizu-gun,Japan, りょうゆみたぬき,8.0
Pension Arumish,Minamiaizu-gun,Japan,Giorno Giovanna,2.0
Flat-let Kusatsu,Agatsuma-gun,Japan,tomikuni,10.0
Flat-let Kusatsu,Agatsuma-gun,Japan, shiisan,6.0
Flat-let Kusatsu,Agatsuma-gun,Japan, codamakun,8.0
Flat-let Kusatsu,Agatsuma-gun,Japan, 南谷,8.0
Flat-let Kusatsu,Agatsuma-gun,Japan, マリン大好き,6.0
Flat-let Kusatsu,Agatsuma-gun,Japan,Nami,7.0
Van Square Garden,Ueda,Japan,Kazann07,10.0
Van Square Garden,Ueda,Japan, MrYS４５,6.0
Van Square Garden,Ueda,Japan, gaijinsan,6.0
Van Square Garden,Ueda,Japan, Shinji A,8.0
Van Square Garden,Ueda,Japan, aozora123,6.0
Van Square Garden,Ueda,Japan,BigMom,5.0
Urabandai Onsen Center,Yama-gun,Japan,なまず,4.0
Urabandai Onsen Center,Yama-gun,Japan, はっぴー,4.0
Urabandai Onsen Center,Yama-gun,Japan,Joseph,3.0
Awa Shizenmura,Tateyama,Japan,あめんぼ2017,8.0
Awa Shizenmura,Tateyama,Japan, h_hirano,8.0
Awa Shizenmura,Tateyama,Japan, Yu K,6.0
Awa Shizenmura,Tateyama,Japan, jijii72,8.0
Awa Shizenmura,Tateyama,Japan, Justizt,6.0
Awa Shizenmura,Tateyama,Japan,Joseph,2.0
Karuizawa Hotel Aspros,Agatsuma-gun,Japan,mameshiba-puppu,6.0
Karuizawa Hotel Aspros,Agatsuma-gun,Japan, bossrik,6.0
Karuizawa Hotel Aspros,Agatsuma-gun,Japan, ontamachan,4.0
Karuizawa Hotel Aspros,Agatsuma-gun,Japan, かとえり,4.0
Karuizawa Hotel Aspros,Agatsuma-gun,Japan,Giorno Giovanna,9.0
Haneda Inn,Ota,Japan,Sara Webber,6.0
Haneda Inn,Ota,Japan, Toothy,8.0
Haneda Inn,Ota,Japan, Alexandru B,8.0
Haneda Inn,Ota,Japan, ZokaShiz,8.0
Haneda Inn,Ota,Japan, cegaservices,8.0
Haneda Inn,Ota,Japan,Kira,6.0
Business Hotel Shinko,Okayama,Japan,Tori K,10.0
Business Hotel Shinko,Okayama,Japan,Meliodas,5.0
Business Hotel Sugi Hayatokan,Kirishima,Japan,pps5895,8.0
Business Hotel Sugi Hayatokan,Kirishima,Japan,BigMom,5.0
Kibana Onsen,Miyazaki,Japan,nottyan,6.0
Kibana Onsen,Miyazaki,Japan, とりりん,6.0
Kibana Onsen,Miyazaki,Japan,Meliodas,8.0
THE PERIDOT Smart Hotel Tancha Ward,Kunigami-gun,Japan,Joe D,10.0
THE PERIDOT Smart Hotel Tancha Ward,Kunigami-gun,Japan, KWoNi,6.0
THE PERIDOT Smart Hotel Tancha Ward,Kunigami-gun,Japan, I2903EHbryanh,8.0
THE PERIDOT Smart Hotel Tancha Ward,Kunigami-gun,Japan, thomasmatuska,10.0
THE PERIDOT Smart Hotel Tancha Ward,Kunigami-gun,Japan,Shanks,9.0
Minshuku Makiso,Yaeyama-gun,Japan,tomyamkun,8.0
Minshuku Makiso,Yaeyama-gun,Japan,Sanji,5.0
Benefit Hotel Okayama 1,Okayama,Japan,JSL,8.0
Benefit Hotel Okayama 1,Okayama,Japan, Jeff R,6.0
Benefit Hotel Okayama 1,Okayama,Japan, Sudburyismyhome,8.0
Benefit Hotel Okayama 1,Okayama,Japan, FrankyFrankson,8.0
Benefit Hotel Okayama 1,Okayama,Japan,Dio Brando,3.0
Hotel New Momiji,Nasushiobara,Japan,minakomachi,6.0
Hotel New Momiji,Nasushiobara,Japan, ひろしボンバイエ,6.0
Hotel New Momiji,Nasushiobara,Japan, 散策マニア,6.0
Hotel New Momiji,Nasushiobara,Japan,Joseph,6.0
Apartment Hotel Nishimukoda,Satsumasendai,Japan,ぽちぽち,8.0
Apartment Hotel Nishimukoda,Satsumasendai,Japan,Kaido,4.0
Okutajima Mikata Kogen Cottage Village,Mikata-gun,Japan,wasabichi,8.0
Okutajima Mikata Kogen Cottage Village,Mikata-gun,Japan,Meliodas,6.0
Centurion Hotel Grand Kobe Station,Kobe,Japan,SalK,8.0
Centurion Hotel Grand Kobe Station,Kobe,Japan, Lori T,10.0
Centurion Hotel Grand Kobe Station,Kobe,Japan, piebaps,6.0
Centurion Hotel Grand Kobe Station,Kobe,Japan, LSRAH,2.0
Centurion Hotel Grand Kobe Station,Kobe,Japan, Linja,6.0
Centurion Hotel Grand Kobe Station,Kobe,Japan,Levi,4.0
Sheena and Ippei,Toshima,Japan,Anna H,8.0
Sheena and Ippei,Toshima,Japan, Hoppoloppo,8.0
Sheena and Ippei,Toshima,Japan, KingfisherOslo,8.0
Sheena and Ippei,Toshima,Japan, bsco88,10.0
Sheena and Ippei,Toshima,Japan,Zoro,7.0
Pension La Mer,Sumoto,Japan,bakera73,10.0
Pension La Mer,Sumoto,Japan, k_matsu132,8.0
Pension La Mer,Sumoto,Japan, mari2612,8.0
Pension La Mer,Sumoto,Japan,Meliodas,9.0
Pension Alice,Abuta-gun,Japan,Bec F,10.0
Pension Alice,Abuta-gun,Japan, Julien D,8.0
Pension Alice,Abuta-gun,Japan,Joseph,1.0
Blue Sky Guesthouse,Tanabe,Japan,Cheryl L,10.0
Blue Sky Guesthouse,Tanabe,Japan, Patty L,10.0
Blue Sky Guesthouse,Tanabe,Japan, Bianca B,10.0
Blue Sky Guesthouse,Tanabe,Japan, s s,10.0
Blue Sky Guesthouse,Tanabe,Japan, scotlandgirl88,10.0
Blue Sky Guesthouse,Tanabe,Japan,Zoro,5.0
Auberge Feliz,Izu,Japan,lohengramm,10.0
Auberge Feliz,Izu,Japan, fukinotou,10.0
Auberge Feliz,Izu,Japan, Imnotinlove,10.0
Auberge Feliz,Izu,Japan, おこわ,8.0
Auberge Feliz,Izu,Japan, harademi,10.0
Auberge Feliz,Izu,Japan,Sanji,6.0
Tanabe Station Hotel,Tanabe,Japan,Kent W,6.0
Tanabe Station Hotel,Tanabe,Japan, Anna S,6.0
Tanabe Station Hotel,Tanabe,Japan,Shanks,5.0
Moss Ocean House,Kumage-gun,Japan,Satsumaimo,10.0
Moss Ocean House,Kumage-gun,Japan, aferret,10.0
Moss Ocean House,Kumage-gun,Japan, soga99,10.0
Moss Ocean House,Kumage-gun,Japan, KenjiShimura,10.0
Moss Ocean House,Kumage-gun,Japan, Sylvie E,10.0
Moss Ocean House,Kumage-gun,Japan,Joseph,4.0
Hotel Alpha One Yamagata,Yamagata,Japan,JBrabusLimes,10.0
Hotel Alpha One Yamagata,Yamagata,Japan,Mikasa,4.0
Kanko Hotel Tamaru,Nara,Japan,LaSingers,4.0
Kanko Hotel Tamaru,Nara,Japan, Jenny A,4.0
Kanko Hotel Tamaru,Nara,Japan, 5c4r3y,10.0
Kanko Hotel Tamaru,Nara,Japan,Eren,6.0
Tilla SeaQ,Kunigami-gun,Japan,NJ2015spain,8.0
Tilla SeaQ,Kunigami-gun,Japan, cgbtruck101,10.0
Tilla SeaQ,Kunigami-gun,Japan, TimStHo,8.0
Tilla SeaQ,Kunigami-gun,Japan, SeeHye L,10.0
Tilla SeaQ,Kunigami-gun,Japan,Joseph,4.0
Base Inn Tokyo Komagome,Toshima,Japan,Hélène M,4.0
Base Inn Tokyo Komagome,Toshima,Japan, Jerwin J,6.0
Base Inn Tokyo Komagome,Toshima,Japan, Jaey Silva,4.0
Base Inn Tokyo Komagome,Toshima,Japan, Irina O,6.0
Base Inn Tokyo Komagome,Toshima,Japan, Rom-et-Tat-VTD,2.0
Base Inn Tokyo Komagome,Toshima,Japan,Levi,6.0
Setouchi Aonagi,Matsuyama,Japan,Good Enough,10.0
Setouchi Aonagi,Matsuyama,Japan, aferret,8.0
Setouchi Aonagi,Matsuyama,Japan, pflamend,10.0
Setouchi Aonagi,Matsuyama,Japan, lchan289,8.0
Setouchi Aonagi,Matsuyama,Japan, nicestella,10.0
Setouchi Aonagi,Matsuyama,Japan,Nami,5.0
Oku no Hosomichi,Kobe,Japan,RK O,10.0
Oku no Hosomichi,Kobe,Japan,Nami,8.0
Alpha Room,Yaeyama-gun,Japan,InaKirilova,4.0
Alpha Room,Yaeyama-gun,Japan,Escanor,9.0
Minshuku Ippachi,Kumage-gun,Japan,mitimiti2018,8.0
Minshuku Ippachi,Kumage-gun,Japan, みんぼう,10.0
Minshuku Ippachi,Kumage-gun,Japan, 男はつらいよ,10.0
Minshuku Ippachi,Kumage-gun,Japan, ammonite84,10.0
Minshuku Ippachi,Kumage-gun,Japan, azarashi_azarashi,8.0
Minshuku Ippachi,Kumage-gun,Japan,Zoro,5.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan,Dschulija,10.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan, Peter,10.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan, airi630,10.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan, David R,8.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan, Daniel K,6.0
Ochanomizu Hotel Shoryukan,Chiyoda,Japan,Kaido,7.0
Koidesanso,Azumino,Japan,RokaiXXX,10.0
Koidesanso,Azumino,Japan,BlackBeard,7.0
Mamigasaki Kasen Park Camp Site,Yamagata,Japan,Too fool camper!,10.0
Mamigasaki Kasen Park Camp Site,Yamagata,Japan,Kaido,9.0
DDD Hotel,Chuo,Japan,Delante,10.0
DDD Hotel,Chuo,Japan, tracingtheworld,8.0
DDD Hotel,Chuo,Japan, Steven,10.0
DDD Hotel,Chuo,Japan, Everyday traveller,2.0
DDD Hotel,Chuo,Japan, priscilla,10.0
DDD Hotel,Chuo,Japan,Trafalgar,1.0
Coldio Sky View Gushikumui,Kunigami-gun,Japan,TravelWithEarlyTeens,8.0
Coldio Sky View Gushikumui,Kunigami-gun,Japan, michizureF,6.0
Coldio Sky View Gushikumui,Kunigami-gun,Japan,Trafalgar,7.0
Hotel Route-Inn Hamamatsunishi Inter,Hamamatsu,Japan,FabioYonemoto,2.0
Hotel Route-Inn Hamamatsunishi Inter,Hamamatsu,Japan,Nami,4.0
Bisenoumi,Kunigami-gun,Japan,Shobegon,10.0
Bisenoumi,Kunigami-gun,Japan, tinafuku0881,6.0
Bisenoumi,Kunigami-gun,Japan, しみちゃん家,8.0
Bisenoumi,Kunigami-gun,Japan, chumasu,10.0
Bisenoumi,Kunigami-gun,Japan, tekutek,10.0
Bisenoumi,Kunigami-gun,Japan,Trafalgar,9.0
Seapal Suma,Kobe,Japan,motoya,10.0
Seapal Suma,Kobe,Japan,Nami,1.0
Ueji,Toba,Japan,あろはねこ,10.0
Ueji,Toba,Japan, putti豊橋,8.0
Ueji,Toba,Japan, えりしおん,8.0
Ueji,Toba,Japan,Josuke,0.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan,David U,8.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan, travelexperts2016,6.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan, EmilyBrenn,8.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan, ExplorerMeg,10.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan, blurbabe,10.0
Dormy Inn Tokyo Hatchobori,Chuo,Japan,Levi,3.0
APA Hotel Kanda Ekimae,Chiyoda,Japan,Gwyn W,8.0
APA Hotel Kanda Ekimae,Chiyoda,Japan, Mitchell G,8.0
APA Hotel Kanda Ekimae,Chiyoda,Japan, Angeline Travels,6.0
APA Hotel Kanda Ekimae,Chiyoda,Japan, DeniseKN,8.0
APA Hotel Kanda Ekimae,Chiyoda,Japan, Francisco P,6.0
APA Hotel Kanda Ekimae,Chiyoda,Japan,BlackBeard,7.0
Guest House Phyton-cide Morinokaori,Furano,Japan,E F,8.0
Guest House Phyton-cide Morinokaori,Furano,Japan, Andy M,8.0
Guest House Phyton-cide Morinokaori,Furano,Japan, TANMK,10.0
Guest House Phyton-cide Morinokaori,Furano,Japan, TPHK,10.0
Guest House Phyton-cide Morinokaori,Furano,Japan, Michael W,8.0
Guest House Phyton-cide Morinokaori,Furano,Japan,Meliodas,2.0
Hotel de Maya,Kobe,Japan,Stephystephy,10.0
Hotel de Maya,Kobe,Japan, Ling C,6.0
Hotel de Maya,Kobe,Japan,BlackBeard,7.0
Pension Aoshima,Miyazaki,Japan,end0istic,10.0
Pension Aoshima,Miyazaki,Japan,Eren,2.0
Pension Ganba,Abuta-gun,Japan,タヌタヌ,8.0
Pension Ganba,Abuta-gun,Japan,Eren,9.0
Guesthouse Makura,Nara,Japan,Stefano F.,8.0
Guesthouse Makura,Nara,Japan, Youngmin Cho,10.0
Guesthouse Makura,Nara,Japan, NOTJJ,10.0
Guesthouse Makura,Nara,Japan,Jotaro,8.0
Lodge Maezawa,Ueda,Japan,GodMotherTsubaki,8.0
Lodge Maezawa,Ueda,Japan,Josuke,6.0
Hotel Sealuck Pal Sendai,Sendai,Japan,SarahAHA121,8.0
Hotel Sealuck Pal Sendai,Sendai,Japan, Irina M,10.0
Hotel Sealuck Pal Sendai,Sendai,Japan, A TripAdvisor Member,8.0
Hotel Sealuck Pal Sendai,Sendai,Japan,Eren,5.0
Hotel Takishima,Osaki,Japan,オカコさん,8.0
Hotel Takishima,Osaki,Japan, てるはな,8.0
Hotel Takishima,Osaki,Japan, gotodesu,2.0
Hotel Takishima,Osaki,Japan,Zoro,8.0
Shirahama Vill,Nishimuro-gun,Japan,Bob-Japan,6.0
Shirahama Vill,Nishimuro-gun,Japan,BlackBeard,7.0
Hotel Century Yamagata,Yamagata,Japan,合宿生徒,2.0
Hotel Century Yamagata,Yamagata,Japan, やまあ,2.0
Hotel Century Yamagata,Yamagata,Japan, vllll,2.0
Hotel Century Yamagata,Yamagata,Japan, 中老,6.0
Hotel Century Yamagata,Yamagata,Japan,Shanks,1.0
Oyado Koinami,Shima,Japan,たびびと様,4.0
Oyado Koinami,Shima,Japan, のりちくわ,8.0
Oyado Koinami,Shima,Japan,Giorno Giovanna,3.0
Minshuku Akira,Nishimuro-gun,Japan,301隊長,10.0
Minshuku Akira,Nishimuro-gun,Japan, mdxx89,10.0
Minshuku Akira,Nishimuro-gun,Japan, ここゆうゆう,10.0
Minshuku Akira,Nishimuro-gun,Japan, まこっぴ,10.0
Minshuku Akira,Nishimuro-gun,Japan, y1y1y1y1y1,10.0
Minshuku Akira,Nishimuro-gun,Japan,BlackBeard,2.0
Business Hotel Tomoe,Kobe,Japan,Paula54454567,6.0
Business Hotel Tomoe,Kobe,Japan, MichaelrWilkins,10.0
Business Hotel Tomoe,Kobe,Japan, いしわら,6.0
Business Hotel Tomoe,Kobe,Japan, ハニートースト,8.0
Business Hotel Tomoe,Kobe,Japan,Kaido,6.0
Ryoma Higashi Azuma,Sumida,Japan,Ted Tran,8.0
Ryoma Higashi Azuma,Sumida,Japan,Josuke,3.0
Arima Royal Hotel,Kobe,Japan,Masako P,6.0
Arima Royal Hotel,Kobe,Japan, I_love_SF,8.0
Arima Royal Hotel,Kobe,Japan, Nattawong,10.0
Arima Royal Hotel,Kobe,Japan, iamface,6.0
Arima Royal Hotel,Kobe,Japan, Jaime,4.0
Arima Royal Hotel,Kobe,Japan,Dio Brando,0.0
The Wardrobe Hostel Tree,Chiyoda,Japan,Flunkerbell,2.0
The Wardrobe Hostel Tree,Chiyoda,Japan,Giorno Giovanna,8.0
Guest House Marine Blue,Nishimuro-gun,Japan,林 純江,10.0
Guest House Marine Blue,Nishimuro-gun,Japan,Jotaro,5.0
Tabinoyado Choshiro,Mikata-gun,Japan,エイジ139,10.0
Tabinoyado Choshiro,Mikata-gun,Japan, 339kayama,10.0
Tabinoyado Choshiro,Mikata-gun,Japan,Zoro,4.0
Business Hotel Suehiro,Satsumasendai,Japan,inamellowtone,6.0
Business Hotel Suehiro,Satsumasendai,Japan,Zoro,0.0
Nemoto Sanso,Hamamatsu,Japan,秀美 山,6.0
Nemoto Sanso,Hamamatsu,Japan, masa088,2.0
Nemoto Sanso,Hamamatsu,Japan, みんとくん,6.0
Nemoto Sanso,Hamamatsu,Japan,Sanji,7.0
Mori no DIY Cottage Tsukutsukumura,Agatsuma-gun,Japan,you7321,10.0
Mori no DIY Cottage Tsukutsukumura,Agatsuma-gun,Japan,Josuke,9.0
Shukubo Kambayashi Katsukane,Tsuruoka,Japan,Andrew V,8.0
Shukubo Kambayashi Katsukane,Tsuruoka,Japan, ArizonaSweetpea,10.0
Shukubo Kambayashi Katsukane,Tsuruoka,Japan, Janis857,8.0
Shukubo Kambayashi Katsukane,Tsuruoka,Japan,Josuke,1.0
Okayama Plaza Hotel,Okayama,Japan,Rubecula1980,6.0
Okayama Plaza Hotel,Okayama,Japan, moscwk,6.0
Okayama Plaza Hotel,Okayama,Japan, John K,10.0
Okayama Plaza Hotel,Okayama,Japan, Ireshcd,10.0
Okayama Plaza Hotel,Okayama,Japan, Michelle_RQ,8.0
Okayama Plaza Hotel,Okayama,Japan,Shanks,1.0
Beit Shalom,Shima,Japan,rulu12,10.0
Beit Shalom,Shima,Japan,Levi,5.0
Yakushima Rokkakudo,Kumage-gun,Japan,chinofarang,10.0
Yakushima Rokkakudo,Kumage-gun,Japan, riri1130,10.0
Yakushima Rokkakudo,Kumage-gun,Japan, ichiko3,10.0
Yakushima Rokkakudo,Kumage-gun,Japan, asy792,10.0
Yakushima Rokkakudo,Kumage-gun,Japan,Meliodas,7.0
Hotel Namie,Iwaki,Japan,maxbeckmann,8.0
Hotel Namie,Iwaki,Japan, パウリスタ,8.0
Hotel Namie,Iwaki,Japan, スカイホーク2,6.0
Hotel Namie,Iwaki,Japan, みんまや,6.0
Hotel Namie,Iwaki,Japan,Trafalgar,1.0
Tatsuyama Secret Village,Hamamatsu,Japan,おちゃみかん,6.0
Tatsuyama Secret Village,Hamamatsu,Japan,Jotaro,2.0
Hotel Livemax Kagoshima,Kagoshima,Japan,pwau98,8.0
Hotel Livemax Kagoshima,Kagoshima,Japan, tav_mind,6.0
Hotel Livemax Kagoshima,Kagoshima,Japan, chch2010,8.0
Hotel Livemax Kagoshima,Kagoshima,Japan,BlackBeard,9.0
Mountain Resprt Marganta,Kamiminochi-gun,Japan,ちーちゃん66,10.0
Mountain Resprt Marganta,Kamiminochi-gun,Japan, luciorapaz,6.0
Mountain Resprt Marganta,Kamiminochi-gun,Japan, いとまき,10.0
Mountain Resprt Marganta,Kamiminochi-gun,Japan,Shanks,8.0
Guesthouse Sencho,Kamo-gun,Japan,BrownBunny09,4.0
Guesthouse Sencho,Kamo-gun,Japan, WalerTogo,4.0
Guesthouse Sencho,Kamo-gun,Japan,Jotaro,7.0
Danran,Yama-gun,Japan,雪あかり,10.0
Danran,Yama-gun,Japan,Dio Brando,9.0
Sangoso,Yaeyama-gun,Japan,青春おやじ,4.0
Sangoso,Yaeyama-gun,Japan,Josuke,4.0
Yasuragi,Abuta-gun,Japan,Shona D,10.0
Yasuragi,Abuta-gun,Japan, MJL320,10.0
Yasuragi,Abuta-gun,Japan, 563jc0501,10.0
Yasuragi,Abuta-gun,Japan, anya77,10.0
Yasuragi,Abuta-gun,Japan, Karen R,10.0
Yasuragi,Abuta-gun,Japan,Levi,2.0
Hotel Otori,Satsumasendai,Japan,けっけぱぱ,6.0
Hotel Otori,Satsumasendai,Japan,Eren,2.0
Okayama New Station Hotel,Okayama,Japan,e053108,8.0
Okayama New Station Hotel,Okayama,Japan, vishop21,6.0
Okayama New Station Hotel,Okayama,Japan,Sanji,3.0
Kumano Hongu Guesthouse Omoya,Tanabe,Japan,Gingin123,10.0
Kumano Hongu Guesthouse Omoya,Tanabe,Japan, Roger,10.0
Kumano Hongu Guesthouse Omoya,Tanabe,Japan, Luvreise,10.0
Kumano Hongu Guesthouse Omoya,Tanabe,Japan, Jon D,10.0
Kumano Hongu Guesthouse Omoya,Tanabe,Japan,Trafalgar,0.0
Hotel Cent Inn Kurashiki,Kurashiki,Japan,Red_Spot78,6.0
Hotel Cent Inn Kurashiki,Kurashiki,Japan,Kira,4.0
Pension White Cabin,Tateyama,Japan,Klaus H,10.0
Pension White Cabin,Tateyama,Japan, mizu3341,10.0
Pension White Cabin,Tateyama,Japan,Kira,0.0
moon GARM MASALA,Kagoshima,Japan,yogesh102,10.0
moon GARM MASALA,Kagoshima,Japan,Trafalgar,2.0
Hotel Urban,Toshima,Japan,Siew Lee T,10.0
Hotel Urban,Toshima,Japan,Shanks,2.0
Lodge Matsupokkuri,Yamagata,Japan,geizan,10.0
Lodge Matsupokkuri,Yamagata,Japan, YW C,8.0
Lodge Matsupokkuri,Yamagata,Japan, Kentaro K,8.0
Lodge Matsupokkuri,Yamagata,Japan, Shantylee827,10.0
Lodge Matsupokkuri,Yamagata,Japan, やすべえ,8.0
Lodge Matsupokkuri,Yamagata,Japan,Mikasa,8.0
Kawaroku,Miyazaki,Japan,Tomonori A,8.0
Kawaroku,Miyazaki,Japan, mademoiselle_hiroko,8.0
Kawaroku,Miyazaki,Japan,Escanor,3.0
Sweet Villa Onna,Kunigami-gun,Japan,yukitakakota .,10.0
Sweet Villa Onna,Kunigami-gun,Japan, ダイハード,10.0
Sweet Villa Onna,Kunigami-gun,Japan, 小僧31039139,10.0
Sweet Villa Onna,Kunigami-gun,Japan, makomakokko,8.0
Sweet Villa Onna,Kunigami-gun,Japan,Nami,0.0
Ikoi no Yakata Sashisuseso,Sado,Japan,namahage19811102,8.0
Ikoi no Yakata Sashisuseso,Sado,Japan,Sanji,0.0
Hotel Park Inn Toyama,Toyama,Japan,Anna F,10.0
Hotel Park Inn Toyama,Toyama,Japan, dublinadam69,10.0
Hotel Park Inn Toyama,Toyama,Japan, borntotravel72,10.0
Hotel Park Inn Toyama,Toyama,Japan,BlackBeard,7.0
Hoshino Resorts Iriomote Hotel,Yaeyama-gun,Japan,Michael A,8.0
Hoshino Resorts Iriomote Hotel,Yaeyama-gun,Japan,Mikasa,5.0
Hotel Harmonie Cinq,Kitakyushu,Japan,luigi66,10.0
Hotel Harmonie Cinq,Kitakyushu,Japan, Deon A,8.0
Hotel Harmonie Cinq,Kitakyushu,Japan, Wi-FiNomads,10.0
Hotel Harmonie Cinq,Kitakyushu,Japan,Zoro,9.0
Aloha Cafe,Minamiboso,Japan,MikeWhite1984,8.0
Aloha Cafe,Minamiboso,Japan,Zoro,0.0
The Alps View,Kitaazumi-gun,Japan,Bernard W,10.0
The Alps View,Kitaazumi-gun,Japan, FunToTVL,10.0
The Alps View,Kitaazumi-gun,Japan, Paii Jinchuta,10.0
The Alps View,Kitaazumi-gun,Japan,Mikasa,2.0
Minshuku Yoshida,Amakusa,Japan,こまち お,8.0
Minshuku Yoshida,Amakusa,Japan, h09066539bb,10.0
Minshuku Yoshida,Amakusa,Japan, 亀太郎,6.0
Minshuku Yoshida,Amakusa,Japan, lovetriphonuhonu,8.0
Minshuku Yoshida,Amakusa,Japan, yokohamashinshi,6.0
Minshuku Yoshida,Amakusa,Japan,Jotaro,7.0
Tateyama Grand Hotel,Tateyama,Japan,chumichumichuchu,4.0
Tateyama Grand Hotel,Tateyama,Japan, まさし,8.0
Tateyama Grand Hotel,Tateyama,Japan, rumucchi,4.0
Tateyama Grand Hotel,Tateyama,Japan,Sanji,5.0
Yamadera Pension,Yamagata,Japan,mk.plum,10.0
Yamadera Pension,Yamagata,Japan,Nami,3.0
Minshuku Noa,Nishimuro-gun,Japan,cha-chanのママ,6.0
Minshuku Noa,Nishimuro-gun,Japan,Eren,4.0
BnA STUDIO Akihabara,Chiyoda,Japan,Sheri L,10.0
BnA STUDIO Akihabara,Chiyoda,Japan, Cris-annL,10.0
BnA STUDIO Akihabara,Chiyoda,Japan, felix319,10.0
BnA STUDIO Akihabara,Chiyoda,Japan, Shukile,10.0
BnA STUDIO Akihabara,Chiyoda,Japan, Emily V,10.0
BnA STUDIO Akihabara,Chiyoda,Japan,Josuke,0.0
Hotel Miyuki Annex,Agatsuma-gun,Japan,Hayden201503,6.0
