hotel,city,nation,reviewer,vote
Ako Suite Hotel,Barcelona,España, FrequentFlier563648,8.0
Ako Suite Hotel,Barcelona,España, Maria L,10.0
Ako Suite Hotel,Barcelona,España, María,10.0
Ako Suite Hotel,Barcelona,España,Fernando R,1.0
Ako Suite Hotel,Barcelona,España,viajeroDonostia,2.0
Ako Suite Hotel,Barcelona,España,CELIO GINES G,6.0
Can Araya,Menorca,España,Gloria Maria P,10.0
Can Araya,Menorca,España, Veronika,8.0
Can Araya,Menorca,España, DavidStrab,2.0
Can Araya,Menorca,España, cyrilparistoulon,2.0
Can Araya,Menorca,España, waders2018,4.0
Can Araya,Menorca,España,Cami B,2.0
Can Araya,Menorca,España,Kees v,7.0
Can Araya,Menorca,España,mgutierrezherencia,0.0
Barcelo Corralejo Sands,Fuerteventura,España,Alejandro G,10.0
Barcelo Corralejo Sands,Fuerteventura,España, 10Virginia10,10.0
Barcelo Corralejo Sands,Fuerteventura,España, ocondediaz,8.0
Barcelo Corralejo Sands,Fuerteventura,España, Ceremonias,10.0
Barcelo Corralejo Sands,Fuerteventura,España, peral515,10.0
Barcelo Corralejo Sands,Fuerteventura,España,Osvaldo F,3.0
Barcelo Corralejo Sands,Fuerteventura,España,Mitas75,6.0
Barcelo Corralejo Sands,Fuerteventura,España,ConstanzaT,3.0
Ocho Hotel & Kitchen,Mallorca,España,Marien F,10.0
Ocho Hotel & Kitchen,Mallorca,España, ConstantWanderlust,10.0
Ocho Hotel & Kitchen,Mallorca,España, Marta F,10.0
Ocho Hotel & Kitchen,Mallorca,España, Nerea Pinclet,10.0
Ocho Hotel & Kitchen,Mallorca,España, Lali F,10.0
Ocho Hotel & Kitchen,Mallorca,España,Paula P,7.0
Ocho Hotel & Kitchen,Mallorca,España,Eva HP,9.0
Ocho Hotel & Kitchen,Mallorca,España,viajeroDonostia,5.0
Casa de Maria,Compostela,España,HermesDioniso,10.0
Casa de Maria,Compostela,España, faustinopd P,8.0
Casa de Maria,Compostela,España, Lavonq,10.0
Casa de Maria,Compostela,España,Osvaldo F,9.0
Casa de Maria,Compostela,España,Laly B,4.0
Casa de Maria,Compostela,España,Paula P,0.0
Hotel Arabeluj,Granada,España,TamaraRuizMartinez,8.0
Hotel Arabeluj,Granada,España, joseramonlazaro,6.0
Hotel Arabeluj,Granada,España, manuel i carmen,8.0
Hotel Arabeluj,Granada,España, Valverde,8.0
Hotel Arabeluj,Granada,España, Fernando U,8.0
Hotel Arabeluj,Granada,España,Vacation557141,5.0
Hotel Arabeluj,Granada,España,Noelia M,1.0
Hotel Arabeluj,Granada,España,MON x MON,8.0
Hotel Maestranza,Sevilla,España,Yanira,10.0
Hotel Maestranza,Sevilla,España, gutrobbe,2.0
Hotel Maestranza,Sevilla,España, Odalis HS,10.0
Hotel Maestranza,Sevilla,España, joel sampol,10.0
Hotel Maestranza,Sevilla,España, Belen B,4.0
Hotel Maestranza,Sevilla,España,mgutierrezherencia,4.0
Hotel Maestranza,Sevilla,España,Cami B,5.0
Hotel Maestranza,Sevilla,España,Peachgirl1217,2.0
Apartamentos Espacio Eslava,Sevilla,España,Vietni,10.0
Apartamentos Espacio Eslava,Sevilla,España, Pilar R,10.0
Apartamentos Espacio Eslava,Sevilla,España, 620direccion,10.0
Apartamentos Espacio Eslava,Sevilla,España, Agustín D,4.0
Apartamentos Espacio Eslava,Sevilla,España, Valeriano D,10.0
Apartamentos Espacio Eslava,Sevilla,España,Laly B,5.0
Apartamentos Espacio Eslava,Sevilla,España,Laly B,8.0
Apartamentos Espacio Eslava,Sevilla,España,Laly B,7.0
Club Maspalomas Suites & SPA,Canaria,España,Juan Carlos M,10.0
Club Maspalomas Suites & SPA,Canaria,España, S.S.Otoole,10.0
Club Maspalomas Suites & SPA,Canaria,España, Edur H,10.0
Club Maspalomas Suites & SPA,Canaria,España, Fergranca,10.0
Club Maspalomas Suites & SPA,Canaria,España, Susana M Tur,10.0
Club Maspalomas Suites & SPA,Canaria,España,Noelia M,5.0
Club Maspalomas Suites & SPA,Canaria,España,Peachgirl1217,0.0
Club Maspalomas Suites & SPA,Canaria,España,Mitas75,2.0
Secrets Lanzarote Resort & Spa,Lanzarote,España,Noe Jerez,10.0
Secrets Lanzarote Resort & Spa,Lanzarote,España, Maria Angeles C,10.0
Secrets Lanzarote Resort & Spa,Lanzarote,España, Raquel Vázquez,10.0
Secrets Lanzarote Resort & Spa,Lanzarote,España, Francisco Betancor,10.0
Secrets Lanzarote Resort & Spa,Lanzarote,España, Raquel,10.0
Secrets Lanzarote Resort & Spa,Lanzarote,España,mgutierrezherencia,9.0
Secrets Lanzarote Resort & Spa,Lanzarote,España,Laly B,3.0
Secrets Lanzarote Resort & Spa,Lanzarote,España,viajeroDonostia,3.0
BlueBay Beach Club,Canaria,España,×UsuarioNehl73,2.0
BlueBay Beach Club,Canaria,España, Txarles,10.0
BlueBay Beach Club,Canaria,España, Skarr,6.0
BlueBay Beach Club,Canaria,España, Fran D,10.0
BlueBay Beach Club,Canaria,España, MLK M,4.0
BlueBay Beach Club,Canaria,España,Fernando R,8.0
BlueBay Beach Club,Canaria,España,Laly B,1.0
BlueBay Beach Club,Canaria,España,Laly B,1.0
Now Benidorm,Benidorm,España,jppblanes,8.0
Now Benidorm,Benidorm,España, Alba S,2.0
Now Benidorm,Benidorm,España, alfonso e,8.0
Now Benidorm,Benidorm,España, Marta,8.0
Now Benidorm,Benidorm,España, Elena G,8.0
Now Benidorm,Benidorm,España,Yanira,8.0
Now Benidorm,Benidorm,España,Francisca M,9.0
Now Benidorm,Benidorm,España,Fernando R,8.0
Barceló Sevilla Renacimiento,Sevilla,España,Navigator270082,10.0
Barceló Sevilla Renacimiento,Sevilla,España, xavisolano,10.0
Barceló Sevilla Renacimiento,Sevilla,España, Jose Manuel R,10.0
Barceló Sevilla Renacimiento,Sevilla,España, Jose Manuel R,10.0
Barceló Sevilla Renacimiento,Sevilla,España, PatGS78,8.0
Barceló Sevilla Renacimiento,Sevilla,España,Peachgirl1217,0.0
Barceló Sevilla Renacimiento,Sevilla,España,Eva HP,2.0
Barceló Sevilla Renacimiento,Sevilla,España,Cami B,2.0
Ilunion Valencia 4,Valencia,España,Deliacar,8.0
Ilunion Valencia 4,Valencia,España, Dolores P,2.0
Ilunion Valencia 4,Valencia,España, J G,2.0
Ilunion Valencia 4,Valencia,España, Experience801797,10.0
Ilunion Valencia 4,Valencia,España, paola8sabadell,10.0
Ilunion Valencia 4,Valencia,España,Osvaldo F,4.0
Ilunion Valencia 4,Valencia,España,Cami B,4.0
Ilunion Valencia 4,Valencia,España,Fernando R,5.0
Casa Roja,Palma,España,Kees v,6.0
Casa Roja,Palma,España,Vacation557141,2.0
Casa Roja,Palma,España,MON x MON,0.0
Casa Roja,Palma,España,Francisca M,8.0
Hotel Apartamentos Princesa Playa,Menorca,España,Carril600831,8.0
Hotel Apartamentos Princesa Playa,Menorca,España, Adrali13,8.0
Hotel Apartamentos Princesa Playa,Menorca,España, marga m,10.0
Hotel Apartamentos Princesa Playa,Menorca,España, Amelia V,10.0
Hotel Apartamentos Princesa Playa,Menorca,España, YahiraBR,8.0
Hotel Apartamentos Princesa Playa,Menorca,España,ConstanzaT,7.0
Hotel Apartamentos Princesa Playa,Menorca,España,Fernando R,0.0
Hotel Apartamentos Princesa Playa,Menorca,España,Francisca M,4.0
Hotel Becquer,Sevilla,España,LoveTravel573593,8.0
Hotel Becquer,Sevilla,España, sagrarioru,10.0
Hotel Becquer,Sevilla,España, Belen S,6.0
Hotel Becquer,Sevilla,España, Jose B,10.0
Hotel Becquer,Sevilla,España, LightPacker711530,10.0
Hotel Becquer,Sevilla,España,CELIO GINES G,4.0
Hotel Becquer,Sevilla,España,Eva HP,9.0
Hotel Becquer,Sevilla,España,Osvaldo F,1.0
Hostal Giralda Sta. Cruz,Sevilla,España,tucalea,2.0
Hostal Giralda Sta. Cruz,Sevilla,España, eduardito84,2.0
Hostal Giralda Sta. Cruz,Sevilla,España, SAJES23,10.0
Hostal Giralda Sta. Cruz,Sevilla,España, María L,10.0
Hostal Giralda Sta. Cruz,Sevilla,España, Gabriela C,10.0
Hostal Giralda Sta. Cruz,Sevilla,España,Eva HP,9.0
Hostal Giralda Sta. Cruz,Sevilla,España,Fernando R,7.0
Hostal Giralda Sta. Cruz,Sevilla,España,Paula P,0.0
Hostal Persal,Madrid,España,Ma D,10.0
Hostal Persal,Madrid,España, Eugenia m,10.0
Hostal Persal,Madrid,España, Yúbal,6.0
Hostal Persal,Madrid,España, Sebastián,10.0
Hostal Persal,Madrid,España, luismizgz,8.0
Hostal Persal,Madrid,España,Francisca M,6.0
Hostal Persal,Madrid,España,Yanira,5.0
Hostal Persal,Madrid,España,Noelia M,5.0
Beverly Park Hotel,Canaria,España,N M,8.0
Beverly Park Hotel,Canaria,España, antonio g,6.0
Beverly Park Hotel,Canaria,España, Luis,2.0
Beverly Park Hotel,Canaria,España, Esti,10.0
Beverly Park Hotel,Canaria,España, Moruguita,8.0
Beverly Park Hotel,Canaria,España,viajeroDonostia,4.0
Beverly Park Hotel,Canaria,España,Antonio D,1.0
Beverly Park Hotel,Canaria,España,Osvaldo F,9.0
Casa La Era,Palma,España,Stephane A,2.0
Casa La Era,Palma,España,Peachgirl1217,0.0
Casa La Era,Palma,España,MON x MON,4.0
Casa La Era,Palma,España,mgutierrezherencia,4.0
Hotel Las Nieves,Granada,España,Jenny,8.0
Hotel Las Nieves,Granada,España, FERNANDO O,10.0
Hotel Las Nieves,Granada,España, Rocío,10.0
Hotel Las Nieves,Granada,España, Ali Z,8.0
Hotel Las Nieves,Granada,España, viajerogru,10.0
Hotel Las Nieves,Granada,España,Antonio D,7.0
Hotel Las Nieves,Granada,España,MON x MON,8.0
Hotel Las Nieves,Granada,España,Paula P,4.0
Only YOU Hotel Atocha,Madrid,España,Mayte C,8.0
Only YOU Hotel Atocha,Madrid,España, carlacJ2324ZZ,10.0
Only YOU Hotel Atocha,Madrid,España, Franki goes to...,10.0
Only YOU Hotel Atocha,Madrid,España, am0liner,10.0
Only YOU Hotel Atocha,Madrid,España, Luca L,10.0
Only YOU Hotel Atocha,Madrid,España,Paula P,2.0
Only YOU Hotel Atocha,Madrid,España,Vacation557141,3.0
Only YOU Hotel Atocha,Madrid,España,Eva HP,6.0
Roomtiques,Canaria,España,Al Bike,10.0
Roomtiques,Canaria,España, Neil NR,10.0
Roomtiques,Canaria,España, angelina_ros,10.0
Roomtiques,Canaria,España,Antonio D,6.0
Roomtiques,Canaria,España,Osvaldo F,1.0
Roomtiques,Canaria,España,Paula P,3.0
Catalonia Born,Barcelona,España,Belkis,10.0
Catalonia Born,Barcelona,España, Sònia P,10.0
Catalonia Born,Barcelona,España, José Manuel M,10.0
Catalonia Born,Barcelona,España, Toni H,8.0
Catalonia Born,Barcelona,España, Camilo R,10.0
Catalonia Born,Barcelona,España,mgutierrezherencia,2.0
Catalonia Born,Barcelona,España,Paula P,6.0
Catalonia Born,Barcelona,España,viajeroDonostia,1.0
Rosamar Apartamentos,Lanzarote,España,MZ31,8.0
Rosamar Apartamentos,Lanzarote,España, cjr0000,10.0
Rosamar Apartamentos,Lanzarote,España, Yairo Josue H,4.0
Rosamar Apartamentos,Lanzarote,España, Adrian G,10.0
Rosamar Apartamentos,Lanzarote,España, Echeevo10,6.0
Rosamar Apartamentos,Lanzarote,España,mgutierrezherencia,2.0
Rosamar Apartamentos,Lanzarote,España,MON x MON,5.0
Rosamar Apartamentos,Lanzarote,España,Noelia M,2.0
Residencia Universitaria Santa Paula,Málaga,España,Marina M,2.0
Residencia Universitaria Santa Paula,Málaga,España, FranCisco1611,8.0
Residencia Universitaria Santa Paula,Málaga,España, Ans,4.0
Residencia Universitaria Santa Paula,Málaga,España, María G,6.0
Residencia Universitaria Santa Paula,Málaga,España, Ferran,6.0
Residencia Universitaria Santa Paula,Málaga,España,Fernando R,9.0
Residencia Universitaria Santa Paula,Málaga,España,Kees v,5.0
Residencia Universitaria Santa Paula,Málaga,España,Vacation557141,5.0
Old City House,Donostia,España,Luis Y,6.0
Old City House,Donostia,España, Leo Q,8.0
Old City House,Donostia,España, Rafael G,10.0
Old City House,Donostia,España, NCH,10.0
Old City House,Donostia,España, Leonardo,2.0
Old City House,Donostia,España,Paula P,3.0
Old City House,Donostia,España,Osvaldo F,3.0
Old City House,Donostia,España,mgutierrezherencia,8.0
Hotel La Casona del Patio,Tenerife,España,Víctor T,6.0
Hotel La Casona del Patio,Tenerife,España, Juan H,10.0
Hotel La Casona del Patio,Tenerife,España, Nicolás,2.0
Hotel La Casona del Patio,Tenerife,España, Marian,10.0
Hotel La Casona del Patio,Tenerife,España, Nivaria1970,10.0
Hotel La Casona del Patio,Tenerife,España,Kees v,8.0
Hotel La Casona del Patio,Tenerife,España,MON x MON,5.0
Hotel La Casona del Patio,Tenerife,España,viajeroDonostia,8.0
Gloria Izaro Club Hotel,Lanzarote,España,Jesus G.,4.0
Gloria Izaro Club Hotel,Lanzarote,España, Santi_Bas,8.0
Gloria Izaro Club Hotel,Lanzarote,España, lolyerik2009,10.0
Gloria Izaro Club Hotel,Lanzarote,España, Isi C,8.0
Gloria Izaro Club Hotel,Lanzarote,España, Rakemar,8.0
Gloria Izaro Club Hotel,Lanzarote,España,Paula P,5.0
Gloria Izaro Club Hotel,Lanzarote,España,Paula P,2.0
Gloria Izaro Club Hotel,Lanzarote,España,Peachgirl1217,3.0
Oasis Duna,Fuerteventura,España,Viajera23,2.0
Oasis Duna,Fuerteventura,España, Jenny,4.0
Oasis Duna,Fuerteventura,España, Yamina G,2.0
Oasis Duna,Fuerteventura,España, Esmeralda PS,4.0
Oasis Duna,Fuerteventura,España, Jose Celano,2.0
Oasis Duna,Fuerteventura,España,Cami B,5.0
Oasis Duna,Fuerteventura,España,mgutierrezherencia,1.0
Oasis Duna,Fuerteventura,España,Yanira,6.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España,Idune6,4.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España, 3022Anthony,10.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España, Dansandel,8.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España, diego451,10.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España, Manuel,2.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España,Noelia M,2.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España,Peachgirl1217,7.0
Hotel el Mirador de Fuerteventura,Fuerteventura,España,Eva HP,5.0
Mayerling Hotel,Madrid,España,Road720542,10.0
Mayerling Hotel,Madrid,España, edobordoni,10.0
Mayerling Hotel,Madrid,España, beluz58,10.0
Mayerling Hotel,Madrid,España, rolandot1960,8.0
Mayerling Hotel,Madrid,España, Norma J,10.0
Mayerling Hotel,Madrid,España,Kees v,6.0
Mayerling Hotel,Madrid,España,Fernando R,2.0
Mayerling Hotel,Madrid,España,Vacation557141,7.0
Rooms VITA & BAR,Granada,España,Xtina-11,10.0
Rooms VITA & BAR,Granada,España, Melina Grandi,10.0
Rooms VITA & BAR,Granada,España, Imma R,10.0
Rooms VITA & BAR,Granada,España, David el cuñao,10.0
Rooms VITA & BAR,Granada,España, María Elizabeth A,10.0
Rooms VITA & BAR,Granada,España,Paula P,3.0
Rooms VITA & BAR,Granada,España,Peachgirl1217,9.0
Rooms VITA & BAR,Granada,España,viajeroDonostia,2.0
Samay Hostel Sevilla,Sevilla,España,veronica a,10.0
Samay Hostel Sevilla,Sevilla,España, Sandrine M,10.0
Samay Hostel Sevilla,Sevilla,España, merylacastellana,10.0
Samay Hostel Sevilla,Sevilla,España, Fede N,8.0
Samay Hostel Sevilla,Sevilla,España, Facundo M,8.0
Samay Hostel Sevilla,Sevilla,España,Mitas75,0.0
Samay Hostel Sevilla,Sevilla,España,Noelia M,9.0
Samay Hostel Sevilla,Sevilla,España,Cami B,2.0
Apartamentos Panoramic,Ibiza,España,Mario M,8.0
Apartamentos Panoramic,Ibiza,España, SIEMPREADIETA,10.0
Apartamentos Panoramic,Ibiza,España, Felipe,8.0
Apartamentos Panoramic,Ibiza,España, GabrielARMI,8.0
Apartamentos Panoramic,Ibiza,España, Victor Gomez,6.0
Apartamentos Panoramic,Ibiza,España,Paula P,5.0
Apartamentos Panoramic,Ibiza,España,Osvaldo F,5.0
Apartamentos Panoramic,Ibiza,España,mgutierrezherencia,5.0
Two Hotel Barcelona By Axel,Barcelona,España,Mauricio R,10.0
Two Hotel Barcelona By Axel,Barcelona,España, EmilioSV7,10.0
Two Hotel Barcelona By Axel,Barcelona,España, Jordi,10.0
Two Hotel Barcelona By Axel,Barcelona,España, Ted,4.0
Two Hotel Barcelona By Axel,Barcelona,España, Gigi,10.0
Two Hotel Barcelona By Axel,Barcelona,España,CELIO GINES G,4.0
Two Hotel Barcelona By Axel,Barcelona,España,mgutierrezherencia,5.0
Two Hotel Barcelona By Axel,Barcelona,España,Osvaldo F,3.0
Catalonia Portal de l'Angel,Barcelona,España,Pamela F,10.0
Catalonia Portal de l'Angel,Barcelona,España, Fernando M,10.0
Catalonia Portal de l'Angel,Barcelona,España, escega,10.0
Catalonia Portal de l'Angel,Barcelona,España, mariobautistatri2019,10.0
Catalonia Portal de l'Angel,Barcelona,España, gerencia799,10.0
Catalonia Portal de l'Angel,Barcelona,España,MON x MON,2.0
Catalonia Portal de l'Angel,Barcelona,España,Fernando R,8.0
Catalonia Portal de l'Angel,Barcelona,España,MON x MON,8.0
Hotel Son Sant Jordi,Mallorca,España,Laly B,10.0
Hotel Son Sant Jordi,Mallorca,España, ROCIO J,10.0
Hotel Son Sant Jordi,Mallorca,España, DeViaje_2018,8.0
Hotel Son Sant Jordi,Mallorca,España, Carlos Marquez,10.0
Hotel Son Sant Jordi,Mallorca,España, Eva G,10.0
Hotel Son Sant Jordi,Mallorca,España,mgutierrezherencia,0.0
Hotel Son Sant Jordi,Mallorca,España,Eva HP,7.0
Hotel Son Sant Jordi,Mallorca,España,Francisca M,7.0
Oro del Darro Suites,Granada,España,Eugenia V,8.0
Oro del Darro Suites,Granada,España, Iñigo,10.0
Oro del Darro Suites,Granada,España, mnavarrod,10.0
Oro del Darro Suites,Granada,España, Anperu,10.0
Oro del Darro Suites,Granada,España, Jesús1976,10.0
Oro del Darro Suites,Granada,España,Francisca M,6.0
Oro del Darro Suites,Granada,España,Yanira,0.0
Oro del Darro Suites,Granada,España,Francisca M,5.0
Zafiro Menorca,Menorca,España,trinxet,10.0
Zafiro Menorca,Menorca,España, Maria,8.0
Zafiro Menorca,Menorca,España, Laura,8.0
Zafiro Menorca,Menorca,España, Especasas,8.0
Zafiro Menorca,Menorca,España, Margarita,10.0
Zafiro Menorca,Menorca,España,viajeroDonostia,6.0
Zafiro Menorca,Menorca,España,Vacation557141,1.0
Zafiro Menorca,Menorca,España,viajeroDonostia,0.0
Hotel Spa Villalba,Tenerife,España,jrobayna85,8.0
Hotel Spa Villalba,Tenerife,España, Hipolito2020,8.0
Hotel Spa Villalba,Tenerife,España, mdomgal,6.0
Hotel Spa Villalba,Tenerife,España, Federico,2.0
Hotel Spa Villalba,Tenerife,España, Guillermo C,10.0
Hotel Spa Villalba,Tenerife,España,Laly B,1.0
Hotel Spa Villalba,Tenerife,España,MON x MON,4.0
Hotel Spa Villalba,Tenerife,España,viajeroDonostia,5.0
Hotel Duquesa de Cardona,Barcelona,España,jroliva,10.0
Hotel Duquesa de Cardona,Barcelona,España, guillo1134,10.0
Hotel Duquesa de Cardona,Barcelona,España, Nuria M,10.0
Hotel Duquesa de Cardona,Barcelona,España, Isabel C,10.0
Hotel Duquesa de Cardona,Barcelona,España, raulsanemeterio,10.0
Hotel Duquesa de Cardona,Barcelona,España,Kees v,7.0
Hotel Duquesa de Cardona,Barcelona,España,Laly B,8.0
Hotel Duquesa de Cardona,Barcelona,España,Antonio D,0.0
Hospedaje Kati,Donostia,España,Susana B,2.0
Hospedaje Kati,Donostia,España, fita14,6.0
Hospedaje Kati,Donostia,España, Marta,6.0
Hospedaje Kati,Donostia,España, Luci_luce3,2.0
Hospedaje Kati,Donostia,España, Uri B,2.0
Hospedaje Kati,Donostia,España,Yanira,2.0
Hospedaje Kati,Donostia,España,Eva HP,1.0
Hospedaje Kati,Donostia,España,Francisca M,9.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España,Patricia B,10.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España, Elena G,10.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España, Lindsay Oakes,8.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España,Vacation557141,8.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España,mgutierrezherencia,7.0
Agroturismo Fincahotel Son Pou Felanitx,Mallorca,España,CELIO GINES G,2.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España,estrellaestringa,6.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España, Nidia S,10.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España, Chona Q,10.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España, beatrizdelreino,2.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España, 100inma,10.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España,Paula P,1.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España,CELIO GINES G,0.0
Abora Interclub Atlantic by Lopesan Hotels,Canaria,España,Cami B,9.0
Apartamentos Alberto S.L.,Fuerteventura,España,Peachgirl1217,8.0
Apartamentos Alberto S.L.,Fuerteventura,España, sashi28,8.0
Apartamentos Alberto S.L.,Fuerteventura,España, Jean34070,8.0
Apartamentos Alberto S.L.,Fuerteventura,España, FraLLe,10.0
Apartamentos Alberto S.L.,Fuerteventura,España,CELIO GINES G,1.0
Apartamentos Alberto S.L.,Fuerteventura,España,Fernando R,3.0
Apartamentos Alberto S.L.,Fuerteventura,España,Osvaldo F,3.0
Corral del Rey,Sevilla,España,lauraa,10.0
Corral del Rey,Sevilla,España, Voyage04108820812,10.0
Corral del Rey,Sevilla,España, Marie B,10.0
Corral del Rey,Sevilla,España, Carolina M,10.0
Corral del Rey,Sevilla,España, Alejandro A,10.0
Corral del Rey,Sevilla,España,Vacation557141,3.0
Corral del Rey,Sevilla,España,CELIO GINES G,4.0
Corral del Rey,Sevilla,España,Vacation557141,7.0
Petit Hotel 5 Fars,Menorca,España,MIQUELSeu,10.0
Petit Hotel 5 Fars,Menorca,España, Alexandra S,10.0
Petit Hotel 5 Fars,Menorca,España, baronmallorca,8.0
Petit Hotel 5 Fars,Menorca,España, Antonio C,10.0
Petit Hotel 5 Fars,Menorca,España, Irenerom,10.0
Petit Hotel 5 Fars,Menorca,España,Antonio D,5.0
Petit Hotel 5 Fars,Menorca,España,Yanira,6.0
Petit Hotel 5 Fars,Menorca,España,MON x MON,5.0
Obradoiro,Compostela,España,philadlephia19110,10.0
Obradoiro,Compostela,España, In_arte_elly,8.0
Obradoiro,Compostela,España, Santeque,6.0
Obradoiro,Compostela,España, terapia2013,10.0
Obradoiro,Compostela,España, Petra B,8.0
Obradoiro,Compostela,España,MON x MON,3.0
Obradoiro,Compostela,España,Kees v,0.0
Obradoiro,Compostela,España,Mitas75,1.0
Rinconada Real Bungalows - Ap2000,Benidorm,España,Cristina María B,8.0
Rinconada Real Bungalows - Ap2000,Benidorm,España, Amaya R,10.0
Rinconada Real Bungalows - Ap2000,Benidorm,España, Isa G,10.0
Rinconada Real Bungalows - Ap2000,Benidorm,España, Jose Miguel G,10.0
Rinconada Real Bungalows - Ap2000,Benidorm,España, Elena m,10.0
Rinconada Real Bungalows - Ap2000,Benidorm,España,Yanira,4.0
Rinconada Real Bungalows - Ap2000,Benidorm,España,Eva HP,7.0
